competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100624,14.44,2025-08-15T16:59:45,2025-08-15
MarketHub,P100625,5.33,2025-08-15T03:36:31,2025-08-15
ValueFoods,P100625,4.88,2025-08-15T17:55:40,2025-08-15
GrocerX,P100626,3.61,2025-08-15T06:57:20,2025-08-15
MarketHub,P100626,3.92,2025-08-15T15:03:00,2025-08-15
ValueFoods,P100626,3.84,2025-08-15T02:55:18,2025-08-15
UrbanMart,P100626,4.57,2025-08-15T02:11:00,2025-08-15
MarketHub,P100627,0.58,2025-08-15T16:08:30,2025-08-15
ValueFoods,P100627,0.66,2025-08-15T09:01:19,2025-08-15
UrbanMart,P100627,0.57,2025-08-15T14:08:57,2025-08-15
GrocerX,P100628,4.39,2025-08-15T16:09:03,2025-08-15
MarketHub,P100628,2.38,2025-08-15T13:25:17,2025-08-15
ValueFoods,P100628,5.44,2025-08-15T20:59:37,2025-08-15
UrbanMart,P100628,5.42,2025-08-15T19:45:51,2025-08-15
GrocerX,P100629,6.22,2025-08-15T02:57:01,2025-08-15
MarketHub,P100629,5.82,2025-08-15T18:38:08,2025-08-15
ValueFoods,P100629,7.71,2025-08-15T12:18:59,2025-08-15
UrbanMart,P100629,5.39,2025-08-15T22:08:52,2025-08-15
GrocerX,P100630,4.79,2025-08-15T00:42:31,2025-08-15
MarketHub,P100630,6.79,2025-08-15T19:31:51,2025-08-15
ValueFoods,P100630,5.80,2025-08-15T13:56:51,2025-08-15
GrocerX,P100631,3.76,2025-08-15T04:18:51,2025-08-15
ValueFoods,P100631,4.83,2025-08-15T16:43:18,2025-08-15
UrbanMart,P100631,7.05,,2025-08-15
MarketHub,P100632,8.12,2025-08-15T12:46:27,2025-08-15
ValueFoods,P100632,9.79,2025-08-15T18:09:52,2025-08-15
UrbanMart,P100632,14.64,2025-08-15T01:18:05,2025-08-15
GrocerX,P100633,4.14,2025-08-15T09:02:35,2025-08-15
MarketHub,P100633,6.33,2025-08-15T06:39:43,2025-08-15
UrbanMart,P100633,4.13,2025-08-15T12:14:54,2025-08-18
GrocerX,P100634,2.45,2025-08-15T07:42:42,2025-08-15
MarketHub,P100634,2.98,2025-08-15T19:47:30,2025-08-15
ValueFoods,P100634,2.66,2025-08-15T01:10:46,2025-08-15
UrbanMart,P100634,2.76,2025-08-15T19:56:43,2025-08-15
GrocerX,P100635,2.68,2025-08-15T19:24:17,2025-08-15
MarketHub,P100635,3.72,2025-08-15T16:26:54,2025-08-15
UrbanMart,P100635,5.52,2025-08-15T06:02:54,2025-08-15
GrocerX,P100636,10.33,2025-08-15T04:10:31,2025-08-15
MarketHub,P100636,8.61,2025-08-15T16:52:54,2025-08-15
ValueFoods,P100636,9.58,2025-08-15T15:11:51,2025-08-15
UrbanMart,P100636,7.01,2025-08-15T18:18:16,2025-08-15
GrocerX,P100637,10.88,2025-08-15T13:41:04,2025-08-15
MarketHub,P100637,8.30,2025-08-15T15:01:29,2025-08-15
UrbanMart,P100637,10.95,2025-08-15T15:06:35,2025-08-15
MarketHub,P100638,7.16,2025-08-15T02:38:26,2025-08-15
UrbanMart,P100638,8.01,2025-08-15T22:31:10,2025-08-15
GrocerX,P100639,4.74,2025-08-15T06:21:25,2025-08-15
MarketHub,P100639,4.27,2025-08-15T20:58:00,2025-08-15
ValueFoods,P100639,3.90,2025-08-15T15:20:51,2025-08-15
UrbanMart,P100639,3.40,2025-08-15T03:40:03,2025-08-15
GrocerX,P100640,3.94,2025-08-15T19:38:10,2025-08-15
MarketHub,P100640,2.94,2025-08-15T17:12:59,2025-08-15
ValueFoods,P100640,4.53,2025-08-15T03:43:15,2025-08-15
UrbanMart,P100640,4.35,2025-08-15T15:49:03,2025-08-15
MarketHub,P100641,2.04,2025-08-15T11:27:43,2025-08-15
ValueFoods,P100641,2.04,2025-08-15T18:18:26,2025-08-15
UrbanMart,P100641,2.82,2025-08-15T05:52:22,2025-08-15
GrocerX,P100642,4.55,2025-08-15T14:13:49,2025-08-15
MarketHub,P100642,5.86,2025-08-15T00:01:02,2025-08-15
ValueFoods,P100642,6.54,2025-08-15T03:32:38,2025-08-18
UrbanMart,P100642,5.25,2025-08-15T16:33:43,2025-08-15
GrocerX,P100643,5.64,2025-08-15T10:29:23,2025-08-15
MarketHub,P100643,6.88,2025-08-15T07:02:40,2025-08-15
ValueFoods,P100643,4.70,2025-08-15T21:40:55,2025-08-15
UrbanMart,P100643,4.76,2025-08-15T07:17:38,2025-08-15
GrocerX,P100644,10.11,2025-08-15T23:38:39,2025-08-15
MarketHub,P100644,12.51,2025-08-15T11:52:40,2025-08-15
ValueFoods,P100644,10.24,2025-08-15T03:19:30,2025-08-15
UrbanMart,P100644,12.81,2025-08-15T04:34:36,2025-08-15
GrocerX,P100645,4.09,2025-08-15T03:32:22,2025-08-15
MarketHub,P100645,6.44,2025-08-15T05:58:48,2025-08-15
ValueFoods,P100645,6.58,2025-08-15T19:53:37,2025-08-15
GrocerX,P100646,2.54,2025-08-15T14:48:44,2025-08-15
MarketHub,P100646,2.71,2025-08-15T00:49:12,2025-08-15
UrbanMart,P100646,2.36,2025-08-15T04:04:38,2025-08-15
GrocerX,P100647,10.27,2025-08-15T21:00:46,2025-08-15
MarketHub,P100647,7.41,2025-08-15T06:59:59,2025-08-15
ValueFoods,P100647,7.47,2025-08-15T01:14:26,2025-08-15
UrbanMart,P100647,8.67,2025-08-15T00:03:30,2025-08-15
GrocerX,P100648,2.56,2025-08-15T20:13:26,2025-08-15
MarketHub,P100648,1.90,2025-08-15T03:43:53,2025-08-15
ValueFoods,P100648,2.24,2025-08-15T10:27:05,2025-08-15
UrbanMart,P100648,2.37,2025-08-15T15:31:16,2025-08-15
GrocerX,P100649,5.86,2025-08-15T16:40:56,2025-08-15
ValueFoods,P100649,10.88,2025-08-15T08:28:27,2025-08-15
UrbanMart,P100649,7.44,2025-08-15T02:45:37,2025-08-15
GrocerX,P100650,1.27,2025-08-15T15:46:22,2025-08-15
MarketHub,P100650,1.55,2025-08-15T05:53:25,2025-08-15
ValueFoods,P100650,2.19,,2025-08-15
UrbanMart,P100650,1.41,2025-08-15T05:17:20,2025-08-15
GrocerX,P100651,7.76,2025-08-15T03:17:03,2025-08-15
MarketHub,P100651,9.27,2025-08-15T15:30:45,2025-08-15
ValueFoods,P100651,9.38,2025-08-15T10:20:42,2025-08-15
GrocerX,P100652,5.52,2025-08-15T09:32:34,2025-08-15
UrbanMart,P100652,7.71,2025-08-15T11:37:58,2025-08-15
GrocerX,P100653,5.58,2025-08-15T13:53:03,2025-08-15
MarketHub,P100653,8.16,2025-08-15T13:49:01,2025-08-15
ValueFoods,P100653,6.07,2025-08-15T04:18:39,2025-08-15
GrocerX,P100654,7.28,2025-08-15T15:26:46,2025-08-15
ValueFoods,P100654,7.34,2025-08-15T09:12:10,2025-08-15
GrocerX,P100655,11.37,2025-08-15T04:32:25,2025-08-15
MarketHub,P100655,10.03,2025-08-15T18:54:46,2025-08-15
ValueFoods,P100655,11.92,2025-08-15T08:13:25,2025-08-15
UrbanMart,P100655,7.51,2025-08-15T12:37:32,2025-08-15
GrocerX,P100656,2.28,2025-08-15T14:20:02,2025-08-15
ValueFoods,P100656,3.15,2025-08-15T08:55:06,2025-08-15
UrbanMart,P100656,2.09,2025-08-15T02:13:53,2025-08-15
GrocerX,P100657,6.92,2025-08-15T05:19:07,2025-08-15
MarketHub,P100657,6.25,2025-08-15T18:25:26,2025-08-15
UrbanMart,P100657,7.47,2025-08-15T01:32:19,2025-08-15
GrocerX,P100658,7.64,2025-08-15T20:12:08,2025-08-15
MarketHub,P100658,9.78,2025-08-15T18:44:39,2025-08-15
ValueFoods,P100658,5.37,2025-08-15T07:10:30,2025-08-15
UrbanMart,P100658,11.34,2025-08-15T07:44:47,2025-08-16
GrocerX,P100659,5.26,2025-08-15T22:14:16,2025-08-15
MarketHub,P100659,7.10,2025-08-15T07:53:13,2025-08-15
UrbanMart,P100659,11.56,2025-08-15T00:10:07,2025-08-15
GrocerX,P100660,1.97,2025-08-15T08:35:58,2025-08-15
ValueFoods,P100660,1.70,2025-08-15T02:55:32,2025-08-15
UrbanMart,P100660,1.43,2025-08-15T07:55:25,2025-08-15
GrocerX,P100661,3.80,2025-08-15T09:19:26,2025-08-15
MarketHub,P100661,5.78,2025-08-15T21:55:03,2025-08-15
ValueFoods,P100661,11.61,2025-08-15T11:12:30,2025-08-15
GrocerX,P100662,4.41,2025-08-15T11:42:17,2025-08-15
MarketHub,P100662,5.15,2025-08-15T14:54:12,2025-08-15
UrbanMart,P100662,4.43,2025-08-15T14:03:13,2025-08-15
GrocerX,P100663,5.29,2025-08-15T12:55:25,2025-08-15
UrbanMart,P100663,6.73,2025-08-15T13:55:02,2025-08-15
GrocerX,P100664,3.89,2025-08-15T22:18:29,2025-08-15
MarketHub,P100664,2.83,2025-08-15T01:31:11,2025-08-15
ValueFoods,P100664,3.11,2025-08-15T21:17:36,2025-08-15
UrbanMart,P100664,5.11,2025-08-15T22:51:00,2025-08-15
GrocerX,P100665,6.20,2025-08-15T04:14:05,2025-08-15
MarketHub,P100665,6.58,2025-08-15T01:35:50,2025-08-15
ValueFoods,P100665,5.77,2025-08-15T19:57:26,2025-08-15
UrbanMart,P100665,8.67,2025-08-15T01:45:46,2025-08-15
GrocerX,P100666,5.04,2025-08-15T01:05:32,2025-08-15
MarketHub,P100666,4.71,2025-08-15T11:27:13,2025-08-15
ValueFoods,P100666,4.00,2025-08-15T00:17:32,2025-08-15
UrbanMart,P100666,3.30,2025-08-15T12:29:16,2025-08-15
GrocerX,P100667,6.45,2025-08-15T08:35:37,2025-08-15
UrbanMart,P100667,6.08,2025-08-15T04:17:22,2025-08-15
MarketHub,P100668,4.96,2025-08-15T16:48:42,2025-08-15
ValueFoods,P100668,4.41,2025-08-15T18:27:53,2025-08-15
UrbanMart,P100668,4.61,2025-08-15T16:32:17,2025-08-15
ValueFoods,P100669,1.78,2025-08-15T20:15:14,2025-08-15
UrbanMart,P100669,1.25,2025-08-15T18:21:43,2025-08-15
GrocerX,P100670,2.68,2025-08-15T08:45:23,2025-08-15
MarketHub,P100670,2.68,2025-08-15T19:18:04,2025-08-15
ValueFoods,P100670,1.96,2025-08-15T17:55:44,2025-08-15
UrbanMart,P100670,1.80,2025-08-15T19:12:46,2025-08-15
MarketHub,P100671,6.42,2025-08-15T19:36:19,2025-08-15
ValueFoods,P100671,6.80,2025-08-15T06:19:12,2025-08-15
UrbanMart,P100671,6.11,2025-08-15T21:42:50,2025-08-15
GrocerX,P100672,10.98,2025-08-15T08:57:40,2025-08-15
MarketHub,P100672,10.39,2025-08-15T03:25:34,2025-08-15
ValueFoods,P100672,12.74,2025-08-15T12:12:09,2025-08-15
UrbanMart,P100672,11.77,2025-08-15T23:37:53,2025-08-15
GrocerX,P100673,12.59,2025-08-15T05:40:34,2025-08-15
MarketHub,P100673,13.85,2025-08-15T02:03:40,2025-08-15
UrbanMart,P100673,15.30,2025-08-15T09:04:26,2025-08-15
GrocerX,P100674,7.08,2025-08-15T22:47:57,2025-08-15
MarketHub,P100674,5.56,2025-08-15T22:58:04,2025-08-15
ValueFoods,P100674,7.02,2025-08-15T08:49:55,2025-08-15
UrbanMart,P100674,6.71,2025-08-15T02:56:31,2025-08-15
GrocerX,P100675,3.53,2025-08-15T13:26:47,2025-08-15
ValueFoods,P100675,6.37,,2025-08-15
UrbanMart,P100675,3.55,2025-08-15T22:47:13,2025-08-15
GrocerX,P100676,6.19,2025-08-15T23:22:45,2025-08-15
MarketHub,P100676,4.87,2025-08-15T11:07:06,2025-08-15
ValueFoods,P100676,6.82,2025-08-15T02:36:30,2025-08-15
UrbanMart,P100676,6.15,2025-08-15T08:43:26,2025-08-15
GrocerX,P100677,1.92,2025-08-15T10:38:02,2025-08-15
MarketHub,P100677,2.13,2025-08-15T00:50:53,2025-08-15
UrbanMart,P100677,1.79,2025-08-15T03:36:37,2025-08-15
GrocerX,P100678,2.69,2025-08-15T11:45:47,2025-08-15
MarketHub,P100678,2.13,2025-08-15T15:28:25,2025-08-15
UrbanMart,P100678,1.80,2025-08-15T20:15:29,2025-08-15
MarketHub,P100679,7.44,2025-08-15T17:35:57,2025-08-15
ValueFoods,P100679,6.64,2025-08-15T10:36:58,2025-08-15
UrbanMart,P100679,7.37,2025-08-15T05:38:53,2025-08-15
GrocerX,P100680,4.15,2025-08-15T03:38:29,2025-08-15
MarketHub,P100680,10.30,2025-08-15T13:42:13,2025-08-15
ValueFoods,P100680,4.91,2025-08-15T21:05:57,2025-08-15
UrbanMart,P100680,5.10,2025-08-15T02:59:49,2025-08-15
GrocerX,P100681,5.76,2025-08-15T15:29:21,2025-08-15
MarketHub,P100681,5.71,2025-08-15T18:07:03,2025-08-15
ValueFoods,P100681,4.84,2025-08-15T09:37:16,2025-08-15
UrbanMart,P100681,5.99,2025-08-15T14:30:06,2025-08-15
GrocerX,P100682,6.65,2025-08-15T23:20:11,2025-08-15
MarketHub,P100682,8.33,2025-08-15T13:21:07,2025-08-15
ValueFoods,P100682,6.58,2025-08-15T11:59:57,2025-08-15
GrocerX,P100683,4.84,2025-08-15T12:21:53,2025-08-15
MarketHub,P100683,4.94,2025-08-15T12:51:02,2025-08-15
ValueFoods,P100683,4.55,2025-08-15T12:23:09,2025-08-15
UrbanMart,P100683,5.42,2025-08-15T11:47:50,2025-08-15
GrocerX,P100684,8.26,2025-08-15T21:01:46,2025-08-15
MarketHub,P100684,9.15,2025-08-15T14:15:19,2025-08-15
ValueFoods,P100684,4.13,2025-08-15T07:01:33,2025-08-15
GrocerX,P100685,4.05,2025-08-15T19:33:59,2025-08-15
MarketHub,P100685,2.88,2025-08-15T15:17:51,2025-08-15
ValueFoods,P100685,4.13,2025-08-15T13:55:49,2025-08-15
UrbanMart,P100685,4.51,2025-08-15T06:44:05,2025-08-15
GrocerX,P100686,6.29,2025-08-15T14:57:15,2025-08-14
MarketHub,P100686,4.52,2025-08-15T12:00:11,2025-08-15
ValueFoods,P100686,8.85,2025-08-15T21:22:57,2025-08-15
UrbanMart,P100686,8.41,2025-08-15T05:29:26,2025-08-15
GrocerX,P100687,8.64,2025-08-15T01:54:38,2025-08-15
ValueFoods,P100687,10.66,2025-08-15T00:54:07,2025-08-15
UrbanMart,P100687,7.39,2025-08-15T05:32:01,2025-08-15
GrocerX,P100688,4.21,2025-08-15T06:02:41,2025-08-15
MarketHub,P100688,3.74,2025-08-15T10:30:03,2025-08-15
ValueFoods,P100688,3.76,2025-08-15T16:44:00,2025-08-15
UrbanMart,P100688,4.88,2025-08-15T00:21:21,2025-08-15
GrocerX,P100689,9.41,2025-08-15T04:45:59,2025-08-15
MarketHub,P100689,7.56,2025-08-15T03:07:04,2025-08-15
ValueFoods,P100689,11.80,2025-08-15T10:51:42,2025-08-15
UrbanMart,P100689,11.85,2025-08-15T18:20:02,2025-08-15
GrocerX,P100690,1.74,2025-08-15T00:49:50,2025-08-15
MarketHub,P100690,2.23,2025-08-15T17:45:16,2025-08-15
ValueFoods,P100690,2.13,2025-08-15T16:16:59,2025-08-15
UrbanMart,P100690,2.60,2025-08-15T02:37:14,2025-08-15
GrocerX,P100691,7.70,2025-08-15T09:22:46,2025-08-15
MarketHub,P100691,7.21,2025-08-15T10:49:27,2025-08-15
ValueFoods,P100691,7.26,2025-08-15T14:23:13,2025-08-15
UrbanMart,P100691,7.07,2025-08-15T16:15:56,2025-08-15
GrocerX,P100692,11.31,2025-08-15T13:42:07,2025-08-15
MarketHub,P100692,10.70,2025-08-15T10:07:54,2025-08-15
ValueFoods,P100692,12.82,2025-08-15T13:02:32,2025-08-15
UrbanMart,P100692,8.23,2025-08-15T23:39:51,2025-08-15
GrocerX,P100693,6.23,2025-08-15T03:45:07,2025-08-15
UrbanMart,P100693,7.35,2025-08-15T10:33:46,2025-08-15
GrocerX,P100694,10.57,2025-08-15T14:47:46,2025-08-15
MarketHub,P100694,9.13,2025-08-15T23:24:55,2025-08-15
ValueFoods,P100694,7.00,2025-08-15T00:39:47,2025-08-15
UrbanMart,P100694,6.96,2025-08-15T21:11:54,2025-08-15
GrocerX,P100695,7.62,2025-08-15T17:13:48,2025-08-15
UrbanMart,P100695,5.49,2025-08-15T05:34:01,2025-08-15
MarketHub,P100696,12.83,2025-08-15T10:19:09,2025-08-15
ValueFoods,P100696,14.08,2025-08-15T03:08:59,2025-08-15
UrbanMart,P100696,9.80,2025-08-15T21:58:26,2025-08-15
GrocerX,P100697,6.71,2025-08-15T00:18:03,2025-08-15
MarketHub,P100697,7.48,2025-08-15T09:04:29,2025-08-15
ValueFoods,P100697,9.16,2025-08-15T09:25:49,2025-08-15
UrbanMart,P100697,10.64,2025-08-15T02:35:44,2025-08-15
GrocerX,P100698,1.65,2025-08-15T21:17:48,2025-08-15
MarketHub,P100698,1.20,2025-08-15T13:45:39,2025-08-15
ValueFoods,P100698,1.40,2025-08-15T12:14:18,2025-08-15
ValueFoods,P100699,4.24,2025-08-15T10:00:22,2025-08-15
UrbanMart,P100699,7.63,,2025-08-15
GrocerX,P100700,5.12,2025-08-15T00:16:34,2025-08-15
MarketHub,P100700,4.40,2025-08-15T13:07:47,2025-08-15
UrbanMart,P100700,4.56,2025-08-15T08:50:22,2025-08-15
GrocerX,P100701,7.38,2025-08-15T13:14:04,2025-08-15
MarketHub,P100701,9.46,2025-08-15T10:24:54,2025-08-15
ValueFoods,P100701,10.34,2025-08-15T21:30:35,2025-08-15
GrocerX,P100702,8.59,2025-08-15T00:32:36,2025-08-15
MarketHub,P100702,6.55,2025-08-15T12:43:36,2025-08-15
UrbanMart,P100702,7.45,2025-08-15T01:31:20,2025-08-15
GrocerX,P100703,7.02,2025-08-15T13:54:42,2025-08-15
MarketHub,P100703,24.19,2025-08-15T14:55:23,2025-08-15
ValueFoods,P100703,7.02,2025-08-15T00:02:47,2025-08-15
UrbanMart,P100703,6.79,2025-08-15T02:20:18,2025-08-15
GrocerX,P100704,2.34,2025-08-15T00:16:31,2025-08-15
MarketHub,P100704,2.70,2025-08-15T04:09:58,2025-08-15
UrbanMart,P100704,2.72,2025-08-15T14:14:45,2025-08-15
MarketHub,P100705,6.95,2025-08-15T09:36:46,2025-08-15
ValueFoods,P100705,6.94,2025-08-15T02:50:00,2025-08-15
UrbanMart,P100705,8.16,2025-08-15T20:53:16,2025-08-15
GrocerX,P100706,6.31,2025-08-15T06:13:16,2025-08-15
MarketHub,P100706,4.81,2025-08-15T11:53:58,2025-08-15
ValueFoods,P100706,3.22,2025-08-15T15:17:14,2025-08-15
UrbanMart,P100706,6.87,2025-08-15T17:31:10,2025-08-15
MarketHub,P100707,9.13,2025-08-15T22:41:31,2025-08-15
ValueFoods,P100707,9.43,2025-08-15T17:52:23,2025-08-15
UrbanMart,P100707,6.65,2025-08-15T16:00:24,2025-08-15
GrocerX,P100708,5.86,2025-08-15T20:40:50,2025-08-15
MarketHub,P100708,9.26,2025-08-15T03:07:58,2025-08-18
ValueFoods,P100708,7.56,2025-08-15T10:48:31,2025-08-15
GrocerX,P100709,6.67,2025-08-15T06:20:22,2025-08-15
MarketHub,P100709,5.44,2025-08-15T09:11:44,2025-08-15
ValueFoods,P100709,8.29,2025-08-15T08:26:52,2025-08-15
UrbanMart,P100709,4.73,2025-08-15T00:58:43,2025-08-15
GrocerX,P100710,8.14,2025-08-15T14:58:45,2025-08-15
MarketHub,P100710,5.95,2025-08-15T22:46:55,2025-08-15
UrbanMart,P100710,8.94,2025-08-15T01:41:46,2025-08-15
GrocerX,P100711,4.19,2025-08-15T18:20:23,2025-08-15
MarketHub,P100711,4.17,2025-08-15T16:24:34,2025-08-15
ValueFoods,P100711,4.15,2025-08-15T15:40:58,2025-08-15
MarketHub,P100712,7.18,2025-08-15T19:38:28,2025-08-15
ValueFoods,P100712,6.33,2025-08-15T04:46:44,2025-08-15
UrbanMart,P100712,6.12,2025-08-15T17:25:25,2025-08-15
MarketHub,P100713,2.64,2025-08-15T02:03:26,2025-08-15
ValueFoods,P100713,4.67,2025-08-15T06:01:23,2025-08-15
UrbanMart,P100713,5.27,2025-08-15T11:16:25,2025-08-15
GrocerX,P100714,4.00,2025-08-15T09:25:45,2025-08-15
ValueFoods,P100714,3.21,2025-08-15T03:43:31,2025-08-15
UrbanMart,P100714,3.63,2025-08-15T15:29:30,2025-08-15
GrocerX,P100715,8.97,2025-08-15T08:46:15,2025-08-15
MarketHub,P100715,12.14,2025-08-15T22:14:31,2025-08-15
ValueFoods,P100715,6.58,2025-08-15T12:59:11,2025-08-15
UrbanMart,P100715,8.67,2025-08-15T14:25:55,2025-08-15
MarketHub,P100716,7.58,2025-08-15T05:26:47,2025-08-15
ValueFoods,P100716,9.67,2025-08-15T15:59:42,2025-08-15
UrbanMart,P100716,9.02,2025-08-15T13:32:08,2025-08-15
GrocerX,P100717,6.75,2025-08-15T05:58:59,2025-08-15
ValueFoods,P100717,8.18,2025-08-15T04:19:20,2025-08-15
UrbanMart,P100717,12.83,2025-08-15T16:57:16,2025-08-15
MarketHub,P100718,9.61,2025-08-15T15:45:28,2025-08-15
ValueFoods,P100718,13.62,2025-08-15T02:35:26,2025-08-15
UrbanMart,P100718,12.17,2025-08-15T03:32:55,2025-08-15
GrocerX,P100719,8.64,2025-08-15T00:06:00,2025-08-15
MarketHub,P100719,7.40,2025-08-15T16:42:54,2025-08-15
ValueFoods,P100719,8.76,2025-08-15T00:07:04,2025-08-15
UrbanMart,P100719,8.19,2025-08-15T09:03:25,2025-08-15
GrocerX,P100720,8.01,2025-08-15T02:49:52,2025-08-15
MarketHub,P100720,9.42,2025-08-15T03:02:59,2025-08-15
ValueFoods,P100720,9.96,2025-08-15T06:47:26,2025-08-15
GrocerX,P100721,8.89,2025-08-15T19:39:51,2025-08-15
MarketHub,P100721,8.84,2025-08-15T11:36:05,2025-08-15
ValueFoods,P100721,7.93,2025-08-15T11:34:48,2025-08-15
GrocerX,P100722,3.42,2025-08-15T15:56:12,2025-08-15
MarketHub,P100722,3.66,2025-08-15T23:49:59,2025-08-15
ValueFoods,P100722,1.80,2025-08-15T10:15:45,2025-08-15
UrbanMart,P100722,2.66,2025-08-15T05:43:31,2025-08-15
GrocerX,P100723,3.17,2025-08-15T16:58:20,2025-08-15
MarketHub,P100723,2.97,2025-08-15T10:53:25,2025-08-15
ValueFoods,P100723,3.12,2025-08-15T10:59:38,2025-08-15
UrbanMart,P100723,3.51,2025-08-15T12:39:21,2025-08-15
GrocerX,P100724,7.33,2025-08-15T02:51:07,2025-08-15
MarketHub,P100724,9.12,2025-08-15T04:20:09,2025-08-15
GrocerX,P100725,5.39,2025-08-15T13:52:38,2025-08-15
MarketHub,P100725,7.30,2025-08-15T21:40:51,2025-08-15
ValueFoods,P100725,9.11,2025-08-15T06:18:03,2025-08-15
UrbanMart,P100725,5.53,2025-08-15T22:35:23,2025-08-15
MarketHub,P100726,4.11,2025-08-15T06:53:11,2025-08-15
ValueFoods,P100726,7.89,2025-08-15T13:03:05,2025-08-15
UrbanMart,P100726,3.50,2025-08-15T16:25:28,2025-08-15
GrocerX,P100727,3.68,2025-08-15T17:12:53,2025-08-15
ValueFoods,P100727,3.23,2025-08-15T12:49:02,2025-08-15
GrocerX,P100728,6.16,2025-08-15T07:51:17,2025-08-15
MarketHub,P100728,5.62,2025-08-15T08:00:30,2025-08-15
ValueFoods,P100728,7.26,2025-08-15T15:33:51,2025-08-15
UrbanMart,P100728,5.52,2025-08-15T15:31:40,2025-08-15
GrocerX,P100729,6.17,2025-08-15T09:36:07,2025-08-15
MarketHub,P100729,6.53,2025-08-15T13:08:33,2025-08-15
ValueFoods,P100729,9.18,2025-08-15T06:48:36,2025-08-15
UrbanMart,P100729,7.06,2025-08-15T21:10:11,2025-08-15
MarketHub,P100730,0.84,2025-08-15T00:35:10,2025-08-15
ValueFoods,P100730,1.10,2025-08-15T14:02:49,2025-08-15
GrocerX,P100731,4.46,2025-08-15T06:36:27,2025-08-15
MarketHub,P100731,4.72,2025-08-15T12:26:28,2025-08-15
ValueFoods,P100731,4.77,2025-08-15T05:12:32,2025-08-15
UrbanMart,P100731,5.07,2025-08-15T11:42:44,2025-08-15
GrocerX,P100732,0.62,2025-08-15T12:47:44,2025-08-15
MarketHub,P100732,0.83,2025-08-15T03:07:10,2025-08-15
ValueFoods,P100732,0.70,2025-08-15T04:22:46,2025-08-15
UrbanMart,P100732,0.63,2025-08-15T13:37:42,2025-08-15
GrocerX,P100733,4.83,2025-08-15T02:04:48,2025-08-15
MarketHub,P100733,6.36,2025-08-15T16:50:36,2025-08-15
ValueFoods,P100733,6.33,2025-08-15T08:46:06,2025-08-15
GrocerX,P100734,7.57,2025-08-15T11:15:32,2025-08-15
MarketHub,P100734,7.02,2025-08-15T03:20:28,2025-08-15
UrbanMart,P100734,6.44,2025-08-15T09:55:47,2025-08-15
GrocerX,P100735,,2025-08-15T05:42:21,2025-08-15
MarketHub,P100735,8.58,2025-08-15T16:01:40,2025-08-15
ValueFoods,P100735,9.10,2025-08-15T03:25:30,2025-08-15
UrbanMart,P100735,7.82,2025-08-15T01:08:25,2025-08-15
GrocerX,P100736,11.02,2025-08-15T13:20:58,2025-08-15
MarketHub,P100736,10.29,2025-08-15T15:16:16,2025-08-15
ValueFoods,P100736,11.41,2025-08-15T17:25:47,2025-08-15
UrbanMart,P100736,7.96,2025-08-15T18:14:39,2025-08-15
GrocerX,P100737,1.40,2025-08-15T15:32:54,2025-08-15
MarketHub,P100737,1.51,2025-08-15T19:15:25,2025-08-15
ValueFoods,P100737,1.70,2025-08-15T06:20:10,2025-08-15
GrocerX,P100738,13.69,2025-08-15T10:16:51,2025-08-15
ValueFoods,P100738,9.78,2025-08-15T09:32:57,2025-08-15
GrocerX,P100739,8.29,2025-08-15T05:06:37,2025-08-15
MarketHub,P100739,6.26,2025-08-15T00:58:27,2025-08-15
ValueFoods,P100739,20.65,2025-08-15T11:20:26,2025-08-15
GrocerX,P100740,4.85,2025-08-15T09:42:08,2025-08-15
UrbanMart,P100740,3.85,2025-08-15T07:33:57,2025-08-15
GrocerX,P100741,4.70,2025-08-15T23:49:26,2025-08-15
MarketHub,P100741,7.73,2025-08-15T19:16:09,2025-08-15
ValueFoods,P100741,8.83,2025-08-15T16:39:25,2025-08-15
ValueFoods,P100742,8.21,2025-08-15T06:02:24,2025-08-15
UrbanMart,P100742,9.72,2025-08-15T21:32:51,2025-08-15
GrocerX,P100743,1.02,2025-08-15T09:44:09,2025-08-15
MarketHub,P100743,1.30,2025-08-15T16:57:36,2025-08-15
UrbanMart,P100743,0.90,2025-08-15T16:51:45,2025-08-15
GrocerX,P100744,6.93,2025-08-15T20:32:00,2025-08-15
ValueFoods,P100744,4.10,2025-08-15T22:45:56,2025-08-15
GrocerX,P100745,7.12,2025-08-15T22:02:42,2025-08-15
MarketHub,P100745,7.52,2025-08-15T23:42:20,2025-08-15
ValueFoods,P100745,8.48,2025-08-15T00:35:31,2025-08-15
UrbanMart,P100745,7.34,2025-08-15T00:49:17,2025-08-15
GrocerX,P100746,5.82,2025-08-15T10:09:43,2025-08-15
MarketHub,P100746,5.59,2025-08-15T15:14:53,2025-08-15
ValueFoods,P100746,4.25,2025-08-15T06:17:29,2025-08-15
UrbanMart,P100746,4.03,2025-08-15T22:18:27,2025-08-15
GrocerX,P100747,2.86,2025-08-15T12:35:53,2025-08-15
MarketHub,P100747,1.99,2025-08-15T22:35:19,2025-08-15
ValueFoods,P100747,1.59,2025-08-15T23:02:00,2025-08-15
UrbanMart,P100747,1.93,2025-08-15T01:11:51,2025-08-15
GrocerX,P100748,3.27,2025-08-15T09:33:46,2025-08-15
MarketHub,P100748,5.69,2025-08-15T10:29:24,2025-08-15
