competitor,product_id,price,scrape_ts,event_date
GrocerX,P100638,8.35,2025-08-27T10:32:33,2025-08-27
MarketHub,P100638,10.16,2025-08-27T09:21:42,2025-08-27
ValueFoods,P100638,8.00,2025-08-27T02:11:59,2025-08-27
UrbanMart,P100638,8.81,2025-08-27T00:57:13,2025-08-27
GrocerX,P100639,4.01,2025-08-27T02:18:16,2025-08-27
ValueFoods,P100639,2.95,2025-08-27T19:42:30,2025-08-27
GrocerX,P100640,4.38,2025-08-27T10:58:21,2025-08-27
MarketHub,P100640,4.63,2025-08-27T02:29:42,2025-08-27
ValueFoods,P100640,3.64,2025-08-27T11:44:45,2025-08-27
ValueFoods,P100641,1.92,2025-08-27T09:30:31,2025-08-27
UrbanMart,P100641,2.07,2025-08-27T23:32:24,2025-08-27
MarketHub,P100642,5.88,2025-08-27T07:16:06,2025-08-27
ValueFoods,P100642,6.08,2025-08-27T17:46:07,2025-08-27
MarketHub,P100643,5.80,2025-08-27T16:58:19,2025-08-27
ValueFoods,P100643,5.27,2025-08-27T17:00:15,2025-08-27
MarketHub,P100644,9.99,2025-08-27T03:29:20,2025-08-27
ValueFoods,P100644,8.84,2025-08-27T17:52:10,2025-08-27
UrbanMart,P100644,9.88,2025-08-27T01:32:43,2025-08-27
GrocerX,P100645,7.05,2025-08-27T08:12:12,2025-08-27
MarketHub,P100645,6.94,2025-08-27T01:47:12,2025-08-27
ValueFoods,P100645,5.17,2025-08-27T15:04:30,2025-08-27
UrbanMart,P100645,6.28,2025-08-27T04:50:57,2025-08-27
GrocerX,P100646,2.12,2025-08-27T08:07:03,2025-08-27
MarketHub,P100646,2.93,2025-08-27T09:09:33,2025-08-27
UrbanMart,P100646,1.52,2025-08-27T14:14:19,2025-08-27
MarketHub,P100647,8.10,2025-08-27T09:03:21,2025-08-27
ValueFoods,P100647,9.37,2025-08-27T07:10:41,2025-08-27
UrbanMart,P100647,10.35,2025-08-27T07:21:46,2025-08-27
GrocerX,P100648,2.43,2025-08-27T14:42:33,2025-08-27
MarketHub,P100648,2.94,2025-08-27T22:01:44,2025-08-27
UrbanMart,P100648,1.51,2025-08-27T22:30:29,2025-08-27
GrocerX,P100649,11.73,2025-08-27T20:22:15,2025-08-27
MarketHub,P100649,12.85,2025-08-27T19:50:33,2025-08-27
ValueFoods,P100649,9.08,2025-08-27T04:05:53,2025-08-27
UrbanMart,P100649,5.84,2025-08-27T22:40:57,2025-08-27
UrbanMart,P100650,1.71,2025-08-27T11:35:35,2025-08-27
GrocerX,P100651,7.22,2025-08-27T05:37:25,2025-08-27
MarketHub,P100651,8.87,2025-08-27T20:37:50,2025-08-27
ValueFoods,P100651,6.95,2025-08-27T04:25:19,2025-08-27
UrbanMart,P100651,8.51,2025-08-27T09:34:38,2025-08-27
MarketHub,P100652,7.09,2025-08-27T07:45:24,2025-08-27
ValueFoods,P100652,6.38,2025-08-27T05:45:00,2025-08-27
UrbanMart,P100652,8.32,2025-08-27T14:35:14,2025-08-27
GrocerX,P100653,5.54,2025-08-27T17:56:50,2025-08-27
MarketHub,P100653,8.02,2025-08-27T19:04:06,2025-08-27
UrbanMart,P100653,5.59,2025-08-27T16:54:28,2025-08-27
GrocerX,P100654,5.04,2025-08-27T00:44:45,2025-08-27
MarketHub,P100654,7.95,2025-08-27T16:24:44,2025-08-27
ValueFoods,P100654,5.43,2025-08-27T10:49:23,2025-08-27
UrbanMart,P100654,5.44,2025-08-27T15:11:21,2025-08-27
ValueFoods,P100655,11.79,2025-08-27T08:12:43,2025-08-27
GrocerX,P100656,2.66,2025-08-27T21:29:08,2025-08-27
ValueFoods,P100656,2.01,2025-08-27T11:46:04,2025-08-27
UrbanMart,P100656,,2025-08-27T13:56:20,2025-08-27
GrocerX,P100657,5.12,2025-08-27T00:42:08,2025-08-27
MarketHub,P100657,6.17,2025-08-27T07:55:16,2025-08-27
UrbanMart,P100657,6.13,2025-08-27T22:11:06,2025-08-27
GrocerX,P100658,9.04,2025-08-27T21:15:03,2025-08-27
ValueFoods,P100658,10.68,2025-08-27T16:20:36,2025-08-27
UrbanMart,P100658,8.56,2025-08-27T22:19:01,2025-08-27
MarketHub,P100659,7.42,2025-08-27T07:18:47,2025-08-27
UrbanMart,P100659,8.71,2025-08-27T23:20:39,2025-08-27
GrocerX,P100660,1.54,2025-08-27T03:56:30,2025-08-27
MarketHub,P100660,1.25,2025-08-27T18:37:51,2025-08-27
ValueFoods,P100660,1.04,2025-08-27T18:59:37,2025-08-27
UrbanMart,P100660,2.25,2025-08-27T21:51:32,2025-08-27
MarketHub,P100661,9.87,2025-08-27T20:38:12,2025-08-27
ValueFoods,P100661,10.04,2025-08-27T04:23:55,2025-08-27
UrbanMart,P100661,7.39,2025-08-27T02:40:15,2025-08-27
GrocerX,P100662,5.18,2025-08-27T03:24:32,2025-08-27
MarketHub,P100662,5.25,2025-08-27T18:37:39,2025-08-27
ValueFoods,P100662,5.90,2025-08-27T11:35:38,2025-08-27
UrbanMart,P100662,3.99,2025-08-27T04:08:46,2025-08-27
MarketHub,P100663,6.60,2025-08-27T20:50:02,2025-08-27
GrocerX,P100664,1.36,2025-08-27T13:03:27,2025-08-27
MarketHub,P100664,4.56,2025-08-27T06:03:35,2025-08-27
ValueFoods,P100664,3.80,2025-08-27T13:42:28,2025-08-27
UrbanMart,P100664,2.76,2025-08-27T21:45:27,2025-08-27
GrocerX,P100665,8.13,2025-08-27T23:43:31,2025-08-27
MarketHub,P100665,4.32,2025-08-27T22:03:29,2025-08-27
ValueFoods,P100665,8.65,2025-08-27T10:27:00,2025-08-27
UrbanMart,P100665,4.93,2025-08-27T20:45:06,2025-08-27
MarketHub,P100666,4.09,2025-08-27T17:45:46,2025-08-27
ValueFoods,P100666,4.10,2025-08-27T16:50:48,2025-08-27
UrbanMart,P100666,4.32,2025-08-27T20:12:25,2025-08-27
GrocerX,P100667,8.63,2025-08-27T17:39:30,2025-08-27
MarketHub,P100667,8.60,2025-08-27T18:19:59,2025-08-27
ValueFoods,P100667,7.43,2025-08-27T06:58:12,2025-08-27
UrbanMart,P100667,7.84,2025-08-27T14:08:54,2025-08-27
GrocerX,P100668,4.40,2025-08-27T00:46:37,2025-08-27
MarketHub,P100668,4.49,2025-08-27T10:11:17,2025-08-27
ValueFoods,P100668,3.23,2025-08-27T20:03:10,2025-08-27
UrbanMart,P100668,5.71,2025-08-27T22:58:02,2025-08-27
MarketHub,P100669,1.09,2025-08-27T16:53:08,2025-08-27
ValueFoods,P100669,1.33,2025-08-27T06:27:42,2025-08-27
UrbanMart,P100669,0.81,2025-08-27T09:00:33,2025-08-27
GrocerX,P100670,2.23,2025-08-27T16:35:49,2025-08-27
MarketHub,P100670,1.75,2025-08-27T11:14:06,2025-08-27
ValueFoods,P100670,1.58,2025-08-27T19:58:41,2025-08-27
GrocerX,P100671,6.47,2025-08-27T12:50:47,2025-08-27
MarketHub,P100671,7.43,2025-08-27T04:03:20,2025-08-27
ValueFoods,P100671,7.40,2025-08-27T12:56:59,2025-08-27
UrbanMart,P100671,9.69,2025-08-27T12:34:16,2025-08-27
GrocerX,P100672,8.51,2025-08-27T16:41:36,2025-08-27
MarketHub,P100672,8.59,2025-08-27T01:34:37,2025-08-27
ValueFoods,P100672,6.89,2025-08-27T23:05:20,2025-08-27
UrbanMart,P100672,8.14,2025-08-27T17:27:11,2025-08-27
ValueFoods,P100673,10.39,2025-08-27T04:16:11,2025-08-27
UrbanMart,P100673,13.24,2025-08-27T08:49:25,
GrocerX,P100674,6.04,2025-08-27T12:14:44,2025-08-27
MarketHub,P100674,6.36,2025-08-27T14:23:13,2025-08-27
ValueFoods,P100674,5.76,2025-08-27T02:54:49,2025-08-28
UrbanMart,P100674,5.62,2025-08-27T13:20:21,2025-08-27
GrocerX,P100675,4.79,2025-08-27T12:38:47,2025-08-27
MarketHub,P100675,4.98,2025-08-27T11:18:58,2025-08-27
UrbanMart,P100675,2.72,2025-08-27T08:16:17,2025-08-27
UrbanMart,P100676,4.26,2025-08-27T18:05:08,2025-08-27
GrocerX,P100677,1.90,2025-08-27T06:16:08,2025-08-27
ValueFoods,P100677,2.19,2025-08-27T03:53:02,2025-08-27
UrbanMart,P100677,2.34,2025-08-27T15:03:36,2025-08-27
GrocerX,P100678,1.33,2025-08-27T03:01:07,2025-08-27
MarketHub,P100678,1.84,2025-08-27T15:01:25,2025-08-27
UrbanMart,P100678,2.67,2025-08-27T01:45:04,2025-08-27
GrocerX,P100679,6.51,2025-08-27T18:13:36,2025-08-27
ValueFoods,P100679,7.84,2025-08-27T13:50:14,2025-08-27
UrbanMart,P100679,7.22,2025-08-27T04:46:05,2025-08-27
GrocerX,P100680,7.30,2025-08-27T22:23:43,2025-08-27
ValueFoods,P100680,3.52,2025-08-27T23:32:43,2025-08-27
UrbanMart,P100680,5.23,2025-08-27T19:20:55,2025-08-27
GrocerX,P100681,4.69,2025-08-27T22:57:43,2025-08-27
MarketHub,P100681,5.43,2025-08-27T12:03:08,2025-08-27
UrbanMart,P100681,6.35,2025-08-27T20:55:07,2025-08-27
UrbanMart,P100682,9.02,2025-08-27T17:03:32,2025-08-27
MarketHub,P100683,5.49,2025-08-27T21:18:04,2025-08-27
ValueFoods,P100683,5.10,2025-08-27T18:44:10,2025-08-27
UrbanMart,P100683,5.43,2025-08-27T13:24:30,2025-08-27
GrocerX,P100684,6.46,2025-08-27T10:42:04,2025-08-27
MarketHub,P100684,7.53,2025-08-27T22:45:41,2025-08-27
ValueFoods,P100684,9.89,2025-08-27T10:24:19,2025-08-27
UrbanMart,P100684,5.27,2025-08-27T11:30:08,2025-08-27
GrocerX,P100685,5.07,2025-08-27T10:30:21,2025-08-27
MarketHub,P100685,4.68,2025-08-27T17:05:57,2025-08-27
UrbanMart,P100685,5.19,2025-08-27T19:06:55,2025-08-27
MarketHub,P100686,4.82,2025-08-27T02:11:13,2025-08-27
ValueFoods,P100686,7.26,2025-08-27T08:21:19,2025-08-27
UrbanMart,P100686,5.30,2025-08-27T02:25:36,2025-08-27
GrocerX,P100687,10.98,2025-08-27T16:21:58,2025-08-26
MarketHub,P100687,10.93,2025-08-27T00:59:07,2025-08-27
MarketHub,P100688,3.55,2025-08-27T02:18:56,2025-08-27
ValueFoods,P100688,3.64,2025-08-27T00:39:18,2025-08-27
UrbanMart,P100688,4.40,2025-08-27T02:59:02,2025-08-27
ValueFoods,P100689,10.45,2025-08-27T01:36:35,2025-08-27
UrbanMart,P100689,10.52,2025-08-27T07:13:23,2025-08-27
GrocerX,P100690,1.90,2025-08-27T23:14:52,2025-08-27
MarketHub,P100690,1.66,2025-08-27T01:48:10,2025-08-27
ValueFoods,P100690,1.74,2025-08-27T07:42:45,2025-08-27
UrbanMart,P100690,1.81,2025-08-27T17:55:21,2025-08-27
GrocerX,P100691,4.90,2025-08-27T13:56:00,2025-08-27
MarketHub,P100691,8.09,2025-08-27T16:12:34,2025-08-27
ValueFoods,P100691,9.37,2025-08-27T21:31:25,2025-08-27
MarketHub,P100692,13.93,2025-08-27T19:26:31,2025-08-27
ValueFoods,P100692,8.06,2025-08-27T06:09:07,2025-08-27
GrocerX,P100693,8.15,2025-08-27T09:30:55,2025-08-27
MarketHub,P100693,6.64,2025-08-27T04:12:45,2025-08-27
ValueFoods,P100693,6.08,2025-08-27T00:03:49,2025-08-27
UrbanMart,P100693,6.64,2025-08-27T08:18:18,2025-08-27
GrocerX,P100694,11.24,2025-08-27T00:23:28,2025-08-27
MarketHub,P100694,11.40,2025-08-27T08:55:39,2025-08-27
ValueFoods,P100694,6.14,2025-08-27T04:04:49,2025-08-27
GrocerX,P100695,8.17,2025-08-27T06:34:07,2025-08-27
MarketHub,P100695,8.37,2025-08-27T00:16:22,2025-08-27
ValueFoods,P100695,7.38,2025-08-27T13:21:18,2025-08-27
UrbanMart,P100695,10.62,2025-08-27T08:44:00,2025-08-27
GrocerX,P100696,15.39,2025-08-27T09:23:28,2025-08-27
MarketHub,P100696,12.50,2025-08-27T07:14:39,2025-08-27
UrbanMart,P100696,14.64,2025-08-27T05:45:45,2025-08-27
MarketHub,P100697,8.24,2025-08-27T08:58:31,2025-08-27
UrbanMart,P100697,8.86,2025-08-27T13:32:42,2025-08-27
GrocerX,P100698,2.04,2025-08-27T07:25:49,2025-08-27
MarketHub,P100698,1.56,2025-08-27T06:36:14,2025-08-27
ValueFoods,P100698,1.80,2025-08-27T14:32:20,2025-08-27
GrocerX,P100699,7.27,2025-08-27T08:45:18,2025-08-27
MarketHub,P100699,5.34,2025-08-27T06:03:52,2025-08-27
ValueFoods,P100699,7.37,2025-08-27T17:05:50,2025-08-27
GrocerX,P100700,5.06,2025-08-27T05:03:18,2025-08-27
MarketHub,P100700,5.21,2025-08-27T07:54:26,2025-08-27
ValueFoods,P100700,3.64,2025-08-27T12:36:36,2025-08-27
UrbanMart,P100700,4.19,2025-08-27T23:36:41,2025-08-27
GrocerX,P100701,14.01,2025-08-27T07:09:07,2025-08-27
MarketHub,P100701,8.23,2025-08-27T14:45:02,2025-08-27
ValueFoods,P100701,6.92,2025-08-27T08:30:38,2025-08-27
UrbanMart,P100701,12.99,2025-08-27T10:50:37,2025-08-27
GrocerX,P100702,8.27,2025-08-27T22:52:14,2025-08-27
MarketHub,P100702,7.81,2025-08-27T17:06:37,2025-08-27
ValueFoods,P100702,10.14,2025-08-27T03:58:53,2025-08-27
GrocerX,P100703,6.49,2025-08-27T02:43:18,2025-08-27
MarketHub,P100703,9.96,2025-08-27T03:47:50,2025-08-27
ValueFoods,P100703,5.92,2025-08-27T12:09:33,2025-08-27
UrbanMart,P100703,7.17,2025-08-27T06:09:47,2025-08-27
GrocerX,P100704,1.95,2025-08-27T06:12:08,2025-08-27
MarketHub,P100704,2.50,2025-08-27T13:14:57,2025-08-27
UrbanMart,P100704,3.22,2025-08-27T03:03:07,2025-08-27
GrocerX,P100705,6.33,2025-08-27T15:05:04,2025-08-27
MarketHub,P100705,7.19,2025-08-27T01:52:34,2025-08-27
ValueFoods,P100705,7.10,2025-08-27T20:01:41,2025-08-27
UrbanMart,P100705,8.53,2025-08-27T09:54:36,2025-08-27
GrocerX,P100706,4.75,2025-08-27T05:28:43,2025-08-27
MarketHub,P100706,5.78,2025-08-27T10:19:08,2025-08-27
ValueFoods,P100706,8.10,2025-08-27T00:16:31,2025-08-27
UrbanMart,P100706,3.87,2025-08-27T16:52:03,2025-08-27
GrocerX,P100707,5.56,2025-08-27T22:58:45,2025-08-27
MarketHub,P100707,7.46,2025-08-27T13:33:57,2025-08-27
ValueFoods,P100707,7.87,2025-08-27T09:07:09,2025-08-27
GrocerX,P100708,8.48,2025-08-27T09:05:41,2025-08-27
MarketHub,P100708,8.30,2025-08-27T07:46:01,2025-08-27
ValueFoods,P100708,5.55,2025-08-27T02:44:25,2025-08-27
UrbanMart,P100708,8.03,2025-08-27T13:56:41,2025-08-27
GrocerX,P100709,9.68,2025-08-27T20:25:28,2025-08-27
ValueFoods,P100709,7.07,2025-08-27T11:00:25,2025-08-27
UrbanMart,P100709,4.10,2025-08-27T17:29:57,2025-08-27
GrocerX,P100710,5.50,2025-08-27T02:13:07,2025-08-27
MarketHub,P100710,5.56,2025-08-27T18:06:04,2025-08-27
UrbanMart,P100710,5.31,2025-08-27T01:36:26,2025-08-27
MarketHub,P100711,5.04,2025-08-27T12:42:39,2025-08-27
ValueFoods,P100711,3.36,2025-08-27T18:33:33,2025-08-27
GrocerX,P100712,5.60,2025-08-27T05:30:31,2025-08-27
MarketHub,P100712,6.21,2025-08-27T19:22:41,2025-08-27
ValueFoods,P100712,5.23,2025-08-27T09:57:17,2025-08-27
GrocerX,P100713,4.89,2025-08-27T08:11:54,2025-08-27
MarketHub,P100713,4.81,2025-08-27T10:33:01,2025-08-27
UrbanMart,P100713,5.39,2025-08-27T11:07:02,2025-08-27
GrocerX,P100714,2.40,2025-08-27T19:59:04,2025-08-27
MarketHub,P100714,2.76,2025-08-27T04:22:59,2025-08-27
UrbanMart,P100714,4.19,2025-08-27T08:25:06,2025-08-27
GrocerX,P100715,8.84,2025-08-27T20:40:00,2025-08-27
ValueFoods,P100715,10.42,2025-08-27T10:49:36,2025-08-27
UrbanMart,P100715,7.03,2025-08-27T22:06:24,2025-08-27
GrocerX,P100716,7.44,2025-08-27T23:00:50,2025-08-27
MarketHub,P100716,4.29,2025-08-27T18:02:25,2025-08-27
ValueFoods,P100716,5.31,2025-08-27T16:50:03,2025-08-27
UrbanMart,P100716,8.24,2025-08-27T11:50:27,2025-08-27
GrocerX,P100717,12.27,2025-08-27T22:19:23,2025-08-27
ValueFoods,P100717,11.48,2025-08-27T02:11:43,2025-08-27
UrbanMart,P100717,10.01,2025-08-27T12:44:32,2025-08-27
GrocerX,P100718,12.29,2025-08-27T04:18:42,2025-08-27
MarketHub,P100718,,2025-08-27T16:46:31,2025-08-27
ValueFoods,P100718,14.61,2025-08-27T23:36:04,2025-08-27
UrbanMart,P100718,8.16,2025-08-27T06:16:14,2025-08-27
GrocerX,P100719,6.00,2025-08-27T05:35:39,2025-08-28
MarketHub,P100719,7.83,2025-08-27T23:33:13,2025-08-27
ValueFoods,P100719,11.14,2025-08-27T22:41:39,2025-08-27
UrbanMart,P100719,6.76,2025-08-27T03:26:01,2025-08-27
GrocerX,P100720,5.10,2025-08-27T02:35:17,2025-08-27
MarketHub,P100720,8.24,2025-08-27T06:11:45,2025-08-27
ValueFoods,P100720,4.59,2025-08-27T15:58:34,2025-08-27
UrbanMart,P100720,6.11,2025-08-27T20:14:26,2025-08-27
GrocerX,P100721,6.21,2025-08-27T18:47:38,2025-08-27
MarketHub,P100721,6.40,2025-08-27T06:04:29,2025-08-27
ValueFoods,P100721,9.68,2025-08-27T21:07:41,2025-08-27
GrocerX,P100722,2.02,2025-08-27T02:45:51,2025-08-27
MarketHub,P100722,2.61,2025-08-27T09:41:53,2025-08-27
ValueFoods,P100722,2.89,2025-08-27T12:51:52,2025-08-27
UrbanMart,P100722,2.79,2025-08-27T17:51:37,2025-08-27
GrocerX,P100723,4.13,2025-08-27T11:01:08,2025-08-27
MarketHub,P100723,2.78,2025-08-27T07:33:29,2025-08-27
ValueFoods,P100723,2.62,2025-08-27T00:58:52,2025-08-27
GrocerX,P100724,7.19,2025-08-27T09:26:53,2025-08-27
MarketHub,P100724,7.87,2025-08-27T06:43:45,2025-08-27
ValueFoods,P100724,8.44,2025-08-27T17:20:01,2025-08-27
UrbanMart,P100724,8.12,2025-08-27T08:40:38,2025-08-27
MarketHub,P100725,7.98,2025-08-27T11:46:50,2025-08-27
ValueFoods,P100725,6.49,2025-08-27T00:05:44,2025-08-27
UrbanMart,P100725,8.63,2025-08-27T16:17:32,2025-08-27
GrocerX,P100726,8.58,2025-08-27T00:14:49,2025-08-27
MarketHub,P100726,5.65,2025-08-27T19:06:59,2025-08-27
ValueFoods,P100726,6.71,2025-08-27T11:28:45,2025-08-27
UrbanMart,P100726,6.44,2025-08-27T18:18:15,2025-08-27
ValueFoods,P100727,2.83,2025-08-27T21:45:44,2025-08-27
UrbanMart,P100727,3.29,2025-08-27T23:53:48,2025-08-27
MarketHub,P100728,4.65,2025-08-27T17:15:27,2025-08-27
ValueFoods,P100728,5.52,2025-08-27T12:27:37,2025-08-27
UrbanMart,P100728,5.93,2025-08-27T16:30:45,2025-08-27
GrocerX,P100729,7.60,2025-08-27T04:02:44,2025-08-27
ValueFoods,P100729,4.96,2025-08-27T08:08:24,2025-08-27
UrbanMart,P100729,4.00,2025-08-27T10:14:31,2025-08-27
GrocerX,P100730,0.60,2025-08-27T21:41:02,2025-08-27
MarketHub,P100730,0.85,2025-08-27T13:21:14,2025-08-27
ValueFoods,P100730,0.64,2025-08-27T10:46:39,2025-08-27
UrbanMart,P100730,1.22,2025-08-27T00:09:56,2025-08-27
GrocerX,P100731,7.22,2025-08-27T09:50:15,2025-08-27
MarketHub,P100731,4.66,2025-08-27T18:21:48,2025-08-27
UrbanMart,P100731,5.00,2025-08-27T00:37:10,2025-08-27
GrocerX,P100732,0.72,2025-08-27T15:26:44,2025-08-27
MarketHub,P100732,0.74,2025-08-27T18:11:07,2025-08-27
ValueFoods,P100732,0.76,2025-08-27T14:28:42,2025-08-27
UrbanMart,P100732,0.81,2025-08-27T10:48:36,2025-08-27
GrocerX,P100733,6.24,2025-08-27T19:14:59,2025-08-27
ValueFoods,P100733,5.23,2025-08-27T10:22:23,2025-08-27
UrbanMart,P100733,4.92,2025-08-27T09:30:06,2025-08-27
GrocerX,P100734,5.28,2025-08-27T08:10:22,2025-08-27
MarketHub,P100734,6.51,2025-08-27T08:29:47,2025-08-27
UrbanMart,P100734,3.89,2025-08-27T06:38:39,2025-08-27
GrocerX,P100735,11.98,2025-08-27T04:11:55,2025-08-27
MarketHub,P100735,8.49,2025-08-27T18:29:56,2025-08-27
ValueFoods,P100735,8.45,2025-08-27T10:27:37,2025-08-27
UrbanMart,P100735,11.11,2025-08-27T05:03:11,2025-08-27
GrocerX,P100736,12.12,2025-08-27T06:18:17,2025-08-27
MarketHub,P100736,6.83,2025-08-27T19:54:44,2025-08-27
ValueFoods,P100736,9.46,2025-08-27T11:48:54,2025-08-27
GrocerX,P100737,1.42,2025-08-27T01:31:46,2025-08-27
MarketHub,P100737,1.03,2025-08-27T05:45:48,2025-08-27
ValueFoods,P100737,1.25,2025-08-27T18:47:44,2025-08-27
UrbanMart,P100737,1.14,2025-08-27T14:07:45,2025-08-27
MarketHub,P100738,9.20,2025-08-27T02:49:23,2025-08-27
ValueFoods,P100738,11.98,2025-08-27T22:06:52,2025-08-27
UrbanMart,P100738,10.08,2025-08-27T16:45:38,2025-08-27
GrocerX,P100739,8.71,2025-08-27T22:42:24,2025-08-27
MarketHub,P100739,4.81,2025-08-27T12:54:04,2025-08-27
ValueFoods,P100739,8.67,2025-08-27T12:23:08,2025-08-27
MarketHub,P100740,4.12,2025-08-27T13:21:47,2025-08-27
UrbanMart,P100740,5.06,2025-08-27T10:16:42,2025-08-27
GrocerX,P100741,5.97,2025-08-27T06:09:45,2025-08-27
MarketHub,P100741,7.82,2025-08-27T03:32:07,2025-08-27
ValueFoods,P100741,8.14,2025-08-27T21:08:21,2025-08-27
GrocerX,P100742,8.56,2025-08-27T15:03:44,2025-08-27
MarketHub,P100742,11.13,2025-08-27T19:04:56,2025-08-27
ValueFoods,P100742,8.63,2025-08-27T10:35:05,2025-08-27
GrocerX,P100743,1.26,2025-08-27T09:21:17,2025-08-27
MarketHub,P100743,1.43,2025-08-27T20:36:43,2025-08-27
UrbanMart,P100743,1.17,2025-08-27T20:28:48,2025-08-27
GrocerX,P100744,4.93,2025-08-27T08:23:21,2025-08-27
ValueFoods,P100744,5.30,2025-08-27T01:12:22,2025-08-27
UrbanMart,P100744,4.54,2025-08-27T15:46:45,2025-08-27
GrocerX,P100745,5.66,2025-08-27T04:16:05,2025-08-27
MarketHub,P100745,9.06,2025-08-27T04:28:55,2025-08-27
ValueFoods,P100745,0.97,2025-08-27T16:18:38,2025-08-27
GrocerX,P100746,4.53,2025-08-27T16:04:02,2025-08-27
MarketHub,P100746,6.09,2025-08-27T11:04:18,2025-08-27
ValueFoods,P100746,4.50,2025-08-27T04:19:34,2025-08-27
UrbanMart,P100746,5.76,2025-08-27T11:01:08,2025-08-27
GrocerX,P100747,2.03,2025-08-27T13:35:22,2025-08-27
MarketHub,P100747,2.36,2025-08-27T02:53:09,2025-08-27
ValueFoods,P100747,2.07,2025-08-27T05:43:12,2025-08-27
UrbanMart,P100747,1.95,2025-08-27T19:03:32,2025-08-27
GrocerX,P100748,4.27,2025-08-27T18:19:33,2025-08-27
MarketHub,P100748,3.28,2025-08-27T23:23:10,2025-08-27
UrbanMart,P100748,3.77,2025-08-27T10:15:37,2025-08-27
GrocerX,P100749,11.20,2025-08-27T05:56:29,2025-08-27
UrbanMart,P100749,8.74,2025-08-27T00:09:47,2025-08-27
GrocerX,P100750,8.81,2025-08-27T07:19:11,2025-08-27
MarketHub,P100750,4.64,2025-08-27T14:26:59,2025-08-27
ValueFoods,P100750,6.17,2025-08-27T15:10:14,2025-08-27
UrbanMart,P100750,5.70,2025-08-27T06:55:56,2025-08-27
ValueFoods,P100751,9.31,2025-08-27T13:21:12,2025-08-27
GrocerX,P100752,3.59,2025-08-27T19:00:42,2025-08-27
MarketHub,P100752,6.57,2025-08-27T00:42:49,2025-08-27
ValueFoods,P100752,5.42,2025-08-27T07:53:24,2025-08-27
UrbanMart,P100752,5.25,2025-08-27T19:03:14,2025-08-27
GrocerX,P100753,2.22,2025-08-27T06:07:45,2025-08-27
MarketHub,P100753,3.61,2025-08-27T09:43:44,2025-08-27
ValueFoods,P100753,4.54,2025-08-27T03:06:17,2025-08-27
UrbanMart,P100753,4.70,2025-08-27T01:59:27,2025-08-27
GrocerX,P100754,6.86,2025-08-27T20:31:50,2025-08-27
MarketHub,P100754,8.76,2025-08-27T21:18:13,2025-08-27
ValueFoods,P100754,9.31,2025-08-27T13:22:39,2025-08-27
UrbanMart,P100754,8.95,2025-08-27T00:14:24,2025-08-27
GrocerX,P100755,5.24,2025-08-27T08:52:04,2025-08-27
MarketHub,P100755,4.56,2025-08-27T11:24:20,2025-08-27
ValueFoods,P100755,8.12,2025-08-27T00:29:39,2025-08-27
UrbanMart,P100755,7.70,2025-08-27T03:06:47,2025-08-27
GrocerX,P100756,2.72,2025-08-27T16:46:13,2025-08-27
MarketHub,P100756,1.96,2025-08-27T19:59:27,2025-08-27
UrbanMart,P100756,3.09,2025-08-27T12:15:12,2025-08-27
GrocerX,P100757,10.34,2025-08-27T09:42:23,2025-08-26
MarketHub,P100757,6.53,2025-08-27T21:55:28,2025-08-27
UrbanMart,P100757,7.63,2025-08-27T02:19:21,2025-08-27
GrocerX,P100758,11.29,2025-08-27T12:40:51,2025-08-27
ValueFoods,P100758,10.39,2025-08-27T05:44:41,2025-08-27
UrbanMart,P100758,11.28,2025-08-27T12:01:55,2025-08-27
GrocerX,P100759,9.62,2025-08-27T16:27:30,2025-08-27
MarketHub,P100759,7.92,2025-08-27T05:49:31,2025-08-27
ValueFoods,P100759,8.37,2025-08-27T03:47:28,2025-08-27
UrbanMart,P100759,7.27,2025-08-27T03:35:04,2025-08-27
GrocerX,P100760,5.09,2025-08-27T09:25:10,2025-08-27
UrbanMart,P100760,5.97,2025-08-27T15:28:33,2025-08-27
MarketHub,P100761,9.02,2025-08-27T18:36:48,2025-08-27
ValueFoods,P100761,8.74,2025-08-27T07:40:12,2025-08-27
UrbanMart,P100761,9.29,2025-08-27T06:55:23,2025-08-27
GrocerX,P100762,6.85,2025-08-27T11:24:21,2025-08-27
MarketHub,P100762,7.61,2025-08-27T20:12:56,2025-08-27
ValueFoods,P100762,6.65,2025-08-27T01:23:42,2025-08-27
UrbanMart,P100762,7.02,2025-08-27T09:10:44,2025-08-27
GrocerX,P100763,1.70,2025-08-27T23:07:10,2025-08-27
MarketHub,P100763,1.73,2025-08-27T22:32:22,2025-08-27
ValueFoods,P100763,1.85,2025-08-27T03:17:02,2025-08-27
UrbanMart,P100763,2.07,2025-08-27T23:08:32,2025-08-27
GrocerX,P100764,3.21,2025-08-27T10:56:22,2025-08-27
MarketHub,P100764,3.33,2025-08-27T14:14:10,2025-08-27
ValueFoods,P100764,4.18,2025-08-27T02:14:54,2025-08-27
UrbanMart,P100764,5.06,2025-08-27T12:40:18,2025-08-27
GrocerX,P100765,3.48,2025-08-27T09:53:10,2025-08-27
MarketHub,P100765,4.23,2025-08-27T13:59:52,2025-08-27
ValueFoods,P100765,4.19,2025-08-27T04:29:10,2025-08-27
GrocerX,P100766,4.38,2025-08-27T11:02:16,2025-08-27
MarketHub,P100766,4.95,2025-08-27T10:16:24,2025-08-27
