competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100629,7.38,2025-08-01T12:44:14,2025-08-01
UrbanMart,P100629,8.33,2025-08-01T17:06:23,2025-08-01
GrocerX,P100630,6.09,2025-08-01T02:32:51,2025-08-01
MarketHub,P100630,5.13,2025-08-01T04:56:23,2025-08-01
ValueFoods,P100630,4.87,2025-08-01T10:19:49,2025-08-01
UrbanMart,P100630,5.43,2025-08-01T18:20:43,2025-08-01
GrocerX,P100631,6.93,2025-08-01T20:59:30,2025-08-01
MarketHub,P100631,4.82,2025-08-01T05:23:04,2025-08-01
ValueFoods,P100631,8.09,2025-08-01T08:50:22,2025-08-01
UrbanMart,P100631,6.98,2025-08-01T20:44:28,2025-08-01
GrocerX,P100632,15.84,2025-08-01T10:13:21,2025-08-01
MarketHub,P100632,13.19,2025-08-01T05:36:19,2025-08-01
UrbanMart,P100632,10.64,2025-08-01T09:43:20,2025-08-01
GrocerX,P100633,5.98,2025-08-01T12:38:56,2025-08-01
MarketHub,P100633,5.62,2025-08-01T01:56:41,2025-08-01
ValueFoods,P100633,4.35,2025-08-01T06:12:27,2025-08-01
GrocerX,P100634,2.52,2025-08-01T04:17:19,2025-08-01
ValueFoods,P100634,3.14,2025-08-01T15:26:24,2025-08-01
UrbanMart,P100634,2.97,2025-08-01T03:54:56,2025-08-01
MarketHub,P100635,4.29,2025-08-01T11:15:07,2025-08-01
ValueFoods,P100635,5.74,2025-08-01T03:23:03,2025-08-03
UrbanMart,P100635,5.13,2025-08-01T18:18:40,2025-08-01
MarketHub,P100636,10.94,2025-08-01T04:31:29,2025-08-01
UrbanMart,P100636,9.55,2025-08-01T02:46:28,2025-08-01
GrocerX,P100637,13.12,2025-08-01T00:27:49,2025-08-01
MarketHub,P100637,10.58,2025-08-01T11:12:14,2025-08-01
ValueFoods,P100637,11.71,2025-08-01T04:32:59,2025-08-01
UrbanMart,P100637,8.80,2025-08-01T19:06:22,2025-08-01
GrocerX,P100638,7.82,2025-08-01T07:25:54,2025-08-01
MarketHub,P100638,9.12,2025-08-01T05:52:38,2025-08-01
ValueFoods,P100638,7.66,2025-08-01T16:27:55,2025-08-01
UrbanMart,P100638,9.39,2025-08-01T11:37:35,2025-08-01
GrocerX,P100639,5.19,2025-08-01T11:17:47,2025-08-01
ValueFoods,P100639,4.06,2025-08-01T21:56:31,2025-08-01
UrbanMart,P100639,4.27,2025-08-01T08:46:19,2025-08-01
GrocerX,P100640,3.82,2025-08-01T23:52:46,2025-08-01
MarketHub,P100640,3.79,2025-08-01T18:53:24,2025-08-01
ValueFoods,P100640,3.95,2025-08-01T23:33:10,2025-08-01
UrbanMart,P100640,4.31,2025-08-01T18:53:11,2025-08-02
GrocerX,P100641,1.56,2025-08-01T03:19:15,2025-08-01
MarketHub,P100641,2.40,2025-08-01T20:08:53,2025-08-01
ValueFoods,P100641,1.26,2025-08-01T10:28:36,2025-08-01
UrbanMart,P100641,1.69,2025-08-01T04:20:30,2025-08-01
GrocerX,P100642,9.33,2025-08-01T02:22:21,2025-08-01
MarketHub,P100642,5.15,2025-08-01T08:42:57,2025-08-01
ValueFoods,P100642,6.54,2025-08-01T20:21:47,2025-08-01
UrbanMart,P100642,6.79,2025-08-01T07:31:16,2025-08-01
GrocerX,P100643,5.49,2025-08-01T00:55:49,2025-08-01
ValueFoods,P100643,8.63,2025-08-01T21:36:13,2025-08-01
UrbanMart,P100643,6.55,2025-08-01T20:28:50,2025-08-01
GrocerX,P100644,8.89,2025-08-01T18:33:07,2025-08-01
UrbanMart,P100644,10.58,2025-08-01T08:45:18,2025-08-01
GrocerX,P100645,5.58,2025-08-01T21:08:35,2025-08-01
MarketHub,P100645,4.71,2025-08-01T17:59:06,2025-08-01
ValueFoods,P100645,7.70,2025-08-01T13:30:22,2025-08-01
UrbanMart,P100645,6.71,2025-08-01T17:34:36,2025-08-01
GrocerX,P100646,2.88,2025-08-01T16:09:55,2025-08-01
ValueFoods,P100646,2.93,2025-08-01T07:42:59,2025-08-01
UrbanMart,P100646,2.10,2025-08-01T07:13:42,2025-08-01
GrocerX,P100647,8.62,2025-08-01T14:54:07,2025-08-01
MarketHub,P100647,6.73,2025-08-01T16:32:47,2025-08-01
ValueFoods,P100647,9.61,2025-08-01T17:35:24,2025-08-01
UrbanMart,P100647,8.11,2025-08-01T20:39:52,2025-08-01
MarketHub,P100648,1.44,2025-08-01T06:50:24,2025-08-01
ValueFoods,P100648,2.32,2025-08-01T11:35:32,2025-08-01
UrbanMart,P100648,2.61,2025-08-01T17:14:29,2025-08-01
GrocerX,P100649,10.50,2025-08-01T22:01:47,2025-08-01
MarketHub,P100649,11.45,2025-08-01T15:53:30,2025-08-01
ValueFoods,P100649,9.29,2025-08-01T10:34:59,2025-08-01
UrbanMart,P100649,9.56,2025-08-01T01:15:39,2025-08-01
GrocerX,P100650,1.87,2025-08-01T19:08:02,2025-08-01
MarketHub,P100650,1.79,2025-08-01T05:09:21,2025-08-01
ValueFoods,P100650,1.59,2025-08-01T19:02:46,2025-08-04
UrbanMart,P100650,0.71,2025-08-01T01:25:00,2025-08-01
GrocerX,P100651,7.55,2025-08-01T09:29:40,2025-08-01
MarketHub,P100651,5.69,2025-08-01T15:01:17,2025-08-01
ValueFoods,P100651,7.92,2025-08-01T05:52:14,2025-08-01
UrbanMart,P100651,9.86,2025-08-01T08:44:50,2025-08-01
GrocerX,P100652,8.89,2025-08-01T15:53:03,2025-08-01
MarketHub,P100652,8.80,2025-08-01T09:16:23,2025-08-01
ValueFoods,P100652,5.48,2025-08-01T00:06:27,2025-08-01
UrbanMart,P100652,6.03,2025-08-01T20:46:52,2025-08-01
GrocerX,P100653,8.73,2025-08-01T14:06:51,2025-08-01
MarketHub,P100653,6.73,2025-08-01T06:54:57,2025-08-01
ValueFoods,P100653,6.34,2025-08-01T23:05:58,2025-08-01
GrocerX,P100654,3.85,2025-08-01T11:39:35,2025-08-01
ValueFoods,P100654,7.20,2025-08-01T16:36:58,2025-08-01
UrbanMart,P100655,11.71,2025-08-01T06:36:35,2025-08-01
GrocerX,P100656,3.04,2025-08-01T15:15:21,2025-08-01
MarketHub,P100656,2.35,2025-08-01T21:24:15,2025-08-01
ValueFoods,P100656,3.01,2025-08-01T14:11:37,2025-08-01
UrbanMart,P100656,3.24,2025-08-01T11:44:30,2025-08-01
MarketHub,P100657,4.92,2025-08-01T13:26:34,2025-08-01
ValueFoods,P100657,8.02,2025-08-01T21:19:42,2025-08-01
UrbanMart,P100657,3.52,2025-08-01T00:54:40,2025-08-01
GrocerX,P100658,9.72,2025-08-01T07:21:51,2025-08-01
ValueFoods,P100658,10.47,2025-08-01T18:53:54,2025-08-01
UrbanMart,P100658,8.12,2025-08-01T12:37:58,2025-08-01
MarketHub,P100659,11.80,2025-08-01T21:15:04,2025-08-01
UrbanMart,P100659,9.27,2025-08-01T06:41:34,2025-08-01
GrocerX,P100660,1.57,2025-08-01T15:21:45,2025-08-01
MarketHub,P100660,1.69,2025-08-01T19:56:58,2025-08-01
UrbanMart,P100660,1.70,2025-08-01T23:52:12,2025-08-01
GrocerX,P100661,12.72,2025-08-01T17:01:55,2025-08-01
MarketHub,P100661,13.50,2025-08-01T19:19:25,2025-08-01
ValueFoods,P100661,9.46,2025-08-01T17:37:01,2025-08-01
UrbanMart,P100661,10.87,2025-08-01T13:53:01,2025-08-01
GrocerX,P100662,5.74,2025-08-01T20:30:39,2025-08-01
ValueFoods,P100662,4.24,2025-08-01T02:38:48,2025-08-01
UrbanMart,P100662,5.56,2025-08-01T18:35:27,2025-08-01
GrocerX,P100663,4.01,2025-08-01T20:48:32,2025-08-01
MarketHub,P100663,4.60,2025-08-01T17:05:57,2025-08-01
UrbanMart,P100663,6.62,2025-08-01T12:24:04,2025-08-01
GrocerX,P100664,2.90,2025-08-01T21:34:55,2025-08-01
MarketHub,P100664,4.30,2025-08-01T16:25:57,2025-08-01
ValueFoods,P100664,3.00,2025-08-01T16:44:55,2025-08-01
UrbanMart,P100664,3.73,2025-08-01T08:13:10,2025-08-01
GrocerX,P100665,8.57,,2025-08-01
MarketHub,P100665,8.30,2025-08-01T07:04:27,2025-08-01
ValueFoods,P100665,7.38,2025-08-01T23:52:07,2025-08-01
UrbanMart,P100665,6.15,2025-08-01T23:07:40,2025-08-01
GrocerX,P100666,3.96,2025-08-01T15:07:51,2025-08-01
MarketHub,P100666,5.32,2025-08-01T06:04:31,2025-08-01
UrbanMart,P100666,5.64,2025-08-01T15:09:57,2025-08-01
GrocerX,P100667,5.51,2025-08-01T22:48:23,2025-08-01
MarketHub,P100667,6.04,2025-08-01T05:41:21,2025-08-01
ValueFoods,P100667,4.70,2025-08-01T17:57:41,2025-08-01
GrocerX,P100668,4.85,2025-08-01T09:35:14,2025-08-01
MarketHub,P100668,3.74,2025-08-01T10:44:05,2025-08-01
ValueFoods,P100668,3.50,2025-08-01T18:26:55,2025-08-01
UrbanMart,P100668,3.62,2025-08-01T10:45:29,2025-08-01
GrocerX,P100669,1.11,2025-08-01T09:29:11,2025-08-01
MarketHub,P100669,1.58,2025-08-01T16:55:48,2025-08-01
UrbanMart,P100669,1.72,2025-08-01T16:44:50,2025-08-01
MarketHub,P100670,1.70,2025-08-01T20:53:53,2025-08-01
ValueFoods,P100670,2.10,2025-08-01T01:15:28,2025-08-01
UrbanMart,P100670,2.47,2025-08-01T20:29:25,2025-08-01
MarketHub,P100671,8.93,,2025-08-01
ValueFoods,P100671,4.75,2025-08-01T22:49:47,2025-08-01
GrocerX,P100672,9.48,2025-08-01T07:44:48,2025-08-01
MarketHub,P100672,6.25,2025-08-01T21:38:12,2025-08-01
ValueFoods,P100672,8.12,2025-08-01T17:44:06,2025-08-01
GrocerX,P100673,12.25,2025-08-01T06:36:37,2025-08-01
MarketHub,P100673,11.53,2025-08-01T09:51:10,2025-08-01
ValueFoods,P100673,11.24,2025-08-01T17:42:52,2025-08-01
UrbanMart,P100673,15.02,2025-08-01T05:56:58,2025-08-01
GrocerX,P100674,6.60,2025-08-01T18:28:29,2025-08-01
MarketHub,P100674,6.09,2025-08-01T02:10:01,2025-08-01
UrbanMart,P100674,6.00,2025-08-01T18:07:45,2025-08-01
GrocerX,P100675,4.64,2025-08-01T08:15:12,2025-08-01
MarketHub,P100675,4.20,2025-08-01T08:23:44,2025-08-01
ValueFoods,P100675,4.01,2025-08-01T08:24:16,2025-08-01
UrbanMart,P100675,3.06,2025-08-01T10:08:51,2025-08-01
GrocerX,P100676,4.87,2025-08-01T20:25:37,2025-08-01
MarketHub,P100676,6.49,2025-08-01T07:59:12,2025-08-01
ValueFoods,P100676,3.69,2025-08-01T09:10:21,2025-08-01
UrbanMart,P100676,3.41,2025-08-01T11:48:59,2025-08-01
GrocerX,P100677,2.07,2025-08-01T19:05:02,2025-08-01
MarketHub,P100677,2.76,2025-08-01T21:37:34,2025-08-01
UrbanMart,P100677,2.05,2025-08-01T17:18:07,2025-08-01
GrocerX,P100678,1.74,2025-08-01T20:06:36,2025-08-01
MarketHub,P100678,1.71,2025-08-01T21:23:27,2025-08-01
ValueFoods,P100678,2.42,2025-08-01T06:14:02,2025-08-01
UrbanMart,P100678,1.85,2025-08-01T01:35:03,2025-08-01
MarketHub,P100679,5.73,2025-08-01T20:36:43,2025-08-01
ValueFoods,P100679,6.59,2025-08-01T23:28:54,2025-08-01
UrbanMart,P100679,5.51,2025-08-01T08:05:05,2025-08-01
GrocerX,P100680,9.65,2025-08-01T20:36:41,2025-08-01
ValueFoods,P100680,,2025-08-01T04:01:22,2025-08-01
UrbanMart,P100680,6.37,2025-08-01T19:57:11,2025-08-01
GrocerX,P100681,5.45,2025-08-01T02:45:58,2025-08-01
MarketHub,P100681,5.21,2025-08-01T16:30:18,2025-08-01
ValueFoods,P100681,3.72,2025-08-01T16:05:59,2025-08-01
UrbanMart,P100681,6.76,2025-08-01T21:18:23,2025-08-01
GrocerX,P100682,6.53,2025-08-01T15:55:56,2025-08-01
ValueFoods,P100682,9.29,2025-08-01T01:20:37,2025-08-01
UrbanMart,P100682,6.67,2025-08-01T06:43:10,2025-08-01
GrocerX,P100683,6.55,2025-08-01T15:24:28,2025-08-01
MarketHub,P100683,5.81,2025-08-01T05:21:59,2025-08-01
ValueFoods,P100683,5.06,2025-08-01T09:50:39,2025-08-01
UrbanMart,P100683,4.67,2025-08-01T23:34:55,2025-08-01
GrocerX,P100684,7.67,2025-08-01T21:24:23,2025-08-01
MarketHub,P100684,9.82,2025-08-01T12:32:11,2025-08-01
ValueFoods,P100684,7.34,2025-08-01T05:13:37,2025-08-01
UrbanMart,P100684,8.88,2025-08-01T12:18:23,2025-08-01
GrocerX,P100685,4.56,2025-08-01T18:53:20,2025-08-01
MarketHub,P100685,5.26,2025-08-01T09:04:04,2025-08-01
ValueFoods,P100685,5.42,2025-08-01T00:00:24,2025-08-01
UrbanMart,P100685,4.18,2025-08-01T14:04:39,2025-08-01
MarketHub,P100686,6.83,2025-08-01T01:13:25,2025-08-01
ValueFoods,P100686,5.10,2025-08-01T16:47:18,2025-08-01
UrbanMart,P100686,5.18,2025-08-01T05:35:39,2025-08-01
GrocerX,P100687,11.43,2025-08-01T05:36:27,2025-08-01
ValueFoods,P100687,10.89,2025-08-01T18:37:26,2025-08-01
UrbanMart,P100687,9.33,2025-08-01T02:53:39,2025-08-01
GrocerX,P100688,3.65,2025-08-01T08:01:42,2025-08-01
ValueFoods,P100688,5.10,2025-08-01T16:51:47,2025-08-01
UrbanMart,P100688,3.65,2025-08-01T20:57:23,2025-08-01
GrocerX,P100689,9.07,2025-08-01T08:32:21,2025-08-01
ValueFoods,P100689,9.60,2025-08-01T05:00:30,2025-08-01
GrocerX,P100690,1.69,2025-08-01T15:30:55,2025-08-01
MarketHub,P100690,2.89,2025-08-01T08:50:40,2025-08-01
UrbanMart,P100690,2.22,2025-08-01T13:28:35,2025-08-01
GrocerX,P100691,9.00,2025-08-01T21:44:27,2025-08-01
MarketHub,P100691,4.25,2025-08-01T04:02:45,2025-08-01
ValueFoods,P100691,6.29,2025-08-01T07:11:51,2025-08-01
MarketHub,P100692,8.10,2025-08-01T06:47:25,2025-08-01
ValueFoods,P100692,9.04,2025-08-01T22:46:12,2025-08-01
UrbanMart,P100692,4.14,2025-08-01T16:48:24,2025-08-01
GrocerX,P100693,8.46,2025-08-01T16:06:02,2025-08-01
MarketHub,P100693,5.10,2025-08-01T09:14:13,2025-08-01
ValueFoods,P100693,8.12,2025-08-01T01:33:35,2025-08-01
UrbanMart,P100693,6.16,2025-08-01T00:29:59,2025-08-01
MarketHub,P100694,10.84,2025-08-01T23:59:37,2025-08-01
ValueFoods,P100694,9.08,2025-08-01T16:24:28,2025-08-01
UrbanMart,P100694,8.72,2025-08-01T00:48:50,2025-08-01
GrocerX,P100695,7.30,2025-08-01T02:07:00,2025-08-01
MarketHub,P100695,6.95,2025-08-01T02:27:55,2025-08-01
ValueFoods,P100695,8.39,2025-08-01T14:39:17,2025-08-01
UrbanMart,P100695,8.74,2025-08-01T10:13:22,2025-08-01
GrocerX,P100696,16.96,2025-08-01T03:22:28,2025-08-01
MarketHub,P100696,11.19,2025-08-01T13:01:41,2025-08-01
ValueFoods,P100696,8.20,2025-08-01T17:45:46,2025-08-01
UrbanMart,P100696,13.88,2025-08-01T08:43:56,2025-08-01
GrocerX,P100697,10.62,2025-08-01T02:37:37,2025-08-01
MarketHub,P100697,10.72,2025-08-01T07:41:46,2025-08-01
ValueFoods,P100697,11.98,2025-08-01T11:44:47,2025-08-01
UrbanMart,P100697,8.68,2025-08-01T17:37:39,2025-08-01
MarketHub,P100698,2.33,2025-08-01T03:17:57,2025-08-01
ValueFoods,P100698,1.18,2025-08-01T20:54:26,2025-08-01
UrbanMart,P100698,1.52,2025-08-01T04:03:56,2025-08-01
GrocerX,P100699,5.98,2025-08-01T08:09:15,2025-08-01
MarketHub,P100699,5.80,2025-08-01T05:55:16,2025-08-01
ValueFoods,P100699,6.09,2025-08-01T03:50:52,2025-08-01
UrbanMart,P100699,7.69,2025-08-01T04:16:12,2025-08-01
MarketHub,P100700,4.59,2025-08-01T05:24:48,2025-08-01
ValueFoods,P100700,5.67,2025-08-01T01:31:35,2025-08-01
UrbanMart,P100700,5.40,2025-08-01T13:16:49,2025-08-01
GrocerX,P100701,8.69,2025-08-01T10:28:20,2025-08-01
MarketHub,P100701,11.78,2025-08-01T21:55:36,2025-08-01
ValueFoods,P100701,13.03,2025-08-01T06:13:34,2025-08-01
UrbanMart,P100701,10.40,2025-08-01T22:25:50,2025-08-01
GrocerX,P100702,7.87,2025-08-01T04:39:13,2025-08-01
MarketHub,P100702,6.82,2025-08-01T02:05:58,2025-08-01
ValueFoods,P100702,5.13,2025-08-01T01:31:37,2025-08-01
UrbanMart,P100702,4.45,2025-08-01T12:27:49,2025-08-01
GrocerX,P100703,6.23,2025-08-01T03:09:04,2025-08-01
MarketHub,P100703,6.50,2025-08-01T09:13:33,2025-08-01
ValueFoods,P100703,8.69,2025-08-01T07:12:55,2025-08-01
UrbanMart,P100703,9.25,2025-08-01T21:36:11,2025-08-01
GrocerX,P100704,2.74,2025-08-01T03:52:43,2025-08-01
MarketHub,P100704,2.93,2025-08-01T14:54:12,2025-08-01
UrbanMart,P100704,3.71,2025-08-01T10:48:01,2025-08-01
GrocerX,P100705,7.07,2025-08-01T20:18:37,2025-08-01
MarketHub,P100705,9.20,2025-08-01T20:19:28,2025-08-01
ValueFoods,P100705,6.99,2025-08-01T07:43:35,2025-08-01
UrbanMart,P100705,4.92,2025-08-01T18:40:50,2025-08-01
GrocerX,P100706,5.72,2025-08-01T06:56:19,2025-08-01
MarketHub,P100706,4.38,2025-08-01T21:17:53,2025-08-01
UrbanMart,P100706,6.27,2025-08-01T14:05:34,2025-08-01
GrocerX,P100707,6.95,2025-08-01T06:00:02,2025-08-01
ValueFoods,P100707,6.60,2025-08-01T06:18:28,2025-08-01
UrbanMart,P100707,9.30,2025-08-01T09:27:58,2025-08-01
GrocerX,P100708,9.69,2025-08-01T00:55:35,2025-08-01
MarketHub,P100708,10.04,2025-08-01T14:46:39,2025-08-01
ValueFoods,P100708,7.53,2025-08-01T00:00:43,2025-08-01
UrbanMart,P100708,9.10,2025-08-01T15:36:47,2025-08-01
GrocerX,P100709,8.37,2025-08-01T16:20:09,2025-08-01
MarketHub,P100709,6.11,2025-08-01T03:12:16,2025-08-01
ValueFoods,P100709,6.01,2025-08-01T21:08:31,2025-08-01
UrbanMart,P100709,7.12,2025-08-01T20:45:39,2025-08-01
GrocerX,P100710,5.94,2025-08-01T12:02:35,2025-08-01
MarketHub,P100710,7.17,2025-08-01T11:39:25,2025-08-01
ValueFoods,P100710,5.75,2025-08-01T14:13:50,2025-08-01
UrbanMart,P100710,5.75,2025-08-01T10:28:59,2025-08-01
GrocerX,P100711,3.43,2025-08-01T10:29:28,2025-08-01
MarketHub,P100711,3.29,2025-08-01T15:19:03,2025-08-01
ValueFoods,P100711,4.47,2025-08-01T19:04:38,2025-08-01
UrbanMart,P100711,6.04,2025-08-01T08:08:49,2025-08-01
GrocerX,P100712,5.40,2025-08-01T18:31:01,2025-08-01
MarketHub,P100712,5.35,2025-08-01T01:55:48,2025-08-01
ValueFoods,P100712,6.43,2025-08-01T20:31:25,2025-08-01
UrbanMart,P100712,6.81,2025-08-01T09:17:07,2025-08-01
GrocerX,P100713,3.97,2025-08-01T05:33:43,2025-08-01
ValueFoods,P100713,5.78,2025-08-01T23:27:30,2025-08-01
UrbanMart,P100713,4.88,2025-08-01T17:30:45,2025-08-01
GrocerX,P100714,3.42,2025-08-01T09:53:18,2025-08-01
UrbanMart,P100714,2.83,2025-08-01T14:32:19,2025-08-01
GrocerX,P100715,10.30,2025-08-01T00:24:48,2025-08-01
ValueFoods,P100715,9.48,2025-08-01T01:05:53,2025-08-01
UrbanMart,P100715,11.33,2025-08-01T02:31:01,2025-08-01
GrocerX,P100716,9.20,2025-08-01T18:33:08,2025-08-01
MarketHub,P100716,7.32,2025-08-01T05:12:43,2025-08-01
GrocerX,P100717,12.50,2025-08-01T18:08:38,2025-08-01
MarketHub,P100717,9.41,2025-08-01T17:48:40,2025-08-01
ValueFoods,P100717,10.82,2025-08-01T11:39:09,2025-08-01
GrocerX,P100718,16.48,2025-08-01T07:50:27,2025-08-01
MarketHub,P100718,14.66,2025-08-01T02:15:59,2025-08-01
ValueFoods,P100718,8.35,2025-08-01T04:03:18,2025-08-01
GrocerX,P100719,7.99,2025-08-01T01:55:51,2025-08-01
MarketHub,P100719,8.49,2025-08-01T22:24:11,2025-08-01
ValueFoods,P100719,8.08,2025-08-01T20:36:59,2025-08-01
UrbanMart,P100719,9.96,2025-08-01T01:28:07,2025-08-01
MarketHub,P100720,5.77,2025-08-01T23:40:04,2025-08-01
ValueFoods,P100720,5.05,2025-08-01T07:03:09,2025-08-01
UrbanMart,P100720,6.63,2025-08-01T08:51:41,2025-08-01
GrocerX,P100721,7.16,2025-08-01T17:09:05,2025-08-01
MarketHub,P100721,12.14,2025-08-01T18:21:36,2025-08-01
GrocerX,P100722,2.18,2025-08-01T15:57:56,2025-08-01
ValueFoods,P100722,3.65,2025-08-01T15:23:50,2025-08-01
UrbanMart,P100722,2.11,2025-08-01T02:20:17,2025-08-01
GrocerX,P100723,3.43,2025-08-01T09:07:22,2025-08-01
ValueFoods,P100723,3.51,2025-08-01T17:46:03,2025-08-01
UrbanMart,P100723,4.04,2025-08-01T07:50:41,2025-08-01
GrocerX,P100724,7.97,2025-08-01T21:18:53,2025-08-01
ValueFoods,P100724,7.73,2025-08-01T21:03:43,2025-08-01
UrbanMart,P100724,10.48,2025-08-01T20:53:10,2025-08-01
GrocerX,P100725,5.92,2025-08-01T17:22:08,2025-08-01
MarketHub,P100725,9.07,2025-08-01T20:33:16,2025-08-01
ValueFoods,P100725,7.27,2025-08-01T13:14:36,2025-08-01
UrbanMart,P100725,8.11,2025-08-01T00:18:40,2025-08-01
GrocerX,P100726,5.98,2025-08-01T00:19:07,2025-08-01
ValueFoods,P100726,5.70,2025-08-01T21:14:35,2025-08-01
GrocerX,P100727,2.27,2025-08-01T13:21:21,2025-08-01
MarketHub,P100727,1.63,2025-08-01T04:33:37,2025-08-01
UrbanMart,P100727,3.92,2025-08-01T05:31:40,2025-08-01
GrocerX,P100728,3.57,2025-08-01T00:36:15,2025-08-01
MarketHub,P100728,6.41,2025-08-01T21:12:39,2025-08-01
ValueFoods,P100728,7.64,2025-08-01T20:30:02,2025-08-01
UrbanMart,P100728,4.89,2025-08-01T08:49:48,2025-08-01
MarketHub,P100729,6.63,2025-08-01T07:03:07,2025-08-01
UrbanMart,P100729,7.84,2025-08-01T16:25:04,2025-08-01
GrocerX,P100730,1.20,2025-08-01T10:12:33,2025-08-01
MarketHub,P100730,0.73,2025-08-01T17:42:21,2025-08-01
GrocerX,P100731,4.50,2025-08-01T20:19:46,2025-08-01
MarketHub,P100731,5.26,2025-08-01T07:23:21,2025-08-01
ValueFoods,P100731,4.67,2025-08-01T04:30:24,2025-08-01
MarketHub,P100732,1.23,2025-08-01T23:35:15,2025-08-01
ValueFoods,P100732,0.89,2025-08-01T09:49:15,2025-08-01
UrbanMart,P100732,0.83,2025-08-01T12:25:20,2025-08-01
GrocerX,P100733,5.18,2025-08-01T20:21:12,2025-08-01
MarketHub,P100733,4.67,2025-08-01T14:45:34,2025-08-01
ValueFoods,P100733,3.30,2025-08-01T09:46:35,2025-08-01
UrbanMart,P100733,4.57,2025-08-01T19:02:59,2025-08-01
GrocerX,P100734,5.07,2025-08-01T08:17:48,2025-08-01
MarketHub,P100734,7.04,2025-08-01T00:01:08,2025-08-01
ValueFoods,P100734,6.92,2025-08-01T20:09:45,2025-08-01
UrbanMart,P100734,8.64,2025-08-01T21:44:25,2025-08-01
GrocerX,P100735,9.81,2025-08-01T11:05:04,2025-08-01
MarketHub,P100735,10.46,2025-08-01T07:52:19,2025-08-01
ValueFoods,P100735,9.31,2025-08-01T06:25:13,2025-08-01
UrbanMart,P100735,7.89,2025-08-01T17:35:57,2025-08-01
GrocerX,P100736,11.97,2025-08-01T22:25:09,2025-08-01
MarketHub,P100736,6.20,2025-08-01T01:57:01,2025-08-01
ValueFoods,P100736,8.50,2025-08-01T22:44:02,2025-08-01
UrbanMart,P100736,7.23,2025-08-01T03:29:16,2025-08-01
GrocerX,P100737,1.20,2025-08-01T15:53:15,2025-08-01
MarketHub,P100737,1.59,2025-08-01T23:18:39,2025-08-03
ValueFoods,P100737,1.88,2025-08-01T20:43:10,2025-08-01
UrbanMart,P100737,1.25,2025-08-01T00:26:23,2025-08-01
GrocerX,P100738,11.05,2025-08-01T01:16:21,2025-08-01
MarketHub,P100738,10.29,2025-08-01T13:16:31,2025-08-01
UrbanMart,P100738,8.23,2025-08-01T03:43:25,2025-08-01
GrocerX,P100739,5.56,2025-08-01T02:38:34,2025-08-01
MarketHub,P100739,6.62,2025-08-01T23:14:46,2025-08-01
ValueFoods,P100739,8.75,2025-08-01T09:51:37,2025-08-01
UrbanMart,P100739,5.89,2025-08-01T20:20:19,2025-08-01
MarketHub,P100740,4.41,2025-08-01T08:42:59,2025-08-01
ValueFoods,P100740,4.26,2025-08-01T22:42:58,2025-08-01
MarketHub,P100741,7.84,2025-08-01T04:04:01,2025-08-01
ValueFoods,P100741,10.35,2025-08-01T13:56:26,2025-08-01
UrbanMart,P100741,5.41,2025-08-01T13:07:49,2025-08-01
GrocerX,P100742,10.12,2025-08-01T03:28:03,2025-08-01
MarketHub,P100742,7.41,2025-08-01T00:01:39,2025-08-01
ValueFoods,P100742,9.99,2025-08-01T11:52:04,2025-08-01
UrbanMart,P100742,12.43,2025-08-01T03:03:45,2025-08-01
GrocerX,P100743,0.82,2025-08-01T08:38:14,2025-08-01
MarketHub,P100743,1.61,2025-08-01T07:11:46,2025-08-01
ValueFoods,P100743,1.18,2025-08-01T12:41:52,2025-08-01
UrbanMart,P100743,1.19,2025-08-01T18:57:36,2025-08-01
MarketHub,P100744,7.13,2025-08-01T09:46:29,2025-08-01
ValueFoods,P100744,5.72,2025-08-01T20:55:06,2025-08-01
UrbanMart,P100744,5.63,2025-08-01T11:35:56,2025-08-01
MarketHub,P100745,8.30,2025-08-01T04:45:49,2025-08-01
ValueFoods,P100745,6.22,2025-08-01T04:27:08,2025-08-01
UrbanMart,P100745,5.79,2025-08-01T23:06:33,2025-08-01
GrocerX,P100746,4.29,2025-08-01T12:27:40,2025-08-01
MarketHub,P100746,4.26,2025-08-01T04:06:14,2025-08-01
ValueFoods,P100746,6.55,2025-08-01T10:46:56,2025-08-01
UrbanMart,P100746,5.60,2025-08-01T11:08:40,2025-08-01
GrocerX,P100747,2.84,2025-08-01T09:33:46,2025-08-01
ValueFoods,P100747,2.17,2025-08-01T04:23:48,2025-08-01
UrbanMart,P100747,2.11,2025-08-01T05:23:39,
GrocerX,P100748,4.74,2025-08-01T17:48:20,2025-08-01
UrbanMart,P100748,3.74,2025-08-01T00:46:30,2025-08-01
GrocerX,P100749,13.69,2025-08-01T00:39:49,2025-08-01
MarketHub,P100749,11.40,2025-08-01T18:44:10,2025-08-01
ValueFoods,P100749,7.19,2025-08-01T11:45:14,2025-08-01
UrbanMart,P100749,12.49,2025-08-01T04:35:22,2025-08-01
GrocerX,P100750,8.77,2025-08-01T20:56:35,2025-08-01
MarketHub,P100750,3.76,2025-08-01T19:10:31,2025-08-01
ValueFoods,P100750,8.01,2025-08-01T05:25:39,2025-08-01
GrocerX,P100751,7.86,2025-08-01T03:35:05,2025-08-01
MarketHub,P100751,7.17,2025-08-01T18:03:42,2025-08-01
ValueFoods,P100751,7.49,2025-08-01T15:23:23,2025-08-01
UrbanMart,P100751,5.41,2025-08-01T17:27:55,2025-08-01
