competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100641,2.38,2025-08-04T16:14:10,2025-08-04
GrocerX,P100642,7.65,2025-08-04T12:58:12,2025-08-04
MarketHub,P100642,,2025-08-04T21:00:49,2025-08-04
GrocerX,P100643,7.37,2025-08-04T05:07:45,2025-08-04
ValueFoods,P100643,5.91,2025-08-04T03:47:09,2025-08-04
UrbanMart,P100643,7.63,2025-08-04T11:18:35,2025-08-04
GrocerX,P100644,7.79,2025-08-04T19:09:38,2025-08-04
MarketHub,P100644,12.62,2025-08-04T19:18:23,2025-08-04
ValueFoods,P100644,12.88,2025-08-04T04:13:53,2025-08-04
UrbanMart,P100644,12.74,2025-08-04T16:28:00,2025-08-04
GrocerX,P100645,8.03,2025-08-04T06:06:57,2025-08-04
MarketHub,P100645,6.73,2025-08-04T19:28:16,2025-08-04
ValueFoods,P100645,6.75,2025-08-04T22:15:50,2025-08-04
UrbanMart,P100645,7.24,2025-08-04T11:03:42,2025-08-04
MarketHub,P100646,1.56,2025-08-04T23:54:43,2025-08-04
ValueFoods,P100646,2.32,2025-08-04T08:20:54,2025-08-02
GrocerX,P100647,9.62,2025-08-04T04:14:45,2025-08-04
MarketHub,P100647,10.09,2025-08-04T12:17:59,2025-08-04
ValueFoods,P100647,9.31,2025-08-04T04:43:25,2025-08-04
UrbanMart,P100647,8.15,2025-08-04T21:41:20,2025-08-04
GrocerX,P100648,1.47,2025-08-04T01:24:46,2025-08-04
MarketHub,P100648,1.90,2025-08-04T01:21:41,2025-08-04
ValueFoods,P100648,2.09,2025-08-04T12:51:00,2025-08-04
UrbanMart,P100648,1.78,2025-08-04T14:53:30,2025-08-04
GrocerX,P100649,9.43,2025-08-04T14:33:15,2025-08-04
ValueFoods,P100649,11.47,2025-08-04T12:03:27,2025-08-04
UrbanMart,P100649,9.59,2025-08-04T05:28:22,2025-08-04
GrocerX,P100650,1.08,2025-08-04T22:12:23,2025-08-04
MarketHub,P100650,1.76,2025-08-04T07:31:03,2025-08-04
MarketHub,P100651,5.54,2025-08-04T04:31:27,2025-08-04
ValueFoods,P100651,5.80,2025-08-04T07:21:20,2025-08-04
UrbanMart,P100651,6.01,2025-08-04T10:02:50,2025-08-04
GrocerX,P100652,7.03,2025-08-04T14:07:39,2025-08-04
MarketHub,P100652,7.88,2025-08-04T12:47:55,2025-08-04
ValueFoods,P100652,5.60,2025-08-04T11:40:09,2025-08-04
GrocerX,P100653,6.14,2025-08-04T09:14:45,2025-08-04
MarketHub,P100653,5.66,2025-08-04T07:08:51,2025-08-04
ValueFoods,P100653,5.38,2025-08-04T05:52:11,2025-08-04
UrbanMart,P100653,6.53,2025-08-04T13:27:28,2025-08-04
GrocerX,P100654,5.50,2025-08-04T07:52:09,2025-08-04
MarketHub,P100654,4.84,2025-08-04T09:44:22,2025-08-04
ValueFoods,P100654,6.99,2025-08-04T12:03:03,2025-08-04
MarketHub,P100655,8.03,2025-08-04T05:31:16,2025-08-04
ValueFoods,P100655,15.21,2025-08-04T04:06:00,2025-08-04
UrbanMart,P100655,8.88,2025-08-04T15:48:29,2025-08-04
GrocerX,P100656,2.22,2025-08-04T09:48:14,2025-08-04
MarketHub,P100656,2.68,2025-08-04T14:06:36,2025-08-04
ValueFoods,P100656,1.90,2025-08-04T00:58:35,2025-08-04
UrbanMart,P100656,3.09,2025-08-04T03:02:07,2025-08-04
GrocerX,P100657,7.13,2025-08-04T23:24:54,2025-08-04
MarketHub,P100657,6.74,2025-08-04T07:03:37,2025-08-04
ValueFoods,P100657,4.48,2025-08-04T00:42:45,2025-08-04
UrbanMart,P100657,6.59,2025-08-04T01:27:56,2025-08-04
GrocerX,P100658,9.36,2025-08-04T03:17:04,2025-08-04
MarketHub,P100658,9.39,2025-08-04T10:24:44,2025-08-04
ValueFoods,P100658,8.45,2025-08-04T16:54:02,2025-08-04
UrbanMart,P100658,6.97,2025-08-04T13:35:11,2025-08-04
GrocerX,P100659,7.00,2025-08-04T16:45:00,2025-08-04
MarketHub,P100659,10.15,2025-08-04T20:02:04,2025-08-04
ValueFoods,P100659,7.01,2025-08-04T23:14:16,2025-08-04
UrbanMart,P100659,9.93,2025-08-04T02:05:14,2025-08-04
GrocerX,P100660,1.82,2025-08-04T16:16:17,2025-08-04
MarketHub,P100660,2.33,2025-08-04T08:44:05,2025-08-04
UrbanMart,P100660,1.31,2025-08-04T19:12:55,2025-08-04
GrocerX,P100661,7.67,2025-08-04T10:37:39,2025-08-04
MarketHub,P100661,9.15,2025-08-04T18:31:30,2025-08-04
ValueFoods,P100661,9.64,2025-08-04T06:05:24,2025-08-04
UrbanMart,P100661,10.80,2025-08-04T17:57:00,2025-08-04
GrocerX,P100662,7.06,2025-08-04T17:40:18,2025-08-04
MarketHub,P100662,6.57,2025-08-04T15:25:27,2025-08-04
ValueFoods,P100662,4.20,2025-08-04T09:49:23,2025-08-04
UrbanMart,P100662,7.24,2025-08-04T20:25:04,2025-08-04
GrocerX,P100663,6.96,2025-08-04T05:51:47,2025-08-04
MarketHub,P100663,5.51,2025-08-04T20:14:21,2025-08-04
ValueFoods,P100663,5.41,2025-08-04T14:01:03,2025-08-04
UrbanMart,P100663,4.77,2025-08-04T14:45:10,2025-08-04
MarketHub,P100664,4.05,2025-08-04T15:31:06,2025-08-04
ValueFoods,P100664,3.74,2025-08-04T21:09:12,2025-08-04
UrbanMart,P100664,4.04,2025-08-04T09:21:04,2025-08-04
MarketHub,P100665,6.13,2025-08-04T09:50:18,2025-08-04
ValueFoods,P100665,6.13,2025-08-04T21:23:41,2025-08-04
UrbanMart,P100665,7.41,2025-08-04T13:20:27,2025-08-04
MarketHub,P100666,4.22,2025-08-04T18:48:09,2025-08-04
ValueFoods,P100666,5.48,2025-08-04T17:45:09,2025-08-04
UrbanMart,P100666,3.39,2025-08-04T02:16:45,2025-08-04
GrocerX,P100667,3.78,2025-08-04T16:01:04,2025-08-04
MarketHub,P100667,6.75,2025-08-04T00:12:32,2025-08-04
ValueFoods,P100667,5.49,2025-08-04T16:56:56,2025-08-04
UrbanMart,P100667,7.29,2025-08-04T23:33:38,2025-08-04
GrocerX,P100668,5.49,2025-08-04T06:40:27,2025-08-04
MarketHub,P100668,4.99,2025-08-04T12:42:07,2025-08-04
ValueFoods,P100668,3.80,2025-08-04T17:10:07,2025-08-04
GrocerX,P100669,1.25,2025-08-04T18:13:09,2025-08-04
MarketHub,P100669,1.44,2025-08-04T04:09:35,2025-08-04
ValueFoods,P100669,1.10,2025-08-04T08:22:15,2025-08-04
UrbanMart,P100669,1.12,2025-08-04T21:42:46,2025-08-04
GrocerX,P100670,2.68,2025-08-04T11:14:12,2025-08-04
MarketHub,P100670,2.32,2025-08-04T13:41:58,2025-08-04
ValueFoods,P100670,0.84,2025-08-04T01:42:43,2025-08-04
UrbanMart,P100670,1.77,2025-08-04T22:15:57,2025-08-04
GrocerX,P100671,5.75,2025-08-04T16:55:55,2025-08-04
MarketHub,P100671,8.91,2025-08-04T16:00:28,2025-08-04
UrbanMart,P100671,8.48,2025-08-04T00:10:21,2025-08-04
GrocerX,P100672,11.87,2025-08-04T11:18:56,2025-08-04
MarketHub,P100672,10.32,2025-08-04T18:05:56,2025-08-04
ValueFoods,P100672,13.09,2025-08-04T09:30:20,2025-08-04
ValueFoods,P100673,10.30,2025-08-04T22:59:50,2025-08-04
UrbanMart,P100673,17.22,2025-08-04T07:47:35,2025-08-04
GrocerX,P100674,7.47,2025-08-04T05:14:09,2025-08-04
ValueFoods,P100674,7.18,2025-08-04T10:15:20,2025-08-04
GrocerX,P100675,3.46,2025-08-04T02:40:54,2025-08-04
ValueFoods,P100675,4.36,2025-08-04T00:34:35,2025-08-04
GrocerX,P100676,3.85,2025-08-04T17:17:10,2025-08-04
MarketHub,P100676,4.68,2025-08-04T01:09:37,2025-08-04
ValueFoods,P100676,4.00,2025-08-04T05:40:46,2025-08-04
UrbanMart,P100676,4.97,2025-08-04T23:50:18,2025-08-04
ValueFoods,P100677,2.10,2025-08-04T15:21:16,2025-08-04
UrbanMart,P100677,1.64,2025-08-04T23:32:18,2025-08-04
GrocerX,P100678,2.27,2025-08-04T08:16:08,2025-08-04
MarketHub,P100678,2.76,2025-08-04T20:22:07,2025-08-04
ValueFoods,P100678,2.06,2025-08-04T03:41:57,2025-08-04
UrbanMart,P100678,1.19,2025-08-04T21:14:09,2025-08-04
MarketHub,P100679,6.18,2025-08-04T23:30:15,2025-08-04
ValueFoods,P100679,5.34,2025-08-04T19:53:37,2025-08-04
UrbanMart,P100679,3.33,2025-08-04T16:50:48,2025-08-04
GrocerX,P100680,5.89,2025-08-04T11:50:18,2025-08-04
MarketHub,P100680,5.86,2025-08-04T06:52:34,2025-08-04
ValueFoods,P100680,6.60,2025-08-04T09:01:37,2025-08-07
UrbanMart,P100680,5.17,2025-08-04T22:44:45,2025-08-04
GrocerX,P100681,6.30,2025-08-04T00:04:34,2025-08-04
MarketHub,P100681,6.72,2025-08-04T15:49:19,2025-08-04
UrbanMart,P100681,5.50,2025-08-04T03:45:32,2025-08-04
GrocerX,P100682,6.00,2025-08-04T08:02:48,2025-08-04
MarketHub,P100682,5.38,2025-08-04T17:32:48,2025-08-04
ValueFoods,P100682,8.86,2025-08-04T07:10:07,2025-08-04
UrbanMart,P100682,9.65,2025-08-04T00:48:16,2025-08-04
GrocerX,P100683,3.41,2025-08-04T21:25:06,2025-08-04
MarketHub,P100683,5.14,2025-08-04T14:25:42,2025-08-04
ValueFoods,P100683,6.19,2025-08-04T21:30:20,2025-08-04
MarketHub,P100684,9.37,2025-08-04T10:49:46,2025-08-04
UrbanMart,P100684,6.78,2025-08-04T05:01:37,2025-08-04
GrocerX,P100685,4.61,2025-08-04T10:34:23,2025-08-04
MarketHub,P100685,3.56,2025-08-04T00:22:08,2025-08-04
ValueFoods,P100685,4.97,2025-08-04T21:36:38,2025-08-04
UrbanMart,P100685,6.49,2025-08-04T18:23:42,2025-08-04
GrocerX,P100686,9.45,2025-08-04T23:34:15,2025-08-04
MarketHub,P100686,5.72,2025-08-04T06:05:53,2025-08-04
ValueFoods,P100686,8.30,2025-08-04T11:04:11,2025-08-04
UrbanMart,P100686,7.03,2025-08-04T04:46:47,2025-08-04
GrocerX,P100687,7.96,2025-08-04T03:42:23,2025-08-04
MarketHub,P100687,7.36,2025-08-04T04:01:57,2025-08-04
ValueFoods,P100687,7.29,2025-08-04T12:57:42,2025-08-04
UrbanMart,P100687,12.23,2025-08-04T22:09:00,2025-08-04
GrocerX,P100688,6.06,2025-08-04T13:57:39,2025-08-04
MarketHub,P100688,3.09,2025-08-04T03:52:48,2025-08-04
ValueFoods,P100688,5.34,2025-08-04T18:14:46,2025-08-04
MarketHub,P100689,8.02,2025-08-04T22:45:22,2025-08-04
ValueFoods,P100689,9.00,2025-08-04T00:36:28,2025-08-04
GrocerX,P100690,2.45,2025-08-04T20:57:50,2025-08-04
ValueFoods,P100690,1.84,2025-08-04T04:10:13,2025-08-04
GrocerX,P100691,7.83,2025-08-04T06:04:35,2025-08-04
MarketHub,P100691,6.56,2025-08-04T05:36:06,2025-08-04
ValueFoods,P100691,5.51,2025-08-04T13:09:33,2025-08-04
MarketHub,P100692,11.83,2025-08-04T00:03:17,2025-08-04
ValueFoods,P100692,9.13,2025-08-04T12:39:22,2025-08-04
UrbanMart,P100692,7.23,2025-08-04T00:38:42,2025-08-04
GrocerX,P100693,7.80,2025-08-04T18:39:01,2025-08-04
MarketHub,P100693,4.52,2025-08-04T04:53:12,2025-08-04
ValueFoods,P100693,5.41,2025-08-04T15:15:29,2025-08-04
UrbanMart,P100693,6.27,2025-08-04T18:08:40,2025-08-04
MarketHub,P100694,9.40,2025-08-04T09:59:30,2025-08-04
ValueFoods,P100694,9.49,2025-08-04T04:35:05,2025-08-04
UrbanMart,P100694,11.52,2025-08-04T08:43:00,2025-08-04
GrocerX,P100695,11.14,2025-08-04T18:21:36,2025-08-04
MarketHub,P100695,9.18,2025-08-04T12:56:25,2025-08-04
ValueFoods,P100695,9.65,2025-08-04T03:24:11,2025-08-04
UrbanMart,P100695,4.63,2025-08-04T00:17:30,2025-08-04
MarketHub,P100696,6.76,2025-08-04T06:36:13,2025-08-04
ValueFoods,P100696,12.54,2025-08-04T23:15:07,2025-08-04
GrocerX,P100697,10.62,2025-08-04T02:52:56,2025-08-04
MarketHub,P100697,9.90,2025-08-04T07:53:50,2025-08-04
GrocerX,P100698,1.89,2025-08-04T10:16:21,2025-08-04
MarketHub,P100698,2.37,2025-08-04T15:42:12,2025-08-04
ValueFoods,P100698,2.35,2025-08-04T08:54:27,2025-08-04
GrocerX,P100699,4.94,2025-08-04T15:27:01,2025-08-04
MarketHub,P100699,5.94,2025-08-04T02:46:28,2025-08-04
ValueFoods,P100699,4.38,2025-08-04T17:06:28,2025-08-04
UrbanMart,P100699,4.76,2025-08-04T06:30:31,2025-08-04
GrocerX,P100700,4.15,2025-08-04T09:28:15,2025-08-04
MarketHub,P100700,3.98,2025-08-04T12:04:28,2025-08-04
ValueFoods,P100700,5.17,2025-08-04T12:34:58,2025-08-04
UrbanMart,P100700,2.43,2025-08-04T02:37:25,2025-08-04
GrocerX,P100701,9.26,2025-08-04T04:38:10,2025-08-04
MarketHub,P100701,12.96,2025-08-04T04:06:41,2025-08-04
ValueFoods,P100701,13.09,2025-08-04T21:41:14,2025-08-04
UrbanMart,P100701,12.77,2025-08-04T02:52:25,2025-08-04
GrocerX,P100702,6.94,2025-08-04T05:12:04,2025-08-04
MarketHub,P100702,6.77,2025-08-04T16:12:20,2025-08-04
ValueFoods,P100702,6.36,2025-08-04T18:59:15,2025-08-04
UrbanMart,P100702,8.97,2025-08-04T17:34:51,2025-08-04
GrocerX,P100703,5.47,2025-08-04T19:26:28,2025-08-04
MarketHub,P100703,9.06,2025-08-04T18:50:59,2025-08-04
ValueFoods,P100703,6.86,2025-08-04T19:48:13,2025-08-04
UrbanMart,P100703,8.15,2025-08-04T08:24:49,2025-08-04
MarketHub,P100704,2.58,2025-08-04T23:09:30,2025-08-04
ValueFoods,P100704,2.58,2025-08-04T18:35:49,2025-08-04
GrocerX,P100705,6.13,2025-08-04T17:36:02,2025-08-04
MarketHub,P100705,5.48,2025-08-04T03:09:48,2025-08-04
ValueFoods,P100705,7.47,2025-08-04T08:33:38,2025-08-04
UrbanMart,P100705,7.80,2025-08-04T12:47:57,2025-08-04
GrocerX,P100706,6.56,2025-08-04T09:27:24,2025-08-04
ValueFoods,P100706,6.32,2025-08-04T03:48:52,2025-08-04
GrocerX,P100707,9.92,2025-08-04T10:40:41,2025-08-04
MarketHub,P100707,5.32,2025-08-04T18:12:38,2025-08-04
ValueFoods,P100707,7.62,2025-08-04T22:04:05,2025-08-04
UrbanMart,P100707,6.76,2025-08-04T10:57:50,2025-08-04
GrocerX,P100708,8.70,2025-08-04T11:12:00,2025-08-04
ValueFoods,P100708,10.89,2025-08-04T19:33:24,2025-08-04
UrbanMart,P100708,8.46,2025-08-04T09:59:47,2025-08-04
GrocerX,P100709,6.57,2025-08-04T03:21:02,2025-08-04
ValueFoods,P100709,5.84,2025-08-04T15:41:53,2025-08-04
UrbanMart,P100709,7.49,2025-08-04T14:58:46,2025-08-04
GrocerX,P100710,7.07,2025-08-04T05:23:47,2025-08-04
ValueFoods,P100710,4.25,2025-08-04T15:25:41,2025-08-04
UrbanMart,P100710,6.59,2025-08-04T17:13:09,2025-08-04
GrocerX,P100711,4.01,2025-08-04T18:53:35,2025-08-04
MarketHub,P100711,2.43,2025-08-04T01:54:27,2025-08-04
ValueFoods,P100711,4.83,2025-08-04T12:27:19,2025-08-04
UrbanMart,P100711,3.73,2025-08-04T08:05:42,2025-08-04
GrocerX,P100712,7.03,2025-08-04T00:19:47,2025-08-04
MarketHub,P100712,5.78,2025-08-04T14:22:37,2025-08-04
ValueFoods,P100712,6.41,2025-08-04T13:27:40,2025-08-04
UrbanMart,P100712,7.03,2025-08-04T19:28:46,2025-08-04
GrocerX,P100713,4.54,2025-08-04T16:15:19,2025-08-04
MarketHub,P100713,5.24,2025-08-04T08:01:09,2025-08-04
ValueFoods,P100713,5.25,2025-08-04T15:11:33,2025-08-04
GrocerX,P100714,3.41,2025-08-04T13:43:34,2025-08-04
ValueFoods,P100714,3.32,2025-08-04T12:05:52,2025-08-04
UrbanMart,P100714,2.59,2025-08-04T20:52:58,2025-08-04
GrocerX,P100715,7.29,2025-08-04T14:08:32,2025-08-04
MarketHub,P100715,10.40,2025-08-04T16:06:16,2025-08-04
ValueFoods,P100715,9.13,2025-08-04T22:34:24,2025-08-04
UrbanMart,P100715,8.35,2025-08-04T13:22:19,2025-08-04
GrocerX,P100716,6.03,2025-08-04T13:43:37,2025-08-04
MarketHub,P100716,7.95,2025-08-04T18:23:01,2025-08-04
ValueFoods,P100716,5.32,2025-08-04T00:51:22,2025-08-05
UrbanMart,P100716,8.92,2025-08-04T09:10:38,2025-08-04
GrocerX,P100717,10.67,2025-08-04T13:16:10,2025-08-04
ValueFoods,P100717,5.29,2025-08-04T01:00:12,2025-08-04
UrbanMart,P100717,8.83,2025-08-04T07:11:07,2025-08-04
GrocerX,P100718,15.24,2025-08-04T03:17:12,2025-08-04
MarketHub,P100718,13.70,2025-08-04T15:29:16,2025-08-04
ValueFoods,P100718,16.33,2025-08-04T23:17:17,2025-08-04
UrbanMart,P100718,11.45,2025-08-04T23:20:03,2025-08-02
GrocerX,P100719,8.55,2025-08-04T06:34:55,2025-08-04
MarketHub,P100719,7.74,2025-08-04T15:25:31,2025-08-04
ValueFoods,P100719,9.61,2025-08-04T17:38:15,2025-08-04
UrbanMart,P100719,4.83,2025-08-04T08:37:49,2025-08-04
GrocerX,P100720,6.39,2025-08-04T15:02:13,2025-08-04
ValueFoods,P100720,6.64,2025-08-04T19:32:06,2025-08-04
UrbanMart,P100720,4.28,2025-08-04T08:32:52,2025-08-04
GrocerX,P100721,7.71,2025-08-04T01:42:08,2025-08-04
ValueFoods,P100721,8.04,2025-08-04T10:55:43,2025-08-04
UrbanMart,P100721,9.64,2025-08-04T08:32:51,2025-08-04
GrocerX,P100722,3.59,2025-08-04T17:43:55,2025-08-04
MarketHub,P100722,2.81,2025-08-04T08:45:50,2025-08-04
ValueFoods,P100722,3.46,2025-08-04T12:07:02,2025-08-04
GrocerX,P100723,3.23,2025-08-04T13:28:02,2025-08-04
MarketHub,P100723,2.45,2025-08-04T05:21:42,2025-08-04
ValueFoods,P100723,3.77,2025-08-04T09:32:19,2025-08-04
UrbanMart,P100723,4.26,2025-08-04T20:21:12,2025-08-04
GrocerX,P100724,9.92,2025-08-04T04:12:31,2025-08-04
MarketHub,P100724,10.68,2025-08-04T00:46:59,2025-08-04
ValueFoods,P100724,9.54,2025-08-04T06:10:13,2025-08-04
GrocerX,P100725,7.27,2025-08-04T07:25:24,2025-08-04
ValueFoods,P100725,8.65,2025-08-04T09:56:16,2025-08-04
GrocerX,P100726,5.83,2025-08-04T09:16:55,2025-08-04
MarketHub,P100726,6.49,2025-08-04T05:05:45,2025-08-04
ValueFoods,P100726,7.83,2025-08-04T20:31:16,2025-08-04
UrbanMart,P100726,8.08,2025-08-04T23:11:41,2025-08-04
GrocerX,P100727,3.13,2025-08-04T23:49:21,2025-08-04
MarketHub,P100727,2.99,2025-08-04T15:41:59,2025-08-04
UrbanMart,P100727,1.55,2025-08-04T05:17:30,
GrocerX,P100728,8.14,2025-08-04T23:24:48,2025-08-04
MarketHub,P100728,,2025-08-04T23:01:38,2025-08-04
ValueFoods,P100728,5.78,2025-08-04T11:02:15,2025-08-04
UrbanMart,P100728,6.60,2025-08-04T13:02:43,2025-08-04
GrocerX,P100729,6.85,2025-08-04T23:36:54,2025-08-04
ValueFoods,P100729,6.12,2025-08-04T16:31:52,2025-08-04
UrbanMart,P100729,7.29,2025-08-04T15:08:42,2025-08-04
GrocerX,P100730,0.89,2025-08-04T11:42:41,2025-08-04
ValueFoods,P100730,0.95,2025-08-04T21:45:17,2025-08-04
UrbanMart,P100730,0.90,2025-08-04T22:51:25,2025-08-04
GrocerX,P100731,5.14,2025-08-04T15:12:28,2025-08-04
MarketHub,P100731,5.98,2025-08-04T03:25:25,2025-08-04
ValueFoods,P100731,7.26,2025-08-04T12:20:52,2025-08-04
GrocerX,P100732,0.89,2025-08-04T05:38:42,2025-08-04
MarketHub,P100732,0.78,2025-08-04T04:09:43,2025-08-04
ValueFoods,P100732,0.74,2025-08-04T19:56:38,2025-08-04
UrbanMart,P100732,0.82,2025-08-04T22:14:55,2025-08-04
GrocerX,P100733,5.39,2025-08-04T03:26:41,2025-08-04
ValueFoods,P100733,6.42,2025-08-04T11:25:38,2025-08-04
MarketHub,P100734,3.72,2025-08-04T18:36:55,2025-08-04
UrbanMart,P100734,7.29,2025-08-04T16:53:54,2025-08-04
GrocerX,P100735,8.33,2025-08-04T03:30:12,2025-08-04
MarketHub,P100735,7.23,2025-08-04T03:57:15,2025-08-04
ValueFoods,P100735,12.09,2025-08-04T10:32:35,2025-08-04
UrbanMart,P100735,7.09,2025-08-04T18:05:40,2025-08-04
GrocerX,P100736,11.72,2025-08-04T08:39:43,2025-08-04
ValueFoods,P100736,8.82,2025-08-04T20:16:45,2025-08-04
UrbanMart,P100736,6.55,2025-08-04T21:04:18,2025-08-04
GrocerX,P100737,1.13,2025-08-04T05:27:53,2025-08-05
MarketHub,P100737,0.85,2025-08-04T19:44:50,2025-08-04
ValueFoods,P100737,1.39,2025-08-04T04:39:55,2025-08-04
GrocerX,P100738,9.31,2025-08-04T01:42:18,2025-08-04
ValueFoods,P100738,10.50,2025-08-04T06:00:53,2025-08-04
GrocerX,P100739,11.07,2025-08-04T01:55:21,2025-08-04
MarketHub,P100739,9.24,2025-08-04T09:30:09,2025-08-04
ValueFoods,P100739,5.39,2025-08-04T00:26:25,2025-08-04
UrbanMart,P100739,9.85,2025-08-04T22:32:05,2025-08-04
MarketHub,P100740,6.35,2025-08-04T04:57:45,2025-08-04
ValueFoods,P100740,5.08,2025-08-04T17:11:29,2025-08-04
UrbanMart,P100740,4.50,2025-08-04T06:27:04,2025-08-04
MarketHub,P100741,5.44,2025-08-04T13:14:05,2025-08-04
ValueFoods,P100741,7.67,2025-08-04T16:59:46,2025-08-04
UrbanMart,P100741,8.93,2025-08-04T08:18:50,2025-08-04
GrocerX,P100742,7.83,2025-08-04T10:08:38,2025-08-04
MarketHub,P100742,10.03,2025-08-04T21:30:19,2025-08-04
UrbanMart,P100742,11.92,2025-08-04T20:08:25,2025-08-04
GrocerX,P100743,0.48,2025-08-04T02:55:58,2025-08-04
MarketHub,P100743,1.45,2025-08-04T06:49:49,2025-08-04
ValueFoods,P100743,1.22,2025-08-04T20:23:32,2025-08-04
GrocerX,P100744,6.39,2025-08-04T06:48:16,2025-08-04
MarketHub,P100744,5.18,2025-08-04T04:42:12,2025-08-04
ValueFoods,P100744,4.25,2025-08-04T22:15:42,2025-08-04
UrbanMart,P100744,6.29,2025-08-04T04:47:32,2025-08-04
ValueFoods,P100745,7.53,2025-08-04T22:49:55,2025-08-04
GrocerX,P100746,4.28,2025-08-04T20:26:31,2025-08-04
MarketHub,P100746,5.39,2025-08-04T23:26:07,2025-08-04
ValueFoods,P100746,4.84,2025-08-04T02:37:47,2025-08-04
UrbanMart,P100746,7.13,2025-08-04T16:26:32,2025-08-04
GrocerX,P100747,2.11,2025-08-04T18:39:58,2025-08-04
ValueFoods,P100747,2.48,2025-08-04T09:46:56,2025-08-04
UrbanMart,P100747,1.84,2025-08-04T08:11:31,2025-08-04
MarketHub,P100748,3.35,2025-08-04T08:28:28,2025-08-04
ValueFoods,P100748,5.40,2025-08-04T04:42:41,2025-08-04
UrbanMart,P100748,4.25,2025-08-04T08:40:11,2025-08-04
GrocerX,P100749,12.55,2025-08-04T12:01:05,2025-08-04
MarketHub,P100749,8.45,2025-08-04T13:17:56,2025-08-04
ValueFoods,P100749,5.18,2025-08-04T13:25:33,2025-08-04
UrbanMart,P100749,8.75,2025-08-04T22:07:28,2025-08-04
GrocerX,P100750,5.49,2025-08-04T19:44:19,2025-08-04
MarketHub,P100750,4.93,2025-08-04T20:38:26,2025-08-04
ValueFoods,P100750,7.50,2025-08-04T00:42:12,2025-08-04
UrbanMart,P100750,7.35,2025-08-04T05:11:42,2025-08-04
GrocerX,P100751,8.20,2025-08-04T04:40:35,2025-08-04
MarketHub,P100751,8.01,2025-08-04T17:30:05,2025-08-04
ValueFoods,P100751,10.03,2025-08-04T16:40:08,2025-08-04
UrbanMart,P100751,9.12,2025-08-04T16:30:07,2025-08-04
GrocerX,P100752,6.60,2025-08-04T08:50:52,2025-08-04
MarketHub,P100752,9.14,2025-08-04T20:37:25,2025-08-04
ValueFoods,P100752,5.99,2025-08-04T22:28:10,2025-08-04
GrocerX,P100753,3.05,2025-08-04T13:18:14,2025-08-04
MarketHub,P100753,4.69,2025-08-04T08:55:21,2025-08-04
ValueFoods,P100753,3.39,2025-08-04T00:34:57,2025-08-04
UrbanMart,P100753,2.86,2025-08-04T21:15:39,2025-08-04
GrocerX,P100754,8.74,2025-08-04T03:52:01,2025-08-04
ValueFoods,P100754,6.61,2025-08-04T20:39:26,2025-08-04
UrbanMart,P100754,7.45,2025-08-04T07:06:22,2025-08-04
GrocerX,P100755,6.76,2025-08-04T22:52:35,2025-08-04
MarketHub,P100755,7.09,2025-08-04T00:44:56,2025-08-04
ValueFoods,P100755,8.12,2025-08-04T21:39:40,2025-08-04
UrbanMart,P100755,6.89,2025-08-04T11:25:30,2025-08-04
GrocerX,P100756,2.02,2025-08-04T17:27:19,2025-08-04
MarketHub,P100756,2.67,2025-08-04T02:56:03,2025-08-04
ValueFoods,P100756,2.14,2025-08-04T18:03:23,2025-08-04
UrbanMart,P100756,1.45,2025-08-04T23:06:36,2025-08-04
GrocerX,P100757,4.77,2025-08-04T14:30:27,2025-08-04
MarketHub,P100757,8.97,2025-08-04T03:18:41,2025-08-04
ValueFoods,P100757,12.27,2025-08-04T22:41:34,2025-08-04
UrbanMart,P100757,10.21,2025-08-04T03:47:41,2025-08-04
GrocerX,P100758,10.54,2025-08-04T01:25:53,2025-08-04
MarketHub,P100758,9.20,2025-08-04T23:36:48,2025-08-04
ValueFoods,P100758,8.91,2025-08-04T03:59:26,2025-08-04
UrbanMart,P100758,7.68,2025-08-04T10:47:46,2025-08-04
GrocerX,P100759,8.87,2025-08-04T23:15:33,2025-08-04
MarketHub,P100759,7.98,2025-08-04T17:54:57,2025-08-04
ValueFoods,P100759,8.00,2025-08-04T07:56:25,2025-08-04
UrbanMart,P100759,10.49,2025-08-04T12:53:30,2025-08-04
GrocerX,P100760,3.49,2025-08-04T18:34:15,2025-08-04
MarketHub,P100760,4.11,2025-08-04T06:08:14,2025-08-04
UrbanMart,P100760,3.33,2025-08-04T11:33:48,2025-08-04
GrocerX,P100761,6.32,2025-08-04T12:00:44,2025-08-04
ValueFoods,P100761,10.56,2025-08-04T06:21:52,2025-08-03
UrbanMart,P100761,5.90,2025-08-04T15:01:31,2025-08-04
MarketHub,P100762,4.99,2025-08-04T02:37:38,2025-08-04
ValueFoods,P100762,5.74,2025-08-04T01:40:05,2025-08-04
UrbanMart,P100762,5.04,2025-08-04T08:22:30,2025-08-04
GrocerX,P100763,1.80,2025-08-04T20:54:57,2025-08-04
MarketHub,P100763,2.04,2025-08-04T01:51:43,2025-08-04
ValueFoods,P100763,1.54,2025-08-04T00:19:07,2025-08-04
UrbanMart,P100763,1.53,2025-08-04T05:05:14,2025-08-04
MarketHub,P100764,3.83,2025-08-04T06:31:09,2025-08-04
ValueFoods,P100764,4.44,2025-08-04T03:35:02,2025-08-04
UrbanMart,P100764,3.93,2025-08-04T01:59:16,2025-08-04
