competitor,product_id,price,scrape_ts,event_date
MarketHub,P100623,4.43,2025-08-24T12:13:20,2025-08-24
ValueFoods,P100623,4.92,2025-08-24T15:36:07,2025-08-24
UrbanMart,P100623,4.14,2025-08-24T01:31:28,2025-08-24
GrocerX,P100624,7.41,2025-08-24T07:15:40,2025-08-24
MarketHub,P100624,9.03,2025-08-24T17:22:26,2025-08-24
ValueFoods,P100624,9.51,2025-08-24T04:06:46,2025-08-24
UrbanMart,P100624,15.02,2025-08-24T20:56:46,2025-08-24
GrocerX,P100625,5.60,2025-08-24T23:24:47,2025-08-24
MarketHub,P100625,5.47,2025-08-24T15:55:08,2025-08-24
UrbanMart,P100625,4.63,2025-08-24T00:14:43,2025-08-24
GrocerX,P100626,4.63,2025-08-24T02:50:56,2025-08-24
ValueFoods,P100626,4.09,2025-08-24T16:00:08,2025-08-24
UrbanMart,P100626,4.64,2025-08-24T15:27:07,2025-08-24
GrocerX,P100627,0.47,2025-08-24T19:51:51,2025-08-24
ValueFoods,P100627,0.59,2025-08-24T13:01:29,2025-08-24
UrbanMart,P100627,0.56,2025-08-24T12:07:48,2025-08-26
GrocerX,P100628,5.88,2025-08-24T18:24:03,2025-08-24
MarketHub,P100628,5.07,2025-08-24T04:24:26,2025-08-24
ValueFoods,P100628,4.12,2025-08-24T02:36:46,2025-08-24
UrbanMart,P100628,4.88,2025-08-24T16:52:13,2025-08-24
GrocerX,P100629,6.50,2025-08-24T09:32:26,2025-08-24
ValueFoods,P100629,6.89,2025-08-24T06:00:29,2025-08-24
UrbanMart,P100629,7.07,2025-08-24T11:33:02,2025-08-24
GrocerX,P100630,6.50,2025-08-24T14:08:57,2025-08-24
MarketHub,P100630,6.15,2025-08-24T20:10:43,2025-08-24
ValueFoods,P100630,6.75,2025-08-24T20:13:43,2025-08-24
ValueFoods,P100631,6.84,2025-08-24T15:11:41,2025-08-24
UrbanMart,P100631,7.98,2025-08-24T01:17:48,2025-08-24
GrocerX,P100632,10.49,2025-08-24T04:24:23,2025-08-24
MarketHub,P100632,10.69,2025-08-24T11:11:53,2025-08-24
ValueFoods,P100632,13.94,2025-08-24T14:01:19,2025-08-24
UrbanMart,P100632,13.22,2025-08-24T09:28:43,2025-08-24
GrocerX,P100633,6.62,2025-08-24T10:18:01,2025-08-24
MarketHub,P100633,5.83,2025-08-24T01:16:49,2025-08-24
ValueFoods,P100633,5.50,2025-08-24T14:20:40,2025-08-24
UrbanMart,P100633,3.04,2025-08-24T19:22:44,2025-08-24
GrocerX,P100634,3.61,2025-08-24T22:04:39,
UrbanMart,P100634,2.53,2025-08-24T20:52:15,2025-08-24
GrocerX,P100635,3.89,2025-08-24T20:37:15,2025-08-24
ValueFoods,P100635,1.94,2025-08-24T17:11:36,2025-08-24
UrbanMart,P100635,6.37,2025-08-24T15:32:25,2025-08-24
GrocerX,P100636,11.35,2025-08-24T16:58:52,2025-08-24
MarketHub,P100636,12.41,2025-08-24T21:33:40,2025-08-24
ValueFoods,P100636,13.72,2025-08-24T21:03:21,2025-08-24
UrbanMart,P100636,10.60,2025-08-24T18:48:40,2025-08-24
MarketHub,P100637,12.72,2025-08-24T19:19:35,2025-08-24
UrbanMart,P100637,8.03,2025-08-24T02:14:24,2025-08-24
GrocerX,P100638,6.66,2025-08-24T08:20:39,2025-08-24
MarketHub,P100638,7.46,2025-08-24T23:09:32,2025-08-24
ValueFoods,P100638,7.81,2025-08-24T12:00:57,2025-08-24
GrocerX,P100639,4.50,2025-08-24T01:38:31,2025-08-24
MarketHub,P100639,3.61,2025-08-24T23:29:00,2025-08-22
UrbanMart,P100639,3.20,2025-08-24T05:17:09,2025-08-24
GrocerX,P100640,3.68,2025-08-24T23:09:30,2025-08-24
ValueFoods,P100640,3.81,2025-08-24T02:17:38,2025-08-24
UrbanMart,P100640,4.58,2025-08-24T16:19:57,2025-08-24
GrocerX,P100641,2.65,2025-08-24T06:02:37,2025-08-24
MarketHub,P100641,1.46,2025-08-24T21:22:14,2025-08-24
ValueFoods,P100641,2.31,2025-08-24T07:14:52,2025-08-24
UrbanMart,P100641,1.94,2025-08-24T21:15:37,2025-08-24
GrocerX,P100642,6.46,2025-08-24T16:08:00,2025-08-24
ValueFoods,P100642,6.54,2025-08-24T03:47:43,2025-08-24
UrbanMart,P100642,5.83,2025-08-24T07:16:07,2025-08-24
GrocerX,P100643,6.39,2025-08-24T08:21:26,2025-08-24
MarketHub,P100643,5.47,2025-08-24T22:13:58,2025-08-24
ValueFoods,P100643,6.73,2025-08-24T01:34:24,2025-08-24
UrbanMart,P100643,5.02,2025-08-24T22:52:33,2025-08-24
GrocerX,P100644,10.56,2025-08-24T03:07:42,2025-08-24
MarketHub,P100644,12.79,2025-08-24T06:50:18,2025-08-24
ValueFoods,P100644,7.33,2025-08-24T20:53:58,2025-08-24
UrbanMart,P100644,12.53,2025-08-24T18:44:19,2025-08-24
GrocerX,P100645,5.31,2025-08-24T19:30:35,2025-08-24
MarketHub,P100645,7.75,2025-08-24T10:00:28,2025-08-24
ValueFoods,P100645,5.64,2025-08-24T08:47:05,2025-08-24
UrbanMart,P100645,6.73,2025-08-24T20:07:52,2025-08-24
GrocerX,P100646,2.35,2025-08-24T09:57:02,2025-08-24
MarketHub,P100646,1.43,2025-08-24T16:41:39,2025-08-24
ValueFoods,P100646,2.57,2025-08-24T12:22:48,2025-08-24
UrbanMart,P100646,2.65,2025-08-24T07:26:34,2025-08-24
MarketHub,P100647,6.38,2025-08-24T03:15:43,2025-08-24
UrbanMart,P100647,5.34,2025-08-24T01:47:42,2025-08-24
GrocerX,P100648,1.85,2025-08-24T19:50:33,2025-08-24
MarketHub,P100648,2.14,2025-08-24T03:41:50,2025-08-24
ValueFoods,P100648,1.79,2025-08-24T11:14:15,2025-08-24
UrbanMart,P100648,2.26,2025-08-24T22:21:17,2025-08-24
MarketHub,P100649,12.24,2025-08-24T07:30:27,2025-08-24
UrbanMart,P100649,12.15,2025-08-24T00:04:52,2025-08-24
GrocerX,P100650,1.41,2025-08-24T18:51:50,2025-08-24
ValueFoods,P100650,1.45,2025-08-24T01:16:44,2025-08-24
UrbanMart,P100650,1.77,2025-08-24T01:35:32,2025-08-24
GrocerX,P100651,9.11,2025-08-24T21:40:56,2025-08-24
MarketHub,P100651,5.90,2025-08-24T00:54:59,2025-08-24
ValueFoods,P100651,7.19,2025-08-24T19:20:52,2025-08-24
UrbanMart,P100651,7.13,2025-08-24T22:39:54,2025-08-24
GrocerX,P100652,7.48,2025-08-24T16:09:38,2025-08-24
MarketHub,P100652,8.11,2025-08-24T20:45:10,2025-08-24
ValueFoods,P100652,8.09,2025-08-24T06:08:13,2025-08-24
UrbanMart,P100652,5.69,2025-08-24T01:48:45,2025-08-24
GrocerX,P100653,5.99,2025-08-24T02:08:50,2025-08-24
ValueFoods,P100653,6.52,2025-08-24T05:56:35,2025-08-24
UrbanMart,P100653,7.44,2025-08-24T05:25:44,2025-08-24
GrocerX,P100654,6.00,2025-08-24T21:30:04,2025-08-24
MarketHub,P100654,5.15,2025-08-24T09:23:20,2025-08-24
UrbanMart,P100654,5.05,2025-08-24T20:38:47,2025-08-24
GrocerX,P100655,12.75,2025-08-24T18:29:30,2025-08-24
MarketHub,P100655,10.99,2025-08-24T06:39:32,2025-08-24
ValueFoods,P100655,9.73,2025-08-24T07:31:59,2025-08-24
GrocerX,P100656,2.14,2025-08-24T07:04:13,2025-08-24
MarketHub,P100656,2.95,2025-08-24T14:07:10,2025-08-24
ValueFoods,P100656,2.22,2025-08-24T13:46:59,2025-08-24
UrbanMart,P100656,1.47,2025-08-24T09:12:09,2025-08-24
MarketHub,P100657,6.96,2025-08-24T16:23:02,2025-08-24
UrbanMart,P100657,5.76,2025-08-24T23:37:13,2025-08-24
GrocerX,P100658,9.65,2025-08-24T23:24:55,2025-08-24
MarketHub,P100658,7.97,2025-08-24T07:50:32,2025-08-24
UrbanMart,P100658,8.32,2025-08-24T10:16:15,2025-08-24
MarketHub,P100659,8.75,2025-08-24T01:30:40,2025-08-24
ValueFoods,P100659,9.04,2025-08-24T10:28:15,2025-08-24
GrocerX,P100660,1.68,2025-08-24T19:08:56,2025-08-24
UrbanMart,P100660,2.05,2025-08-24T02:10:07,2025-08-24
MarketHub,P100661,8.30,2025-08-24T09:23:29,2025-08-24
ValueFoods,P100661,6.30,2025-08-24T13:51:38,2025-08-24
MarketHub,P100662,5.47,2025-08-24T04:11:08,2025-08-24
ValueFoods,P100662,6.94,2025-08-24T06:40:56,2025-08-24
UrbanMart,P100662,4.44,2025-08-24T08:17:30,2025-08-24
MarketHub,P100663,6.85,2025-08-24T09:42:41,2025-08-24
ValueFoods,P100663,5.73,2025-08-24T05:06:54,2025-08-24
GrocerX,P100664,2.58,2025-08-24T06:04:27,2025-08-24
MarketHub,P100664,3.91,2025-08-24T17:46:32,2025-08-24
ValueFoods,P100664,4.22,2025-08-24T13:37:25,2025-08-24
UrbanMart,P100664,4.65,2025-08-24T18:02:40,2025-08-24
GrocerX,P100665,4.76,2025-08-24T14:16:20,2025-08-24
MarketHub,P100665,7.43,2025-08-24T16:39:38,2025-08-24
ValueFoods,P100665,9.15,2025-08-24T03:19:41,2025-08-24
UrbanMart,P100665,7.90,2025-08-24T21:13:47,2025-08-24
GrocerX,P100666,4.91,2025-08-24T15:53:07,2025-08-24
MarketHub,P100666,4.14,2025-08-24T13:02:13,2025-08-24
ValueFoods,P100666,3.57,2025-08-24T05:54:38,2025-08-24
UrbanMart,P100666,3.91,2025-08-24T17:27:17,2025-08-24
GrocerX,P100667,3.41,2025-08-24T02:21:17,2025-08-24
MarketHub,P100667,6.67,2025-08-24T05:02:33,2025-08-24
ValueFoods,P100667,5.51,2025-08-24T02:31:47,2025-08-24
UrbanMart,P100667,5.99,2025-08-24T20:53:50,2025-08-24
GrocerX,P100668,3.94,2025-08-24T11:13:43,2025-08-24
MarketHub,P100668,3.63,2025-08-24T06:12:43,2025-08-24
ValueFoods,P100668,3.42,2025-08-24T17:42:22,2025-08-24
UrbanMart,P100668,5.36,2025-08-24T16:55:56,2025-08-24
GrocerX,P100669,1.54,2025-08-24T07:15:08,2025-08-25
MarketHub,P100669,1.12,2025-08-24T07:34:05,2025-08-24
UrbanMart,P100669,1.47,2025-08-24T08:14:08,2025-08-24
MarketHub,P100670,1.90,2025-08-24T03:19:07,2025-08-24
UrbanMart,P100670,2.07,2025-08-24T11:10:56,2025-08-24
GrocerX,P100671,6.72,2025-08-24T12:19:35,2025-08-24
MarketHub,P100671,4.48,2025-08-24T13:32:20,2025-08-24
UrbanMart,P100671,7.25,2025-08-24T23:18:05,2025-08-24
GrocerX,P100672,8.48,2025-08-24T03:55:48,2025-08-24
MarketHub,P100672,9.87,2025-08-24T04:42:28,2025-08-24
ValueFoods,P100672,9.48,2025-08-24T22:11:21,2025-08-24
UrbanMart,P100672,12.75,2025-08-24T04:37:11,2025-08-24
GrocerX,P100673,9.46,2025-08-24T12:22:18,2025-08-24
MarketHub,P100673,14.76,2025-08-24T00:04:28,2025-08-24
UrbanMart,P100673,11.63,2025-08-24T02:13:30,2025-08-24
GrocerX,P100674,5.20,2025-08-24T22:24:00,2025-08-24
MarketHub,P100674,6.96,2025-08-24T01:01:50,2025-08-24
ValueFoods,P100674,5.38,2025-08-24T10:10:45,2025-08-24
UrbanMart,P100674,5.39,2025-08-24T18:19:15,2025-08-24
GrocerX,P100675,3.63,2025-08-24T07:52:54,2025-08-24
MarketHub,P100675,3.81,2025-08-24T03:41:10,2025-08-24
GrocerX,P100676,5.61,2025-08-24T09:13:02,2025-08-24
MarketHub,P100676,5.11,2025-08-24T02:07:00,2025-08-24
ValueFoods,P100676,4.15,2025-08-24T07:15:33,2025-08-24
UrbanMart,P100676,4.12,2025-08-24T22:41:21,2025-08-24
GrocerX,P100677,2.53,2025-08-24T08:35:18,2025-08-24
MarketHub,P100677,2.45,2025-08-24T21:31:15,2025-08-24
UrbanMart,P100677,2.45,2025-08-24T19:33:12,2025-08-24
GrocerX,P100678,1.67,2025-08-24T18:42:06,2025-08-24
ValueFoods,P100678,2.94,2025-08-24T02:22:54,2025-08-24
UrbanMart,P100678,2.54,2025-08-24T23:34:49,2025-08-24
GrocerX,P100679,7.13,2025-08-24T05:56:49,2025-08-24
ValueFoods,P100679,3.46,2025-08-24T08:12:24,2025-08-24
UrbanMart,P100679,5.41,2025-08-24T15:39:07,2025-08-24
GrocerX,P100680,4.50,2025-08-24T12:02:53,2025-08-24
MarketHub,P100680,6.31,2025-08-24T02:53:33,2025-08-24
ValueFoods,P100680,4.88,2025-08-24T11:49:47,2025-08-24
GrocerX,P100681,6.71,2025-08-24T10:53:52,2025-08-24
MarketHub,P100681,4.40,2025-08-24T00:26:47,2025-08-24
ValueFoods,P100681,6.25,2025-08-24T14:53:00,2025-08-24
UrbanMart,P100681,6.12,2025-08-24T20:03:24,2025-08-24
GrocerX,P100682,9.02,2025-08-24T17:50:43,2025-08-24
MarketHub,P100682,6.59,2025-08-24T00:54:39,2025-08-24
ValueFoods,P100682,7.76,2025-08-24T20:33:52,2025-08-24
UrbanMart,P100682,8.06,2025-08-24T16:37:31,2025-08-24
GrocerX,P100683,4.98,2025-08-24T22:01:42,2025-08-24
ValueFoods,P100683,5.05,2025-08-24T08:12:05,2025-08-24
UrbanMart,P100683,6.06,2025-08-24T13:59:37,2025-08-24
GrocerX,P100684,7.84,2025-08-24T16:17:02,2025-08-24
MarketHub,P100684,8.42,2025-08-24T08:59:09,2025-08-24
ValueFoods,P100684,10.49,2025-08-24T15:47:42,2025-08-24
UrbanMart,P100684,6.95,2025-08-24T09:20:41,2025-08-24
GrocerX,P100685,3.02,2025-08-24T08:15:56,2025-08-24
MarketHub,P100685,3.71,2025-08-24T22:59:41,2025-08-24
ValueFoods,P100685,5.29,2025-08-24T07:20:36,2025-08-24
GrocerX,P100686,6.27,2025-08-24T15:55:48,2025-08-24
MarketHub,P100686,5.90,2025-08-24T05:35:15,2025-08-24
MarketHub,P100687,8.04,2025-08-24T19:48:39,2025-08-24
ValueFoods,P100687,8.68,2025-08-24T19:16:32,2025-08-24
UrbanMart,P100687,8.66,2025-08-24T21:35:33,2025-08-24
GrocerX,P100688,3.55,2025-08-24T04:06:46,2025-08-24
MarketHub,P100688,3.32,2025-08-24T05:56:30,2025-08-24
ValueFoods,P100688,4.55,2025-08-24T21:48:42,2025-08-24
UrbanMart,P100688,3.65,2025-08-24T21:55:01,2025-08-24
GrocerX,P100689,9.34,2025-08-24T08:08:17,2025-08-24
MarketHub,P100689,6.50,2025-08-24T17:21:36,2025-08-24
ValueFoods,P100689,10.67,2025-08-24T11:42:52,2025-08-24
UrbanMart,P100689,7.70,2025-08-24T08:01:32,2025-08-24
GrocerX,P100690,1.78,2025-08-24T10:03:15,2025-08-24
UrbanMart,P100690,1.93,2025-08-24T05:59:49,2025-08-24
GrocerX,P100691,7.00,2025-08-24T20:52:32,2025-08-24
ValueFoods,P100691,7.17,2025-08-24T13:30:23,2025-08-24
UrbanMart,P100691,7.68,2025-08-24T20:12:15,2025-08-24
GrocerX,P100692,,2025-08-24T05:51:27,2025-08-24
MarketHub,P100692,9.58,2025-08-24T04:23:51,2025-08-24
ValueFoods,P100692,11.47,2025-08-24T09:37:08,2025-08-24
UrbanMart,P100692,11.01,2025-08-24T02:59:31,2025-08-24
GrocerX,P100693,5.84,2025-08-24T14:29:19,2025-08-24
MarketHub,P100693,8.05,2025-08-24T20:42:06,2025-08-24
ValueFoods,P100693,8.83,2025-08-24T20:23:38,2025-08-24
UrbanMart,P100693,7.51,2025-08-24T02:44:04,2025-08-24
GrocerX,P100694,9.29,2025-08-24T21:53:26,2025-08-24
MarketHub,P100694,9.56,2025-08-24T11:36:16,2025-08-24
ValueFoods,P100694,7.98,2025-08-24T18:17:54,2025-08-24
UrbanMart,P100694,13.62,2025-08-24T17:56:22,2025-08-24
GrocerX,P100695,10.26,2025-08-24T02:33:37,2025-08-24
ValueFoods,P100695,6.93,2025-08-24T04:45:53,2025-08-24
UrbanMart,P100695,7.25,2025-08-24T22:54:07,2025-08-24
GrocerX,P100696,15.19,2025-08-24T20:32:24,2025-08-24
MarketHub,P100696,14.02,2025-08-24T13:40:43,2025-08-24
ValueFoods,P100696,9.94,2025-08-24T00:23:27,2025-08-24
UrbanMart,P100696,13.75,2025-08-24T18:04:50,2025-08-24
GrocerX,P100697,10.66,2025-08-24T02:15:02,2025-08-24
MarketHub,P100697,9.74,2025-08-24T13:21:22,2025-08-24
ValueFoods,P100697,8.18,2025-08-24T01:54:00,2025-08-24
UrbanMart,P100697,9.59,2025-08-24T03:15:21,2025-08-24
MarketHub,P100698,1.71,2025-08-24T03:06:41,2025-08-24
ValueFoods,P100698,1.72,2025-08-24T04:31:44,2025-08-24
GrocerX,P100699,7.01,2025-08-24T02:10:48,2025-08-24
MarketHub,P100699,8.02,2025-08-24T14:23:57,2025-08-24
ValueFoods,P100699,6.30,2025-08-24T16:52:03,2025-08-24
UrbanMart,P100699,7.51,2025-08-24T14:14:16,2025-08-24
GrocerX,P100700,5.28,2025-08-24T17:37:22,2025-08-24
MarketHub,P100700,3.36,2025-08-24T07:48:25,2025-08-24
ValueFoods,P100700,5.79,2025-08-24T22:07:48,2025-08-24
GrocerX,P100701,12.98,2025-08-24T15:05:26,2025-08-24
MarketHub,P100701,11.24,2025-08-24T00:40:09,2025-08-24
ValueFoods,P100701,11.85,2025-08-24T23:41:30,2025-08-24
UrbanMart,P100701,10.44,2025-08-24T13:15:37,2025-08-24
MarketHub,P100702,8.49,2025-08-24T04:35:36,2025-08-24
ValueFoods,P100702,9.20,2025-08-24T06:47:31,2025-08-24
UrbanMart,P100702,6.87,2025-08-24T22:53:29,2025-08-24
GrocerX,P100703,8.88,2025-08-24T20:00:17,2025-08-24
MarketHub,P100703,8.60,2025-08-24T12:03:16,2025-08-24
ValueFoods,P100703,7.03,2025-08-24T04:13:19,2025-08-24
UrbanMart,P100703,8.71,2025-08-24T21:03:23,2025-08-24
MarketHub,P100704,4.06,2025-08-24T06:41:45,2025-08-24
UrbanMart,P100704,2.46,2025-08-24T06:25:38,2025-08-24
GrocerX,P100705,6.04,2025-08-24T13:52:46,2025-08-24
MarketHub,P100705,4.79,2025-08-24T09:06:11,2025-08-24
ValueFoods,P100705,6.50,2025-08-24T10:05:53,2025-08-24
UrbanMart,P100705,8.77,2025-08-24T11:34:38,2025-08-24
MarketHub,P100706,5.97,2025-08-24T10:07:35,2025-08-24
ValueFoods,P100706,5.66,2025-08-24T09:10:14,2025-08-24
UrbanMart,P100706,4.79,2025-08-24T06:42:09,2025-08-24
GrocerX,P100707,7.39,2025-08-24T19:04:46,2025-08-24
MarketHub,P100707,7.98,2025-08-24T22:51:55,2025-08-24
UrbanMart,P100707,8.60,2025-08-24T22:38:53,2025-08-24
GrocerX,P100708,5.51,2025-08-24T01:59:01,2025-08-24
MarketHub,P100708,7.84,2025-08-24T23:48:49,2025-08-24
ValueFoods,P100708,9.01,2025-08-24T08:21:43,2025-08-24
UrbanMart,P100708,7.84,2025-08-24T10:57:13,2025-08-24
GrocerX,P100709,8.04,2025-08-24T14:27:39,2025-08-24
MarketHub,P100709,unknown,2025-08-24T13:59:53,2025-08-24
UrbanMart,P100709,5.25,2025-08-24T17:21:28,2025-08-24
GrocerX,P100710,8.50,2025-08-24T09:39:07,2025-08-24
UrbanMart,P100710,8.37,2025-08-24T14:14:21,2025-08-24
GrocerX,P100711,5.96,2025-08-24T18:48:59,2025-08-24
MarketHub,P100711,4.70,2025-08-24T01:25:42,2025-08-24
ValueFoods,P100711,4.86,2025-08-24T22:54:46,2025-08-24
UrbanMart,P100711,5.65,2025-08-24T14:29:27,2025-08-24
GrocerX,P100712,6.06,2025-08-24T16:48:44,2025-08-24
MarketHub,P100712,6.93,2025-08-24T05:48:22,2025-08-24
ValueFoods,P100712,4.84,2025-08-24T12:41:24,2025-08-24
GrocerX,P100713,4.51,2025-08-24T09:20:53,2025-08-24
MarketHub,P100713,5.92,2025-08-24T06:08:50,2025-08-24
ValueFoods,P100713,4.64,2025-08-24T17:57:14,2025-08-24
UrbanMart,P100713,3.57,2025-08-24T21:36:51,2025-08-24
GrocerX,P100714,3.21,2025-08-24T23:30:08,2025-08-24
MarketHub,P100714,2.08,2025-08-24T02:51:27,2025-08-24
UrbanMart,P100714,2.22,2025-08-24T05:34:31,2025-08-22
GrocerX,P100715,7.14,2025-08-24T04:56:04,2025-08-24
GrocerX,P100716,8.16,2025-08-24T19:04:33,2025-08-24
MarketHub,P100716,8.28,2025-08-24T05:01:20,2025-08-24
ValueFoods,P100716,8.23,2025-08-24T17:20:06,2025-08-24
GrocerX,P100717,10.79,2025-08-24T09:26:30,2025-08-24
MarketHub,P100717,11.77,2025-08-24T00:26:15,2025-08-24
ValueFoods,P100717,7.27,2025-08-24T04:37:58,2025-08-24
UrbanMart,P100717,9.12,2025-08-24T08:40:15,2025-08-24
GrocerX,P100718,16.40,2025-08-24T21:53:13,2025-08-24
ValueFoods,P100718,10.95,2025-08-24T06:28:00,2025-08-24
UrbanMart,P100718,17.20,2025-08-24T09:13:08,2025-08-24
GrocerX,P100719,7.90,2025-08-24T18:12:37,2025-08-24
MarketHub,P100719,9.01,2025-08-24T23:24:43,2025-08-24
ValueFoods,P100719,9.47,2025-08-24T08:32:57,2025-08-24
UrbanMart,P100719,5.98,2025-08-24T17:09:15,2025-08-24
GrocerX,P100720,8.83,2025-08-24T23:40:20,2025-08-24
ValueFoods,P100720,6.46,2025-08-24T05:52:03,2025-08-24
UrbanMart,P100720,5.76,2025-08-24T10:20:33,2025-08-24
GrocerX,P100721,6.86,2025-08-24T19:47:33,2025-08-24
MarketHub,P100721,8.05,2025-08-24T01:06:37,2025-08-24
ValueFoods,P100721,7.93,2025-08-24T20:11:00,2025-08-24
UrbanMart,P100721,6.52,2025-08-24T09:47:22,2025-08-24
GrocerX,P100722,1.86,2025-08-24T14:16:29,2025-08-24
MarketHub,P100722,2.81,2025-08-24T17:56:28,2025-08-24
ValueFoods,P100722,1.66,2025-08-24T16:30:16,2025-08-24
GrocerX,P100723,2.62,2025-08-24T02:29:08,2025-08-24
MarketHub,P100723,3.64,2025-08-24T00:42:14,2025-08-24
ValueFoods,P100723,2.61,2025-08-24T09:37:48,2025-08-24
UrbanMart,P100723,3.28,2025-08-24T02:16:31,2025-08-24
GrocerX,P100724,7.83,2025-08-24T06:12:39,2025-08-24
MarketHub,P100724,9.65,2025-08-24T10:18:20,2025-08-24
ValueFoods,P100724,5.33,2025-08-24T22:49:37,2025-08-24
UrbanMart,P100724,9.81,2025-08-24T06:47:29,2025-08-24
ValueFoods,P100725,10.09,2025-08-24T17:37:00,2025-08-24
GrocerX,P100726,6.55,2025-08-24T16:36:37,2025-08-24
MarketHub,P100726,7.37,2025-08-24T08:02:29,2025-08-24
ValueFoods,P100726,5.97,2025-08-24T18:59:00,2025-08-24
UrbanMart,P100726,4.78,2025-08-24T12:46:51,2025-08-24
GrocerX,P100727,2.45,2025-08-24T02:23:10,2025-08-24
ValueFoods,P100727,4.27,2025-08-24T01:34:55,2025-08-24
UrbanMart,P100727,3.44,2025-08-24T07:16:23,2025-08-24
GrocerX,P100728,4.52,2025-08-24T21:01:50,2025-08-24
MarketHub,P100728,8.29,2025-08-24T02:59:08,2025-08-24
ValueFoods,P100728,6.30,2025-08-24T23:31:13,2025-08-24
UrbanMart,P100728,5.07,2025-08-24T18:19:55,2025-08-24
GrocerX,P100729,6.16,2025-08-24T08:35:08,2025-08-24
MarketHub,P100729,6.69,2025-08-24T23:11:58,2025-08-24
ValueFoods,P100729,6.54,2025-08-24T22:02:02,2025-08-24
UrbanMart,P100729,6.22,2025-08-24T18:02:39,2025-08-24
GrocerX,P100730,0.93,2025-08-24T17:47:12,2025-08-24
MarketHub,P100730,0.95,2025-08-24T14:42:18,2025-08-24
GrocerX,P100731,4.10,2025-08-24T12:02:36,2025-08-23
MarketHub,P100731,6.48,2025-08-24T18:37:26,2025-08-24
ValueFoods,P100731,5.84,2025-08-24T05:38:51,2025-08-24
UrbanMart,P100731,6.76,2025-08-24T22:17:22,2025-08-24
GrocerX,P100732,0.68,2025-08-24T14:20:18,2025-08-24
MarketHub,P100732,1.05,2025-08-24T22:52:47,2025-08-24
UrbanMart,P100732,0.83,2025-08-24T11:14:55,2025-08-24
GrocerX,P100733,4.09,2025-08-24T17:40:36,2025-08-24
MarketHub,P100733,4.88,2025-08-24T13:02:44,2025-08-24
UrbanMart,P100733,6.19,2025-08-24T09:52:35,2025-08-24
GrocerX,P100734,6.71,2025-08-24T13:58:38,2025-08-24
ValueFoods,P100734,5.31,2025-08-24T05:22:23,2025-08-24
UrbanMart,P100734,6.20,2025-08-24T20:15:27,2025-08-24
GrocerX,P100735,10.53,2025-08-24T22:53:18,2025-08-24
UrbanMart,P100735,8.86,2025-08-24T01:25:39,2025-08-24
GrocerX,P100736,8.49,2025-08-24T11:13:44,2025-08-24
MarketHub,P100736,10.27,2025-08-24T05:13:45,2025-08-24
UrbanMart,P100736,11.11,2025-08-24T21:57:21,2025-08-24
MarketHub,P100737,1.20,2025-08-24T02:41:53,2025-08-24
ValueFoods,P100737,1.57,2025-08-24T17:46:12,2025-08-24
UrbanMart,P100737,1.24,2025-08-24T13:22:08,2025-08-24
GrocerX,P100738,10.49,2025-08-24T06:39:52,2025-08-24
MarketHub,P100738,12.36,2025-08-24T08:04:06,2025-08-24
ValueFoods,P100738,7.33,2025-08-24T17:08:23,2025-08-24
UrbanMart,P100738,6.78,2025-08-24T12:58:28,2025-08-24
GrocerX,P100739,8.28,2025-08-24T21:58:18,2025-08-24
MarketHub,P100739,7.02,2025-08-24T16:53:49,2025-08-24
ValueFoods,P100739,8.02,2025-08-24T04:04:14,2025-08-24
GrocerX,P100740,5.87,2025-08-24T02:12:23,2025-08-24
MarketHub,P100740,5.94,2025-08-24T07:55:43,2025-08-24
ValueFoods,P100740,4.79,2025-08-24T13:15:24,2025-08-24
UrbanMart,P100740,4.61,2025-08-24T04:56:05,2025-08-24
GrocerX,P100741,8.33,2025-08-24T05:02:38,2025-08-24
ValueFoods,P100741,8.00,2025-08-24T20:45:09,2025-08-24
UrbanMart,P100741,6.61,2025-08-24T19:57:23,2025-08-24
GrocerX,P100742,9.22,2025-08-24T20:12:28,2025-08-24
MarketHub,P100742,16.00,2025-08-24T17:14:44,2025-08-24
ValueFoods,P100742,6.30,2025-08-24T22:38:00,2025-08-24
UrbanMart,P100742,8.61,2025-08-24T20:33:00,2025-08-24
GrocerX,P100743,1.25,2025-08-24T16:28:47,2025-08-24
MarketHub,P100743,1.28,2025-08-24T10:43:18,2025-08-24
ValueFoods,P100743,1.03,2025-08-24T14:25:21,2025-08-24
GrocerX,P100744,4.40,2025-08-24T04:36:58,2025-08-24
GrocerX,P100745,7.15,2025-08-24T18:23:40,
MarketHub,P100745,7.97,2025-08-24T23:54:00,2025-08-24
ValueFoods,P100745,5.93,2025-08-24T07:56:07,2025-08-24
UrbanMart,P100745,5.65,2025-08-24T03:02:38,2025-08-24
GrocerX,P100746,5.56,2025-08-24T07:49:52,2025-08-24
ValueFoods,P100746,5.49,2025-08-24T18:10:10,2025-08-24
GrocerX,P100747,2.86,2025-08-24T16:26:08,2025-08-24
MarketHub,P100747,2.29,2025-08-24T12:25:21,2025-08-24
ValueFoods,P100747,1.73,2025-08-24T11:57:34,2025-08-24
UrbanMart,P100747,1.75,2025-08-24T21:51:16,2025-08-24
GrocerX,P100748,6.30,2025-08-24T12:24:53,2025-08-24
MarketHub,P100748,4.21,2025-08-24T20:44:56,2025-08-24
ValueFoods,P100748,4.65,2025-08-24T17:27:46,2025-08-24
