competitor,product_id,price,scrape_ts,event_date
GrocerX,P100632,11.38,2025-08-08T19:04:14,2025-08-08
MarketHub,P100632,10.53,2025-08-08T09:26:25,2025-08-08
ValueFoods,P100632,12.25,2025-08-08T12:48:12,2025-08-08
MarketHub,P100633,5.10,2025-08-08T18:32:34,2025-08-08
ValueFoods,P100633,2.22,2025-08-08T03:47:54,2025-08-08
UrbanMart,P100633,5.39,2025-08-08T11:42:40,2025-08-08
GrocerX,P100634,2.89,,2025-08-08
MarketHub,P100634,2.88,2025-08-08T06:46:24,2025-08-08
UrbanMart,P100634,2.31,2025-08-08T20:25:31,2025-08-08
GrocerX,P100635,4.42,2025-08-08T13:22:22,2025-08-08
MarketHub,P100635,2.29,2025-08-08T05:27:36,2025-08-08
ValueFoods,P100635,3.42,2025-08-08T06:26:21,2025-08-08
UrbanMart,P100635,4.23,2025-08-08T06:23:37,2025-08-08
GrocerX,P100636,14.59,2025-08-08T15:07:33,2025-08-08
MarketHub,P100636,8.43,2025-08-08T15:19:09,2025-08-08
ValueFoods,P100636,10.18,2025-08-08T02:41:50,2025-08-08
MarketHub,P100637,8.13,2025-08-08T08:21:53,2025-08-08
ValueFoods,P100637,8.38,2025-08-08T00:14:25,2025-08-08
UrbanMart,P100637,11.23,2025-08-08T13:01:40,2025-08-08
GrocerX,P100638,8.75,2025-08-08T12:09:05,2025-08-08
MarketHub,P100638,10.32,2025-08-08T09:19:05,2025-08-08
ValueFoods,P100638,9.79,2025-08-08T13:20:26,2025-08-08
GrocerX,P100639,4.05,2025-08-08T19:27:34,2025-08-08
ValueFoods,P100639,4.65,2025-08-08T02:02:38,2025-08-08
UrbanMart,P100639,3.88,2025-08-08T11:41:19,2025-08-08
GrocerX,P100640,3.37,2025-08-08T10:27:47,2025-08-08
MarketHub,P100640,2.47,2025-08-08T18:29:48,2025-08-08
UrbanMart,P100640,3.30,2025-08-08T15:28:23,2025-08-08
GrocerX,P100641,2.30,2025-08-08T08:21:27,2025-08-08
MarketHub,P100641,2.07,2025-08-08T05:19:18,2025-08-08
ValueFoods,P100641,2.61,2025-08-08T07:10:21,2025-08-08
UrbanMart,P100641,2.16,2025-08-08T05:38:57,2025-08-08
GrocerX,P100642,5.71,2025-08-08T03:58:32,2025-08-08
MarketHub,P100642,7.47,2025-08-08T18:33:20,2025-08-08
MarketHub,P100643,5.10,2025-08-08T23:49:03,2025-08-08
UrbanMart,P100643,6.27,2025-08-08T14:42:57,2025-08-08
GrocerX,P100644,7.45,2025-08-08T20:29:32,2025-08-08
MarketHub,P100644,12.27,2025-08-08T13:29:10,2025-08-08
UrbanMart,P100644,12.88,2025-08-08T11:36:23,2025-08-08
MarketHub,P100645,7.50,2025-08-08T16:27:17,2025-08-08
ValueFoods,P100645,4.58,2025-08-08T20:34:57,2025-08-08
UrbanMart,P100645,5.19,2025-08-08T16:28:12,2025-08-08
GrocerX,P100646,2.06,2025-08-08T11:20:26,2025-08-08
MarketHub,P100646,2.55,2025-08-08T22:47:14,2025-08-08
UrbanMart,P100646,2.48,2025-08-08T21:09:20,2025-08-08
GrocerX,P100647,7.38,2025-08-08T17:34:26,2025-08-08
MarketHub,P100647,7.34,2025-08-08T07:32:17,2025-08-08
UrbanMart,P100647,10.99,2025-08-08T20:18:04,2025-08-08
MarketHub,P100648,1.48,2025-08-08T03:15:54,2025-08-08
ValueFoods,P100648,2.25,2025-08-08T05:55:46,2025-08-08
UrbanMart,P100648,2.52,2025-08-08T02:14:54,2025-08-08
GrocerX,P100649,9.19,2025-08-08T13:16:14,2025-08-08
MarketHub,P100649,9.51,2025-08-08T11:04:34,2025-08-08
ValueFoods,P100649,11.09,2025-08-08T17:06:36,2025-08-08
GrocerX,P100650,1.84,2025-08-08T08:45:12,2025-08-08
MarketHub,P100650,1.68,2025-08-08T19:05:16,2025-08-08
ValueFoods,P100650,1.26,2025-08-08T16:32:12,2025-08-07
UrbanMart,P100650,1.01,2025-08-08T12:09:54,2025-08-08
GrocerX,P100651,5.71,2025-08-08T12:37:29,2025-08-08
MarketHub,P100651,7.29,2025-08-08T17:06:14,2025-08-08
ValueFoods,P100651,8.87,2025-08-08T23:35:24,2025-08-08
UrbanMart,P100651,8.61,2025-08-08T21:16:09,2025-08-08
GrocerX,P100652,8.36,2025-08-08T06:33:56,2025-08-08
MarketHub,P100652,7.15,2025-08-08T06:12:18,2025-08-08
ValueFoods,P100652,8.57,2025-08-08T22:16:29,2025-08-08
UrbanMart,P100652,7.09,2025-08-08T11:59:13,2025-08-08
GrocerX,P100653,7.49,2025-08-08T09:36:46,2025-08-08
MarketHub,P100653,5.73,2025-08-08T04:51:56,2025-08-08
ValueFoods,P100653,7.25,2025-08-08T22:54:35,2025-08-08
UrbanMart,P100653,3.72,2025-08-08T03:13:06,2025-08-08
GrocerX,P100654,7.59,2025-08-08T08:44:54,2025-08-08
MarketHub,P100654,6.54,2025-08-08T12:30:17,2025-08-08
ValueFoods,P100654,6.20,2025-08-08T03:54:53,2025-08-08
UrbanMart,P100654,5.78,2025-08-08T19:12:32,2025-08-08
GrocerX,P100655,11.97,2025-08-08T04:50:45,2025-08-08
MarketHub,P100655,11.67,2025-08-08T06:16:12,2025-08-08
ValueFoods,P100655,9.63,2025-08-08T21:22:36,2025-08-08
UrbanMart,P100655,11.94,2025-08-08T03:55:06,2025-08-08
GrocerX,P100656,3.40,2025-08-08T04:11:01,2025-08-08
MarketHub,P100656,2.59,2025-08-08T22:34:15,2025-08-08
ValueFoods,P100656,2.01,2025-08-08T00:17:54,2025-08-08
UrbanMart,P100656,3.06,2025-08-08T13:25:30,2025-08-08
GrocerX,P100657,5.05,2025-08-08T13:40:53,2025-08-08
MarketHub,P100657,3.99,2025-08-08T13:42:58,2025-08-08
ValueFoods,P100657,3.56,2025-08-08T04:49:26,2025-08-08
UrbanMart,P100657,3.46,2025-08-08T18:27:51,2025-08-10
MarketHub,P100658,5.88,2025-08-08T10:46:44,2025-08-08
ValueFoods,P100658,8.23,2025-08-08T02:31:33,2025-08-08
UrbanMart,P100658,7.03,2025-08-08T14:46:15,2025-08-08
GrocerX,P100659,7.54,2025-08-08T01:09:25,2025-08-08
MarketHub,P100659,10.34,2025-08-08T23:16:00,2025-08-08
ValueFoods,P100659,6.80,2025-08-08T09:28:21,2025-08-08
GrocerX,P100660,2.10,2025-08-08T10:57:44,2025-08-08
MarketHub,P100660,2.19,2025-08-08T03:03:01,2025-08-08
UrbanMart,P100660,1.23,2025-08-08T10:01:56,2025-08-08
MarketHub,P100661,11.25,2025-08-08T14:05:21,2025-08-08
MarketHub,P100662,4.57,2025-08-08T00:16:51,2025-08-08
ValueFoods,P100662,5.48,2025-08-08T02:32:51,2025-08-08
UrbanMart,P100662,4.54,2025-08-08T23:19:43,2025-08-08
GrocerX,P100663,8.12,2025-08-08T18:32:35,2025-08-08
ValueFoods,P100663,6.10,2025-08-08T00:50:28,2025-08-08
UrbanMart,P100663,4.91,2025-08-08T14:40:00,2025-08-08
MarketHub,P100664,3.32,2025-08-08T02:03:51,2025-08-08
ValueFoods,P100664,3.09,2025-08-08T04:12:48,2025-08-08
UrbanMart,P100664,3.63,2025-08-08T01:17:15,2025-08-08
GrocerX,P100665,6.26,2025-08-08T22:48:45,2025-08-08
MarketHub,P100665,8.71,2025-08-08T10:51:13,2025-08-08
UrbanMart,P100665,7.58,2025-08-08T11:11:57,2025-08-08
GrocerX,P100666,4.26,2025-08-08T20:24:00,2025-08-08
MarketHub,P100666,3.24,2025-08-08T08:03:07,2025-08-08
ValueFoods,P100666,3.93,2025-08-08T15:19:16,2025-08-08
UrbanMart,P100666,5.24,2025-08-08T01:41:38,2025-08-08
GrocerX,P100667,6.95,2025-08-08T23:41:03,2025-08-08
MarketHub,P100667,5.17,2025-08-08T11:47:27,2025-08-08
ValueFoods,P100667,3.74,2025-08-08T12:47:23,2025-08-08
GrocerX,P100668,3.89,2025-08-08T12:21:21,2025-08-08
MarketHub,P100668,3.89,2025-08-08T04:17:40,2025-08-08
ValueFoods,P100668,5.47,2025-08-08T18:46:24,2025-08-08
UrbanMart,P100668,4.41,2025-08-08T16:32:56,2025-08-08
GrocerX,P100669,1.34,2025-08-08T10:02:28,2025-08-08
ValueFoods,P100669,1.38,2025-08-08T04:10:02,2025-08-08
UrbanMart,P100669,1.35,2025-08-08T00:43:00,2025-08-08
GrocerX,P100670,2.67,2025-08-08T14:36:37,2025-08-08
MarketHub,P100670,2.41,2025-08-08T09:14:44,2025-08-08
ValueFoods,P100670,1.93,2025-08-08T15:42:52,2025-08-08
UrbanMart,P100670,2.24,2025-08-08T04:20:17,2025-08-08
MarketHub,P100671,4.55,2025-08-08T11:00:03,2025-08-08
ValueFoods,P100671,5.08,2025-08-08T21:26:15,2025-08-08
UrbanMart,P100671,5.88,2025-08-08T18:16:02,2025-08-08
GrocerX,P100672,12.24,2025-08-08T06:17:01,2025-08-08
MarketHub,P100672,5.29,2025-08-08T15:39:27,2025-08-08
ValueFoods,P100672,7.26,2025-08-08T14:23:50,2025-08-08
GrocerX,P100673,14.14,2025-08-08T05:29:56,2025-08-08
MarketHub,P100673,14.03,2025-08-08T19:18:24,2025-08-08
ValueFoods,P100673,12.63,2025-08-08T03:41:48,2025-08-08
UrbanMart,P100673,12.18,2025-08-08T13:50:43,2025-08-08
GrocerX,P100674,4.26,2025-08-08T21:01:36,2025-08-08
MarketHub,P100674,6.11,2025-08-08T22:25:15,2025-08-08
ValueFoods,P100674,6.71,2025-08-08T14:44:06,2025-08-08
GrocerX,P100675,3.70,2025-08-08T06:35:16,2025-08-08
MarketHub,P100675,4.95,2025-08-08T05:00:27,2025-08-08
ValueFoods,P100675,4.35,2025-08-08T15:27:11,2025-08-08
UrbanMart,P100675,4.25,2025-08-08T21:03:56,2025-08-08
GrocerX,P100676,5.40,2025-08-08T03:51:51,2025-08-08
ValueFoods,P100676,4.54,2025-08-08T16:34:30,2025-08-08
GrocerX,P100677,1.86,2025-08-08T20:28:34,2025-08-08
ValueFoods,P100677,2.52,2025-08-08T16:46:34,2025-08-08
UrbanMart,P100677,2.38,2025-08-08T21:59:45,2025-08-08
MarketHub,P100678,2.36,2025-08-08T02:13:44,2025-08-08
ValueFoods,P100678,error,2025-08-08T07:52:22,2025-08-08
UrbanMart,P100678,2.22,2025-08-08T00:56:27,2025-08-08
GrocerX,P100679,5.68,2025-08-08T00:38:04,2025-08-08
MarketHub,P100679,9.14,2025-08-08T17:52:55,2025-08-08
ValueFoods,P100679,4.68,2025-08-08T04:41:54,2025-08-08
UrbanMart,P100679,5.28,2025-08-08T13:15:10,2025-08-06
MarketHub,P100680,5.15,2025-08-08T12:58:27,2025-08-08
UrbanMart,P100680,6.29,2025-08-08T00:01:33,2025-08-08
GrocerX,P100681,3.06,2025-08-08T09:31:50,2025-08-08
MarketHub,P100681,5.93,2025-08-08T18:04:00,2025-08-08
ValueFoods,P100681,4.65,2025-08-08T22:59:09,2025-08-08
UrbanMart,P100681,6.11,2025-08-08T13:21:39,2025-08-08
GrocerX,P100682,6.53,2025-08-08T12:54:34,2025-08-08
MarketHub,P100682,7.71,2025-08-08T12:15:03,2025-08-08
ValueFoods,P100682,8.99,2025-08-08T14:59:41,2025-08-08
UrbanMart,P100682,7.02,2025-08-08T17:17:51,2025-08-08
GrocerX,P100683,5.07,2025-08-08T09:51:49,2025-08-08
MarketHub,P100683,6.65,2025-08-08T19:29:51,2025-08-08
ValueFoods,P100683,7.93,2025-08-08T10:02:18,2025-08-08
UrbanMart,P100683,3.98,2025-08-08T09:17:29,2025-08-08
GrocerX,P100684,9.71,2025-08-08T15:27:16,2025-08-08
MarketHub,P100684,7.41,2025-08-08T16:04:07,2025-08-08
ValueFoods,P100684,9.40,2025-08-08T02:29:39,2025-08-08
UrbanMart,P100684,8.97,2025-08-08T00:35:22,2025-08-08
GrocerX,P100685,5.12,2025-08-08T08:54:14,2025-08-08
ValueFoods,P100685,4.49,2025-08-08T11:04:32,2025-08-08
UrbanMart,P100685,4.96,2025-08-08T06:23:50,2025-08-08
GrocerX,P100686,4.95,2025-08-08T03:52:21,2025-08-08
MarketHub,P100686,6.99,2025-08-08T20:24:26,2025-08-08
ValueFoods,P100686,7.17,2025-08-08T13:35:07,2025-08-08
UrbanMart,P100686,6.82,2025-08-08T06:45:28,2025-08-08
GrocerX,P100687,7.57,2025-08-08T17:40:28,2025-08-08
ValueFoods,P100687,8.94,2025-08-08T09:16:34,2025-08-08
UrbanMart,P100687,10.11,2025-08-08T17:20:37,2025-08-08
GrocerX,P100688,5.18,2025-08-08T03:43:16,2025-08-08
MarketHub,P100688,4.26,2025-08-08T05:20:39,2025-08-08
ValueFoods,P100688,2.93,2025-08-08T04:22:48,2025-08-08
GrocerX,P100689,9.90,2025-08-08T03:21:22,2025-08-08
MarketHub,P100689,8.57,2025-08-08T14:12:18,2025-08-08
ValueFoods,P100689,8.41,2025-08-08T02:21:30,2025-08-08
MarketHub,P100690,0.98,2025-08-08T05:07:12,2025-08-08
GrocerX,P100691,7.19,2025-08-08T01:22:39,2025-08-08
MarketHub,P100691,8.08,2025-08-08T23:58:21,2025-08-08
ValueFoods,P100691,7.83,2025-08-08T13:55:26,2025-08-08
UrbanMart,P100691,9.61,2025-08-08T15:36:49,2025-08-08
ValueFoods,P100692,8.05,2025-08-08T23:44:27,2025-08-08
MarketHub,P100693,5.24,2025-08-08T22:41:18,2025-08-08
UrbanMart,P100693,4.68,2025-08-08T06:42:40,2025-08-08
MarketHub,P100694,8.56,2025-08-08T12:32:59,2025-08-08
ValueFoods,P100694,9.63,2025-08-08T04:34:41,2025-08-08
UrbanMart,P100694,10.16,2025-08-08T20:59:28,2025-08-08
GrocerX,P100695,6.71,2025-08-08T16:45:22,2025-08-08
MarketHub,P100695,7.30,2025-08-08T19:21:07,2025-08-08
ValueFoods,P100695,8.00,2025-08-08T06:04:58,2025-08-08
UrbanMart,P100695,9.06,2025-08-08T13:35:12,2025-08-08
MarketHub,P100696,10.82,2025-08-08T08:33:17,2025-08-08
ValueFoods,P100696,12.27,2025-08-08T08:17:14,2025-08-08
UrbanMart,P100696,16.32,2025-08-08T12:00:50,2025-08-08
GrocerX,P100697,9.59,2025-08-08T13:46:27,2025-08-08
MarketHub,P100697,10.87,2025-08-08T02:59:50,2025-08-08
ValueFoods,P100697,8.74,2025-08-08T08:49:56,2025-08-08
UrbanMart,P100697,15.24,2025-08-08T11:32:56,2025-08-08
MarketHub,P100698,1.57,2025-08-08T06:09:53,2025-08-08
ValueFoods,P100698,1.67,2025-08-08T15:53:34,2025-08-08
UrbanMart,P100698,1.46,2025-08-08T20:08:15,2025-08-08
GrocerX,P100699,7.57,2025-08-08T07:29:54,2025-08-08
MarketHub,P100699,6.38,2025-08-08T21:54:37,2025-08-08
ValueFoods,P100699,3.75,2025-08-08T01:50:33,2025-08-08
UrbanMart,P100699,6.33,2025-08-08T03:21:16,2025-08-08
MarketHub,P100700,5.33,2025-08-08T00:24:02,2025-08-08
MarketHub,P100701,7.77,2025-08-08T15:26:28,2025-08-08
ValueFoods,P100701,16.50,2025-08-08T03:29:15,2025-08-08
UrbanMart,P100701,12.23,2025-08-08T21:17:48,2025-08-08
GrocerX,P100702,9.72,2025-08-08T06:22:59,2025-08-08
MarketHub,P100702,9.00,2025-08-08T22:06:37,2025-08-08
ValueFoods,P100702,8.00,2025-08-08T23:08:51,2025-08-08
UrbanMart,P100702,5.36,2025-08-08T18:08:19,2025-08-08
GrocerX,P100703,6.30,2025-08-08T03:58:08,2025-08-08
ValueFoods,P100703,5.46,2025-08-08T21:53:28,2025-08-08
UrbanMart,P100703,6.03,2025-08-08T18:37:27,2025-08-08
GrocerX,P100704,2.18,2025-08-08T15:24:33,2025-08-08
MarketHub,P100704,2.55,2025-08-08T23:36:07,2025-08-08
ValueFoods,P100704,2.48,2025-08-08T15:44:39,2025-08-08
UrbanMart,P100704,2.13,2025-08-08T02:38:11,2025-08-08
GrocerX,P100705,6.49,2025-08-08T19:17:23,2025-08-08
MarketHub,P100705,7.27,2025-08-08T17:00:46,2025-08-08
ValueFoods,P100705,6.93,2025-08-08T06:47:41,2025-08-08
UrbanMart,P100705,6.57,2025-08-08T12:43:56,2025-08-08
ValueFoods,P100706,5.64,2025-08-08T04:51:26,2025-08-08
UrbanMart,P100706,4.86,2025-08-08T01:52:42,2025-08-08
GrocerX,P100707,4.23,2025-08-08T07:38:05,2025-08-08
MarketHub,P100707,9.89,2025-08-08T12:31:05,2025-08-08
ValueFoods,P100707,8.16,2025-08-08T00:17:08,2025-08-08
GrocerX,P100708,8.04,2025-08-08T10:37:31,2025-08-08
ValueFoods,P100708,6.68,2025-08-08T12:49:31,2025-08-08
UrbanMart,P100708,8.31,2025-08-08T15:40:32,2025-08-08
GrocerX,P100709,6.10,2025-08-08T06:17:11,2025-08-08
ValueFoods,P100709,9.00,2025-08-08T17:49:46,2025-08-08
UrbanMart,P100709,6.94,2025-08-08T15:05:59,2025-08-08
GrocerX,P100710,5.67,2025-08-08T13:16:50,2025-08-08
MarketHub,P100710,7.03,2025-08-08T02:00:39,2025-08-08
GrocerX,P100711,4.47,2025-08-08T20:36:35,2025-08-08
MarketHub,P100711,4.56,2025-08-08T13:50:19,2025-08-08
ValueFoods,P100711,2.58,2025-08-08T23:28:25,2025-08-08
GrocerX,P100712,6.82,2025-08-08T15:34:04,2025-08-08
MarketHub,P100712,6.83,2025-08-08T00:02:02,2025-08-08
ValueFoods,P100712,6.43,2025-08-08T13:38:57,2025-08-08
UrbanMart,P100712,7.49,2025-08-08T14:40:31,2025-08-08
MarketHub,P100713,4.87,2025-08-08T09:46:14,2025-08-08
ValueFoods,P100713,4.58,2025-08-08T07:26:19,2025-08-08
UrbanMart,P100713,5.07,2025-08-08T10:50:41,2025-08-08
ValueFoods,P100714,4.17,2025-08-08T13:10:20,2025-08-08
UrbanMart,P100714,3.05,2025-08-08T15:41:08,2025-08-08
GrocerX,P100715,9.34,2025-08-08T14:58:49,2025-08-08
MarketHub,P100715,7.90,2025-08-08T15:29:56,2025-08-08
UrbanMart,P100715,8.64,2025-08-08T23:22:10,2025-08-08
GrocerX,P100716,8.11,2025-08-08T20:21:14,2025-08-08
MarketHub,P100716,7.93,2025-08-08T12:53:02,2025-08-08
ValueFoods,P100716,8.70,2025-08-08T03:38:28,2025-08-08
GrocerX,P100717,8.64,2025-08-08T21:23:34,2025-08-08
MarketHub,P100717,10.99,2025-08-08T02:13:07,2025-08-08
ValueFoods,P100717,11.72,2025-08-08T15:21:10,2025-08-08
UrbanMart,P100717,9.86,2025-08-08T19:13:11,2025-08-08
GrocerX,P100718,11.24,2025-08-08T02:37:11,2025-08-08
MarketHub,P100718,14.68,2025-08-08T17:01:55,2025-08-08
ValueFoods,P100718,11.10,2025-08-08T06:08:54,2025-08-08
UrbanMart,P100718,11.00,2025-08-08T01:24:34,2025-08-08
GrocerX,P100719,8.07,2025-08-08T02:43:20,2025-08-08
MarketHub,P100719,7.83,2025-08-08T19:35:45,2025-08-08
ValueFoods,P100719,10.15,2025-08-08T09:58:27,2025-08-08
GrocerX,P100720,6.63,2025-08-08T08:26:13,2025-08-08
ValueFoods,P100720,7.36,2025-08-08T08:37:56,2025-08-08
GrocerX,P100721,11.51,2025-08-08T11:39:01,2025-08-08
MarketHub,P100721,6.71,2025-08-08T07:26:58,2025-08-08
ValueFoods,P100721,9.61,2025-08-08T19:45:59,2025-08-08
UrbanMart,P100721,8.27,2025-08-08T16:22:04,2025-08-08
MarketHub,P100722,3.47,2025-08-08T01:35:47,2025-08-08
ValueFoods,P100722,2.68,2025-08-08T03:17:08,2025-08-08
UrbanMart,P100722,2.81,2025-08-08T06:32:56,2025-08-08
MarketHub,P100723,2.78,2025-08-08T16:30:31,2025-08-08
ValueFoods,P100723,4.12,2025-08-08T20:44:55,2025-08-08
UrbanMart,P100723,3.97,2025-08-08T01:44:48,2025-08-08
GrocerX,P100724,5.50,2025-08-08T00:17:30,2025-08-08
MarketHub,P100724,10.00,2025-08-08T14:33:12,2025-08-08
UrbanMart,P100724,8.01,2025-08-08T12:47:49,2025-08-08
MarketHub,P100725,5.59,2025-08-08T15:13:27,2025-08-08
UrbanMart,P100725,7.21,2025-08-08T14:37:46,2025-08-08
GrocerX,P100726,5.32,2025-08-08T19:03:47,2025-08-08
MarketHub,P100726,7.69,2025-08-08T09:25:49,2025-08-08
ValueFoods,P100726,5.92,2025-08-08T00:20:57,2025-08-08
UrbanMart,P100726,5.25,2025-08-08T07:18:03,2025-08-08
MarketHub,P100727,3.07,2025-08-08T11:04:29,2025-08-08
ValueFoods,P100727,2.37,2025-08-08T15:44:30,2025-08-08
UrbanMart,P100727,4.16,2025-08-08T18:58:22,2025-08-08
GrocerX,P100728,6.34,2025-08-08T22:11:31,2025-08-08
MarketHub,P100728,5.99,2025-08-08T05:22:41,2025-08-08
ValueFoods,P100728,5.25,2025-08-08T05:19:44,2025-08-08
UrbanMart,P100728,5.87,2025-08-08T11:33:36,2025-08-08
GrocerX,P100729,4.83,2025-08-08T15:37:14,2025-08-08
ValueFoods,P100729,4.99,2025-08-08T21:47:44,2025-08-08
UrbanMart,P100729,8.40,2025-08-08T03:13:24,2025-08-08
MarketHub,P100730,0.71,2025-08-08T15:11:45,2025-08-08
UrbanMart,P100730,0.83,2025-08-08T20:48:36,2025-08-08
GrocerX,P100731,4.42,2025-08-08T19:36:53,2025-08-08
MarketHub,P100731,5.85,2025-08-08T03:20:15,2025-08-08
ValueFoods,P100731,3.33,2025-08-08T10:48:07,2025-08-08
GrocerX,P100732,0.83,2025-08-08T10:12:20,2025-08-08
MarketHub,P100732,0.70,2025-08-08T06:26:55,2025-08-08
ValueFoods,P100732,0.79,2025-08-08T05:35:34,2025-08-08
UrbanMart,P100732,0.73,2025-08-08T07:35:55,2025-08-08
MarketHub,P100733,4.21,2025-08-08T23:14:31,2025-08-08
ValueFoods,P100733,5.79,2025-08-08T12:22:41,2025-08-08
GrocerX,P100734,6.17,2025-08-08T04:56:42,2025-08-08
ValueFoods,P100734,5.92,2025-08-08T05:24:16,2025-08-08
UrbanMart,P100734,5.32,2025-08-08T16:26:31,2025-08-08
GrocerX,P100735,9.58,2025-08-08T06:49:34,2025-08-08
MarketHub,P100735,11.06,2025-08-08T14:48:20,2025-08-08
ValueFoods,P100735,12.42,2025-08-08T10:04:55,2025-08-08
UrbanMart,P100735,8.84,2025-08-08T15:43:38,2025-08-08
MarketHub,P100736,8.23,2025-08-08T21:05:11,2025-08-09
ValueFoods,P100736,11.37,2025-08-08T18:19:48,2025-08-08
UrbanMart,P100736,9.03,2025-08-08T23:26:20,2025-08-08
GrocerX,P100737,1.14,2025-08-08T01:13:40,2025-08-08
MarketHub,P100737,1.52,2025-08-08T19:32:44,2025-08-08
ValueFoods,P100737,0.96,2025-08-08T01:59:47,2025-08-08
MarketHub,P100738,9.86,2025-08-08T11:06:36,2025-08-08
ValueFoods,P100738,10.08,2025-08-08T02:45:47,2025-08-08
UrbanMart,P100738,11.06,2025-08-08T01:49:13,2025-08-08
GrocerX,P100739,7.35,2025-08-08T03:09:11,2025-08-08
ValueFoods,P100739,5.46,2025-08-08T21:15:25,2025-08-08
UrbanMart,P100739,8.98,2025-08-08T21:33:04,2025-08-08
GrocerX,P100740,5.83,2025-08-08T17:17:56,2025-08-08
MarketHub,P100740,4.63,2025-08-08T06:51:42,2025-08-08
ValueFoods,P100740,5.49,2025-08-08T06:53:21,2025-08-08
UrbanMart,P100740,4.99,2025-08-08T16:59:29,2025-08-08
GrocerX,P100741,4.14,2025-08-08T12:43:36,2025-08-08
ValueFoods,P100741,7.66,2025-08-08T06:00:12,2025-08-08
UrbanMart,P100741,9.13,2025-08-08T11:20:57,2025-08-08
GrocerX,P100742,8.44,2025-08-08T14:57:56,2025-08-08
MarketHub,P100742,9.89,2025-08-08T19:25:55,2025-08-08
ValueFoods,P100742,11.80,2025-08-08T19:05:42,2025-08-08
UrbanMart,P100742,9.70,2025-08-08T01:38:13,2025-08-08
GrocerX,P100743,1.28,2025-08-08T12:22:55,2025-08-08
MarketHub,P100743,1.36,2025-08-08T13:04:51,2025-08-08
ValueFoods,P100743,0.92,2025-08-08T15:01:49,2025-08-08
UrbanMart,P100743,1.17,2025-08-08T14:39:51,2025-08-08
MarketHub,P100744,4.25,2025-08-08T06:36:59,2025-08-08
ValueFoods,P100744,5.49,2025-08-08T16:03:03,2025-08-06
UrbanMart,P100744,3.34,2025-08-08T00:30:53,2025-08-08
GrocerX,P100745,7.24,2025-08-08T01:11:58,2025-08-08
MarketHub,P100745,5.82,2025-08-08T03:46:46,2025-08-08
ValueFoods,P100745,8.49,2025-08-08T12:02:58,2025-08-08
UrbanMart,P100745,7.35,2025-08-08T06:18:07,2025-08-08
GrocerX,P100746,4.61,2025-08-08T00:47:59,2025-08-08
MarketHub,P100746,5.48,2025-08-08T15:21:36,2025-08-08
ValueFoods,P100746,4.04,2025-08-08T12:14:46,2025-08-08
UrbanMart,P100746,4.26,2025-08-08T11:15:11,2025-08-08
GrocerX,P100747,3.12,2025-08-08T15:20:10,2025-08-08
ValueFoods,P100747,2.13,2025-08-08T04:56:14,2025-08-08
UrbanMart,P100747,2.04,2025-08-08T21:36:24,2025-08-08
MarketHub,P100748,3.88,2025-08-08T07:20:03,2025-08-08
ValueFoods,P100748,4.37,2025-08-08T16:53:08,2025-08-08
GrocerX,P100749,8.66,2025-08-08T12:05:48,2025-08-08
MarketHub,P100749,9.54,2025-08-08T09:20:46,2025-08-08
ValueFoods,P100749,10.84,2025-08-08T20:58:58,2025-08-08
UrbanMart,P100749,9.87,2025-08-08T13:15:53,2025-08-08
GrocerX,P100750,4.38,2025-08-08T09:45:30,2025-08-08
MarketHub,P100750,9.81,2025-08-08T18:14:32,2025-08-08
ValueFoods,P100750,8.43,2025-08-08T22:31:02,2025-08-08
GrocerX,P100751,9.08,2025-08-08T14:25:43,2025-08-08
MarketHub,P100751,9.27,2025-08-08T14:51:18,2025-08-08
ValueFoods,P100751,6.40,2025-08-08T17:29:42,
UrbanMart,P100751,8.95,2025-08-08T08:52:38,2025-08-08
GrocerX,P100752,4.85,2025-08-08T11:38:22,2025-08-08
MarketHub,P100752,7.63,2025-08-08T23:27:53,2025-08-08
UrbanMart,P100752,4.18,2025-08-08T22:41:33,2025-08-08
GrocerX,P100753,3.38,2025-08-08T08:34:03,2025-08-08
ValueFoods,P100753,4.02,2025-08-08T06:48:21,2025-08-08
UrbanMart,P100753,4.10,2025-08-08T20:56:15,2025-08-08
MarketHub,P100754,7.87,2025-08-08T23:37:28,2025-08-08
ValueFoods,P100754,6.75,2025-08-08T04:50:36,2025-08-08
UrbanMart,P100754,7.89,2025-08-08T16:46:09,2025-08-08
GrocerX,P100755,3.94,2025-08-08T10:08:04,2025-08-08
ValueFoods,P100755,4.11,2025-08-08T23:58:00,2025-08-08
GrocerX,P100756,2.30,2025-08-08T18:56:44,2025-08-08
MarketHub,P100756,1.84,2025-08-08T08:46:15,2025-08-08
UrbanMart,P100756,1.79,2025-08-08T21:29:27,2025-08-08
MarketHub,P100757,9.29,2025-08-08T14:20:32,2025-08-08
ValueFoods,P100757,10.22,2025-08-08T01:07:16,2025-08-08
UrbanMart,P100757,9.12,2025-08-08T13:01:18,2025-08-08
GrocerX,P100758,5.96,2025-08-08T01:16:04,2025-08-08
MarketHub,P100758,9.52,2025-08-08T22:39:56,2025-08-08
ValueFoods,P100758,6.45,2025-08-08T16:39:17,2025-08-08
UrbanMart,P100758,5.40,2025-08-08T13:05:46,2025-08-08
GrocerX,P100759,7.02,2025-08-08T06:00:59,2025-08-08
MarketHub,P100759,9.20,2025-08-08T04:09:05,2025-08-08
