competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100635,5.34,2025-08-11T03:58:44,2025-08-11
UrbanMart,P100635,3.92,2025-08-11T22:14:36,2025-08-11
GrocerX,P100636,11.95,2025-08-11T19:42:04,2025-08-11
MarketHub,P100636,14.14,2025-08-11T23:29:15,2025-08-11
ValueFoods,P100636,11.88,2025-08-11T00:02:14,2025-08-11
MarketHub,P100637,12.21,2025-08-11T16:53:02,2025-08-11
ValueFoods,P100637,,2025-08-11T23:27:26,2025-08-11
UrbanMart,P100637,9.13,2025-08-11T00:23:53,2025-08-11
GrocerX,P100638,7.99,2025-08-11T02:10:21,2025-08-11
MarketHub,P100638,11.83,2025-08-11T22:23:01,2025-08-11
ValueFoods,P100638,7.76,2025-08-11T13:32:16,2025-08-11
UrbanMart,P100638,8.92,2025-08-11T02:56:32,2025-08-11
GrocerX,P100639,4.52,2025-08-11T06:42:45,2025-08-11
MarketHub,P100639,3.81,2025-08-11T00:35:56,2025-08-11
ValueFoods,P100639,3.44,2025-08-11T11:03:26,2025-08-11
MarketHub,P100640,4.59,2025-08-11T01:28:18,2025-08-11
ValueFoods,P100640,2.88,2025-08-11T23:05:02,2025-08-11
GrocerX,P100641,2.52,2025-08-11T19:13:15,2025-08-11
MarketHub,P100641,1.75,2025-08-11T16:45:02,2025-08-11
ValueFoods,P100641,1.71,2025-08-11T16:40:41,2025-08-11
UrbanMart,P100641,2.46,2025-08-11T01:01:03,2025-08-11
GrocerX,P100642,3.75,2025-08-11T03:44:39,2025-08-11
MarketHub,P100642,5.37,2025-08-11T23:08:16,2025-08-11
GrocerX,P100643,4.24,2025-08-11T13:02:32,2025-08-11
MarketHub,P100643,5.02,2025-08-11T13:39:07,2025-08-11
ValueFoods,P100643,5.65,2025-08-11T00:24:50,2025-08-11
GrocerX,P100644,11.38,2025-08-11T01:46:14,2025-08-11
ValueFoods,P100644,7.38,2025-08-11T11:16:12,2025-08-11
GrocerX,P100645,7.47,2025-08-11T04:14:05,2025-08-11
MarketHub,P100645,5.51,2025-08-11T10:44:56,2025-08-11
ValueFoods,P100645,4.70,2025-08-11T18:39:54,2025-08-11
UrbanMart,P100645,6.73,2025-08-11T11:01:39,2025-08-11
GrocerX,P100646,2.12,2025-08-11T18:19:40,2025-08-11
MarketHub,P100646,1.95,2025-08-11T00:59:32,2025-08-11
ValueFoods,P100646,2.47,2025-08-11T05:13:57,2025-08-11
UrbanMart,P100646,1.73,2025-08-11T23:39:58,2025-08-11
GrocerX,P100647,7.71,2025-08-11T11:58:55,2025-08-11
MarketHub,P100647,8.92,2025-08-11T08:27:14,2025-08-11
ValueFoods,P100647,7.04,2025-08-11T18:26:30,2025-08-11
UrbanMart,P100647,11.95,2025-08-11T09:41:49,2025-08-11
MarketHub,P100648,2.18,2025-08-11T18:32:47,2025-08-11
UrbanMart,P100648,1.61,2025-08-11T20:46:45,2025-08-11
MarketHub,P100649,9.66,2025-08-11T01:53:48,2025-08-11
ValueFoods,P100649,10.45,2025-08-11T19:05:21,2025-08-11
UrbanMart,P100649,9.39,2025-08-11T07:24:24,2025-08-11
GrocerX,P100650,1.15,2025-08-11T03:01:12,2025-08-11
MarketHub,P100650,1.96,2025-08-11T08:01:53,2025-08-11
ValueFoods,P100650,1.36,2025-08-11T11:51:48,2025-08-11
UrbanMart,P100650,1.32,2025-08-11T21:22:49,2025-08-11
GrocerX,P100651,6.42,2025-08-11T23:34:07,2025-08-11
MarketHub,P100651,6.57,2025-08-11T20:06:46,2025-08-11
ValueFoods,P100651,9.04,2025-08-11T19:55:01,2025-08-11
UrbanMart,P100651,6.71,2025-08-11T16:36:01,2025-08-11
GrocerX,P100652,7.09,2025-08-11T23:26:33,2025-08-11
MarketHub,P100652,5.91,2025-08-11T05:40:14,2025-08-11
ValueFoods,P100652,9.14,2025-08-11T06:57:23,2025-08-11
UrbanMart,P100652,5.63,2025-08-11T21:33:46,2025-08-11
GrocerX,P100653,7.12,2025-08-11T19:52:22,2025-08-11
UrbanMart,P100653,4.58,2025-08-11T11:23:46,2025-08-11
MarketHub,P100654,7.31,2025-08-11T23:26:45,2025-08-11
ValueFoods,P100654,6.98,2025-08-11T02:57:36,2025-08-11
UrbanMart,P100654,6.98,2025-08-11T17:58:23,2025-08-11
GrocerX,P100655,10.90,2025-08-11T02:13:10,2025-08-11
MarketHub,P100655,12.33,2025-08-11T11:43:29,2025-08-11
ValueFoods,P100655,9.82,2025-08-11T19:32:01,2025-08-11
UrbanMart,P100655,9.86,2025-08-11T00:11:50,2025-08-11
MarketHub,P100656,2.27,2025-08-11T08:56:18,2025-08-11
ValueFoods,P100656,2.06,2025-08-11T15:24:04,2025-08-11
UrbanMart,P100656,2.05,2025-08-11T01:55:44,2025-08-11
GrocerX,P100657,5.65,2025-08-11T01:12:05,2025-08-11
MarketHub,P100657,4.54,2025-08-11T09:51:43,2025-08-11
ValueFoods,P100657,5.24,2025-08-11T15:11:49,2025-08-11
UrbanMart,P100657,6.70,2025-08-11T02:43:49,2025-08-11
GrocerX,P100658,7.14,2025-08-11T08:21:15,2025-08-11
MarketHub,P100658,11.01,2025-08-11T08:38:58,2025-08-11
UrbanMart,P100658,8.81,2025-08-11T06:15:07,2025-08-11
GrocerX,P100659,4.37,2025-08-11T23:23:03,2025-08-11
MarketHub,P100659,8.38,2025-08-11T10:00:09,2025-08-11
ValueFoods,P100659,9.51,2025-08-11T21:56:58,2025-08-11
UrbanMart,P100659,8.66,2025-08-11T20:23:28,2025-08-11
UrbanMart,P100660,1.66,2025-08-11T08:40:56,2025-08-11
GrocerX,P100661,8.52,2025-08-11T09:26:05,2025-08-11
MarketHub,P100661,12.86,2025-08-11T19:04:42,2025-08-11
ValueFoods,P100661,11.17,2025-08-11T09:37:34,2025-08-11
UrbanMart,P100661,9.51,2025-08-11T17:49:02,2025-08-11
GrocerX,P100662,4.90,2025-08-11T15:19:54,2025-08-11
MarketHub,P100662,6.95,2025-08-11T14:52:49,2025-08-11
ValueFoods,P100662,4.48,2025-08-11T01:24:19,2025-08-11
GrocerX,P100663,6.02,2025-08-11T22:46:01,2025-08-11
MarketHub,P100663,5.58,2025-08-11T04:38:35,2025-08-11
ValueFoods,P100663,6.82,2025-08-11T03:03:29,2025-08-11
UrbanMart,P100663,6.11,2025-08-11T22:55:36,2025-08-11
GrocerX,P100664,3.65,2025-08-11T12:04:40,2025-08-11
ValueFoods,P100664,2.98,2025-08-11T12:34:07,2025-08-11
UrbanMart,P100664,3.43,2025-08-11T02:26:36,2025-08-11
GrocerX,P100665,8.72,2025-08-11T13:38:02,2025-08-11
MarketHub,P100665,8.78,2025-08-11T07:40:10,2025-08-11
ValueFoods,P100665,6.95,2025-08-11T00:21:07,2025-08-11
UrbanMart,P100665,8.09,2025-08-11T14:03:27,2025-08-11
GrocerX,P100666,3.17,2025-08-11T10:18:26,2025-08-11
MarketHub,P100666,4.59,2025-08-11T13:14:24,2025-08-11
UrbanMart,P100666,4.19,2025-08-11T14:11:11,2025-08-11
GrocerX,P100667,4.69,2025-08-11T22:25:11,2025-08-11
ValueFoods,P100667,6.60,2025-08-11T14:34:42,2025-08-11
UrbanMart,P100667,6.40,2025-08-11T22:05:48,2025-08-11
GrocerX,P100668,3.83,2025-08-11T13:55:31,2025-08-11
MarketHub,P100668,4.70,2025-08-11T02:25:37,2025-08-11
ValueFoods,P100668,4.15,2025-08-11T16:31:40,2025-08-11
UrbanMart,P100668,5.79,2025-08-11T16:33:23,2025-08-11
GrocerX,P100669,2.17,2025-08-11T08:34:59,2025-08-11
MarketHub,P100669,1.08,2025-08-11T11:58:25,2025-08-11
ValueFoods,P100669,1.65,2025-08-11T12:02:38,2025-08-11
UrbanMart,P100669,1.11,2025-08-11T21:49:05,2025-08-11
GrocerX,P100670,1.93,2025-08-11T05:33:52,2025-08-11
MarketHub,P100670,2.29,2025-08-11T00:39:08,2025-08-11
ValueFoods,P100670,2.26,2025-08-11T23:00:25,2025-08-11
UrbanMart,P100670,2.01,2025-08-11T13:41:51,2025-08-11
GrocerX,P100671,8.91,2025-08-11T14:35:02,2025-08-11
ValueFoods,P100671,8.25,2025-08-11T18:38:56,2025-08-11
UrbanMart,P100671,8.59,2025-08-11T14:58:49,2025-08-11
MarketHub,P100672,9.42,2025-08-11T15:53:43,2025-08-14
ValueFoods,P100672,8.92,2025-08-11T04:34:24,2025-08-11
UrbanMart,P100672,10.10,2025-08-11T11:47:05,2025-08-11
GrocerX,P100673,12.36,2025-08-11T15:40:17,2025-08-11
MarketHub,P100673,15.94,2025-08-11T07:35:11,2025-08-11
ValueFoods,P100673,13.56,2025-08-11T01:28:09,2025-08-11
UrbanMart,P100673,11.61,2025-08-11T01:17:42,2025-08-11
GrocerX,P100674,6.32,2025-08-11T15:46:59,2025-08-11
MarketHub,P100674,4.78,2025-08-11T22:01:48,2025-08-11
ValueFoods,P100674,7.55,2025-08-11T14:56:34,2025-08-11
UrbanMart,P100674,7.82,2025-08-11T21:52:31,2025-08-11
GrocerX,P100675,3.40,2025-08-11T17:04:04,2025-08-11
MarketHub,P100675,5.81,2025-08-11T03:39:03,2025-08-11
ValueFoods,P100675,4.49,2025-08-11T23:42:02,2025-08-11
UrbanMart,P100675,4.61,2025-08-11T00:55:22,2025-08-11
GrocerX,P100676,4.31,2025-08-11T06:32:51,2025-08-11
MarketHub,P100676,4.67,2025-08-11T09:57:53,2025-08-11
UrbanMart,P100676,4.30,2025-08-11T13:42:20,2025-08-11
GrocerX,P100677,2.58,2025-08-11T14:35:44,2025-08-11
MarketHub,P100677,1.95,2025-08-11T19:55:40,2025-08-11
ValueFoods,P100677,2.38,2025-08-11T23:03:50,2025-08-11
UrbanMart,P100677,1.47,2025-08-11T15:19:06,2025-08-11
GrocerX,P100678,2.27,2025-08-11T06:47:33,2025-08-11
MarketHub,P100678,3.12,2025-08-11T03:23:44,2025-08-11
ValueFoods,P100678,1.85,2025-08-11T16:22:35,2025-08-11
UrbanMart,P100678,1.60,2025-08-11T10:20:44,2025-08-11
GrocerX,P100679,6.39,2025-08-11T06:01:40,2025-08-11
MarketHub,P100679,6.91,2025-08-11T14:42:35,2025-08-11
GrocerX,P100680,5.91,2025-08-11T08:08:58,2025-08-11
MarketHub,P100680,5.02,2025-08-11T21:33:01,2025-08-11
ValueFoods,P100680,6.44,2025-08-11T11:57:17,2025-08-11
UrbanMart,P100680,6.89,2025-08-11T21:49:41,2025-08-11
GrocerX,P100681,6.25,2025-08-11T16:34:45,2025-08-11
MarketHub,P100681,5.88,2025-08-11T06:34:14,2025-08-11
MarketHub,P100682,5.56,2025-08-11T14:19:32,2025-08-11
ValueFoods,P100682,8.56,2025-08-11T23:48:20,2025-08-11
UrbanMart,P100682,8.44,2025-08-11T13:59:52,2025-08-11
GrocerX,P100683,4.20,2025-08-11T21:00:09,2025-08-11
ValueFoods,P100683,6.85,2025-08-11T17:34:11,2025-08-11
UrbanMart,P100683,6.67,2025-08-11T03:02:01,2025-08-11
GrocerX,P100684,9.91,2025-08-11T11:53:29,2025-08-11
ValueFoods,P100684,9.47,2025-08-11T15:28:57,2025-08-11
UrbanMart,P100684,8.41,2025-08-11T21:16:20,2025-08-11
GrocerX,P100685,2.90,2025-08-11T12:52:47,2025-08-11
ValueFoods,P100685,3.95,2025-08-11T06:01:00,2025-08-11
UrbanMart,P100685,3.31,2025-08-11T18:03:16,2025-08-11
GrocerX,P100686,6.64,2025-08-11T06:48:08,2025-08-11
MarketHub,P100686,5.63,2025-08-11T02:05:29,2025-08-11
ValueFoods,P100686,6.74,2025-08-11T15:53:20,2025-08-11
UrbanMart,P100686,4.78,2025-08-11T21:26:49,2025-08-11
MarketHub,P100687,11.61,2025-08-11T06:38:57,2025-08-11
UrbanMart,P100687,8.52,2025-08-11T16:30:34,2025-08-11
GrocerX,P100688,4.09,2025-08-11T17:15:42,2025-08-11
ValueFoods,P100688,3.83,2025-08-11T18:41:09,2025-08-11
UrbanMart,P100688,4.19,2025-08-11T11:27:19,2025-08-11
MarketHub,P100689,7.47,2025-08-11T18:10:25,2025-08-11
ValueFoods,P100689,8.99,2025-08-11T16:22:38,2025-08-11
GrocerX,P100690,2.40,2025-08-11T17:53:15,2025-08-11
MarketHub,P100690,1.65,2025-08-11T11:49:49,2025-08-11
UrbanMart,P100690,3.12,2025-08-11T18:36:32,2025-08-11
GrocerX,P100691,5.25,2025-08-11T20:58:22,2025-08-11
ValueFoods,P100691,7.74,2025-08-11T01:10:35,2025-08-11
MarketHub,P100692,9.49,2025-08-11T05:51:02,2025-08-11
ValueFoods,P100692,12.37,2025-08-11T22:50:35,2025-08-11
UrbanMart,P100692,11.47,2025-08-11T04:58:28,2025-08-11
MarketHub,P100693,6.68,2025-08-11T22:53:29,2025-08-11
ValueFoods,P100693,7.23,2025-08-11T04:53:19,2025-08-11
UrbanMart,P100693,7.18,2025-08-11T14:37:53,2025-08-11
GrocerX,P100694,8.88,2025-08-11T18:05:23,2025-08-11
MarketHub,P100694,8.85,2025-08-11T15:23:45,2025-08-11
ValueFoods,P100694,8.37,2025-08-11T01:48:56,2025-08-11
UrbanMart,P100694,10.08,2025-08-11T14:09:30,2025-08-11
GrocerX,P100695,7.45,2025-08-11T03:16:19,2025-08-11
MarketHub,P100695,4.20,2025-08-11T21:21:20,2025-08-11
ValueFoods,P100695,7.34,2025-08-11T10:26:46,2025-08-11
UrbanMart,P100695,10.67,2025-08-11T11:15:27,2025-08-11
GrocerX,P100696,11.23,2025-08-11T23:34:19,2025-08-11
ValueFoods,P100696,9.60,2025-08-11T15:46:27,2025-08-11
GrocerX,P100697,8.91,2025-08-11T20:38:01,2025-08-11
MarketHub,P100697,8.53,2025-08-11T01:13:49,2025-08-11
ValueFoods,P100697,7.38,2025-08-11T10:38:49,2025-08-11
GrocerX,P100698,1.75,2025-08-11T11:43:51,2025-08-11
MarketHub,P100698,2.05,2025-08-11T18:46:21,2025-08-11
ValueFoods,P100698,1.02,2025-08-11T06:38:00,2025-08-11
UrbanMart,P100698,1.37,2025-08-11T10:32:03,2025-08-11
GrocerX,P100699,4.52,2025-08-11T12:54:35,2025-08-11
ValueFoods,P100699,4.55,2025-08-11T20:24:12,2025-08-11
UrbanMart,P100699,4.79,2025-08-11T06:12:48,2025-08-11
GrocerX,P100700,4.66,2025-08-11T18:13:06,2025-08-11
ValueFoods,P100700,3.23,2025-08-11T07:19:05,2025-08-11
UrbanMart,P100700,5.14,2025-08-11T10:38:09,2025-08-11
GrocerX,P100701,10.52,2025-08-11T06:54:55,2025-08-11
ValueFoods,P100701,11.64,2025-08-11T22:52:20,2025-08-11
GrocerX,P100702,10.40,2025-08-11T21:53:37,2025-08-11
MarketHub,P100702,8.67,2025-08-11T14:08:34,2025-08-11
UrbanMart,P100702,6.26,2025-08-11T18:27:04,2025-08-11
GrocerX,P100703,4.41,2025-08-11T19:05:04,2025-08-11
MarketHub,P100703,5.44,2025-08-11T04:02:37,2025-08-11
GrocerX,P100704,2.36,2025-08-11T11:51:57,2025-08-11
MarketHub,P100704,3.61,2025-08-11T16:50:18,2025-08-11
ValueFoods,P100704,2.55,2025-08-11T09:36:20,2025-08-11
UrbanMart,P100704,3.08,2025-08-11T19:45:33,2025-08-11
GrocerX,P100705,5.41,2025-08-11T10:28:10,2025-08-11
UrbanMart,P100705,6.00,2025-08-11T14:16:18,2025-08-11
GrocerX,P100706,7.53,2025-08-11T14:46:54,2025-08-11
MarketHub,P100706,4.56,2025-08-11T16:10:31,2025-08-11
ValueFoods,P100706,5.21,2025-08-11T16:36:52,2025-08-11
UrbanMart,P100706,5.30,2025-08-11T21:37:27,2025-08-11
GrocerX,P100707,6.37,2025-08-11T23:52:09,2025-08-11
MarketHub,P100707,9.75,2025-08-11T00:26:07,2025-08-11
UrbanMart,P100707,6.40,2025-08-11T17:46:20,2025-08-11
GrocerX,P100708,8.53,2025-08-11T06:45:05,2025-08-11
UrbanMart,P100708,7.69,2025-08-11T22:58:19,2025-08-11
GrocerX,P100709,6.32,2025-08-11T00:50:18,2025-08-11
MarketHub,P100709,8.41,2025-08-11T21:07:35,2025-08-12
UrbanMart,P100709,8.45,2025-08-11T15:27:02,2025-08-11
GrocerX,P100710,9.75,2025-08-11T03:48:55,2025-08-11
MarketHub,P100710,7.72,2025-08-11T16:28:22,2025-08-11
ValueFoods,P100710,7.13,2025-08-11T19:16:08,2025-08-11
GrocerX,P100711,3.56,2025-08-11T10:39:25,2025-08-11
MarketHub,P100711,5.02,2025-08-11T02:42:04,2025-08-11
ValueFoods,P100711,3.65,2025-08-11T22:00:00,2025-08-11
UrbanMart,P100711,3.14,2025-08-11T20:19:09,2025-08-11
GrocerX,P100712,5.67,2025-08-11T08:51:43,2025-08-11
MarketHub,P100712,5.93,2025-08-11T05:32:51,2025-08-11
ValueFoods,P100712,7.18,2025-08-11T05:38:17,2025-08-11
UrbanMart,P100712,6.50,2025-08-11T00:01:56,2025-08-11
GrocerX,P100713,4.71,2025-08-11T01:16:58,2025-08-11
ValueFoods,P100713,5.54,2025-08-11T19:22:24,2025-08-11
UrbanMart,P100713,3.49,2025-08-11T19:30:39,2025-08-11
GrocerX,P100714,3.55,2025-08-11T20:39:51,2025-08-11
UrbanMart,P100714,3.59,2025-08-11T16:59:10,2025-08-11
GrocerX,P100715,8.24,2025-08-11T19:31:19,2025-08-11
MarketHub,P100715,7.90,2025-08-11T03:11:12,2025-08-11
ValueFoods,P100715,7.84,2025-08-11T22:15:19,2025-08-11
UrbanMart,P100715,8.95,2025-08-11T10:50:44,2025-08-11
GrocerX,P100716,7.38,2025-08-11T04:35:40,2025-08-11
MarketHub,P100716,7.41,2025-08-11T03:49:37,2025-08-11
ValueFoods,P100716,7.02,2025-08-11T10:04:15,2025-08-11
UrbanMart,P100716,8.84,2025-08-11T18:32:12,2025-08-11
GrocerX,P100717,14.43,2025-08-11T07:02:20,2025-08-11
MarketHub,P100717,8.52,2025-08-11T22:43:12,2025-08-11
ValueFoods,P100717,10.04,2025-08-11T14:19:33,2025-08-11
UrbanMart,P100717,9.22,2025-08-11T00:26:02,2025-08-11
GrocerX,P100718,12.68,2025-08-11T06:57:43,2025-08-11
MarketHub,P100718,13.75,2025-08-11T10:01:08,2025-08-11
ValueFoods,P100718,14.88,2025-08-11T06:28:41,2025-08-11
UrbanMart,P100718,12.65,2025-08-11T08:30:14,2025-08-11
GrocerX,P100719,10.19,2025-08-11T08:41:12,2025-08-11
MarketHub,P100719,6.63,2025-08-11T22:56:52,2025-08-11
ValueFoods,P100719,8.24,2025-08-11T03:09:58,2025-08-11
GrocerX,P100720,6.41,2025-08-11T23:17:34,2025-08-11
MarketHub,P100720,10.84,2025-08-11T13:23:50,2025-08-11
ValueFoods,P100720,7.42,2025-08-11T23:01:38,2025-08-11
ValueFoods,P100721,7.44,2025-08-11T19:26:11,2025-08-11
UrbanMart,P100721,6.96,2025-08-11T11:21:27,2025-08-11
GrocerX,P100722,3.49,2025-08-11T00:04:22,2025-08-11
MarketHub,P100722,2.42,2025-08-11T23:06:10,2025-08-11
ValueFoods,P100722,3.66,2025-08-11T14:00:25,2025-08-11
GrocerX,P100723,2.24,2025-08-11T03:55:29,2025-08-11
MarketHub,P100723,1.64,2025-08-11T13:20:22,2025-08-11
UrbanMart,P100723,4.28,2025-08-11T18:28:10,2025-08-11
GrocerX,P100724,9.12,2025-08-11T16:58:38,2025-08-11
MarketHub,P100724,10.73,2025-08-11T22:26:20,2025-08-11
ValueFoods,P100724,8.28,2025-08-11T06:03:20,2025-08-11
UrbanMart,P100724,8.14,2025-08-11T08:05:57,2025-08-11
GrocerX,P100725,7.69,2025-08-11T20:48:10,2025-08-11
MarketHub,P100725,7.37,2025-08-11T10:58:30,2025-08-11
ValueFoods,P100725,7.03,2025-08-11T16:11:09,2025-08-11
UrbanMart,P100725,7.48,2025-08-11T19:05:32,2025-08-11
MarketHub,P100726,5.78,2025-08-11T03:59:28,
ValueFoods,P100726,5.41,2025-08-11T15:55:20,2025-08-11
UrbanMart,P100726,6.36,2025-08-11T18:09:31,2025-08-11
MarketHub,P100727,3.69,2025-08-11T10:38:49,2025-08-11
UrbanMart,P100727,3.02,2025-08-11T17:31:57,2025-08-11
GrocerX,P100728,3.37,2025-08-11T23:31:46,2025-08-11
MarketHub,P100728,5.15,2025-08-11T12:43:38,2025-08-11
ValueFoods,P100728,5.43,2025-08-11T17:33:08,2025-08-11
GrocerX,P100729,5.26,2025-08-11T21:50:47,2025-08-11
MarketHub,P100729,7.47,2025-08-11T09:31:51,2025-08-11
ValueFoods,P100729,6.66,2025-08-11T18:17:12,2025-08-11
UrbanMart,P100729,6.39,2025-08-11T21:46:32,2025-08-11
GrocerX,P100730,1.19,2025-08-11T19:03:04,2025-08-11
MarketHub,P100730,1.04,2025-08-11T10:38:37,2025-08-11
ValueFoods,P100730,1.36,2025-08-11T12:52:41,2025-08-11
UrbanMart,P100730,0.77,2025-08-11T10:41:31,2025-08-11
GrocerX,P100731,5.50,2025-08-11T04:25:11,2025-08-11
MarketHub,P100731,5.70,2025-08-11T15:02:07,2025-08-11
UrbanMart,P100731,3.63,2025-08-11T09:12:12,2025-08-11
GrocerX,P100732,0.72,2025-08-11T02:52:10,2025-08-11
MarketHub,P100732,0.66,2025-08-11T21:28:59,2025-08-11
ValueFoods,P100732,0.85,2025-08-11T15:02:09,2025-08-11
GrocerX,P100733,4.56,2025-08-11T11:45:55,2025-08-11
MarketHub,P100733,4.67,2025-08-11T13:27:18,2025-08-11
ValueFoods,P100733,5.87,2025-08-11T21:27:26,2025-08-11
UrbanMart,P100733,5.53,2025-08-11T04:03:35,2025-08-11
GrocerX,P100734,5.15,2025-08-11T23:34:16,2025-08-11
MarketHub,P100734,5.19,2025-08-11T12:30:42,2025-08-11
UrbanMart,P100734,7.74,2025-08-11T23:29:02,2025-08-11
GrocerX,P100735,8.06,2025-08-11T06:00:58,2025-08-11
MarketHub,P100735,7.99,2025-08-11T22:43:56,2025-08-11
GrocerX,P100736,6.65,2025-08-11T02:08:47,2025-08-11
MarketHub,P100736,11.38,2025-08-11T10:16:21,2025-08-11
ValueFoods,P100736,7.94,2025-08-11T19:26:26,2025-08-11
GrocerX,P100737,1.49,2025-08-11T01:43:29,2025-08-11
GrocerX,P100738,14.98,2025-08-11T07:33:44,2025-08-11
MarketHub,P100738,8.53,2025-08-11T08:59:44,2025-08-11
ValueFoods,P100738,6.34,2025-08-11T07:53:28,2025-08-14
UrbanMart,P100738,7.81,2025-08-11T09:25:32,2025-08-11
GrocerX,P100739,6.17,2025-08-11T05:22:06,2025-08-11
MarketHub,P100739,8.30,2025-08-11T00:10:04,2025-08-11
ValueFoods,P100739,7.78,2025-08-11T17:45:40,2025-08-11
UrbanMart,P100739,7.91,2025-08-11T11:46:41,2025-08-11
GrocerX,P100740,6.21,2025-08-11T12:28:23,2025-08-11
MarketHub,P100740,5.86,2025-08-11T07:07:33,2025-08-11
ValueFoods,P100740,3.28,2025-08-11T02:12:46,2025-08-11
UrbanMart,P100740,3.41,2025-08-11T13:19:12,2025-08-11
GrocerX,P100741,5.56,2025-08-11T10:37:32,2025-08-11
MarketHub,P100741,7.27,2025-08-11T15:46:11,2025-08-11
ValueFoods,P100741,6.99,2025-08-11T12:40:31,2025-08-11
UrbanMart,P100741,6.73,2025-08-11T14:39:29,2025-08-11
GrocerX,P100742,10.69,2025-08-11T19:48:14,2025-08-11
MarketHub,P100742,7.51,2025-08-11T00:24:53,2025-08-11
UrbanMart,P100742,7.70,2025-08-11T03:47:18,2025-08-11
GrocerX,P100743,1.02,2025-08-11T20:34:35,2025-08-11
UrbanMart,P100743,1.54,2025-08-11T19:31:37,2025-08-11
GrocerX,P100744,3.16,2025-08-11T04:24:06,2025-08-11
MarketHub,P100744,6.09,2025-08-11T12:06:00,2025-08-11
ValueFoods,P100744,4.12,2025-08-11T13:18:11,2025-08-11
UrbanMart,P100744,5.12,2025-08-11T10:53:17,2025-08-11
MarketHub,P100745,9.89,2025-08-11T03:34:04,2025-08-11
ValueFoods,P100745,9.28,2025-08-11T20:01:45,2025-08-11
UrbanMart,P100745,5.78,2025-08-11T02:28:27,2025-08-11
GrocerX,P100746,3.91,2025-08-11T19:12:02,2025-08-11
MarketHub,P100746,4.94,2025-08-11T11:11:15,2025-08-11
ValueFoods,P100746,4.40,2025-08-11T03:18:30,2025-08-11
UrbanMart,P100746,5.62,2025-08-11T05:27:23,2025-08-11
GrocerX,P100747,1.85,2025-08-11T01:46:52,2025-08-11
MarketHub,P100747,1.20,2025-08-11T04:26:12,2025-08-11
UrbanMart,P100747,2.45,2025-08-11T02:42:11,2025-08-11
GrocerX,P100748,3.72,2025-08-11T08:35:45,2025-08-11
ValueFoods,P100748,4.01,2025-08-11T15:04:43,2025-08-11
UrbanMart,P100748,3.16,2025-08-11T11:24:32,2025-08-11
GrocerX,P100749,7.93,2025-08-11T02:29:47,2025-08-11
MarketHub,P100749,10.00,2025-08-11T09:36:13,2025-08-11
ValueFoods,P100749,10.27,2025-08-11T21:42:02,2025-08-11
UrbanMart,P100749,10.17,2025-08-11T04:26:01,2025-08-11
GrocerX,P100750,6.62,2025-08-11T22:34:55,2025-08-11
MarketHub,P100750,6.40,2025-08-11T17:58:10,2025-08-11
ValueFoods,P100750,3.02,2025-08-11T12:48:59,2025-08-11
UrbanMart,P100750,4.71,2025-08-11T00:01:25,2025-08-11
GrocerX,P100751,10.42,2025-08-11T10:14:46,2025-08-11
MarketHub,P100751,10.43,2025-08-11T17:01:10,2025-08-11
ValueFoods,P100751,10.29,2025-08-11T18:01:40,2025-08-11
UrbanMart,P100751,7.99,2025-08-11T12:45:13,2025-08-11
GrocerX,P100752,4.70,2025-08-11T16:12:57,2025-08-11
MarketHub,P100752,4.27,2025-08-11T22:59:52,2025-08-11
UrbanMart,P100752,5.81,2025-08-11T09:48:41,2025-08-11
GrocerX,P100753,4.31,2025-08-11T11:15:44,2025-08-11
ValueFoods,P100753,3.42,2025-08-11T02:02:54,2025-08-11
UrbanMart,P100753,1.74,2025-08-11T06:10:53,2025-08-11
GrocerX,P100754,8.88,2025-08-11T09:36:24,2025-08-11
MarketHub,P100754,9.96,2025-08-11T03:37:47,2025-08-11
ValueFoods,P100754,6.64,2025-08-11T01:47:43,2025-08-11
UrbanMart,P100754,6.03,2025-08-11T01:33:21,2025-08-11
GrocerX,P100755,8.51,2025-08-11T03:21:36,2025-08-11
MarketHub,P100755,6.93,2025-08-11T10:44:06,2025-08-11
ValueFoods,P100755,8.51,2025-08-11T20:49:37,2025-08-11
UrbanMart,P100755,5.57,2025-08-11T22:00:40,2025-08-11
GrocerX,P100756,1.67,2025-08-11T19:27:28,2025-08-11
MarketHub,P100756,2.42,2025-08-11T11:07:33,2025-08-11
ValueFoods,P100756,1.47,2025-08-11T12:00:33,2025-08-11
UrbanMart,P100756,2.66,2025-08-11T21:23:12,2025-08-11
GrocerX,P100757,9.13,2025-08-11T13:59:18,2025-08-11
MarketHub,P100757,5.46,2025-08-11T10:46:17,2025-08-11
ValueFoods,P100757,7.23,2025-08-11T20:16:54,2025-08-11
GrocerX,P100758,7.97,2025-08-11T18:19:59,2025-08-11
ValueFoods,P100758,9.20,2025-08-11T01:10:05,2025-08-11
UrbanMart,P100758,10.12,2025-08-11T11:40:42,2025-08-11
MarketHub,P100759,7.79,2025-08-11T00:24:54,2025-08-11
ValueFoods,P100759,9.22,2025-08-11T21:40:21,2025-08-11
UrbanMart,P100759,7.41,2025-08-11T10:55:13,2025-08-11
GrocerX,P100760,4.64,2025-08-11T02:21:45,2025-08-11
MarketHub,P100760,6.64,2025-08-11T18:46:47,2025-08-11
ValueFoods,P100760,5.28,2025-08-11T21:07:40,2025-08-11
