competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100641,1.82,2025-08-19T09:24:46,2025-08-19
GrocerX,P100642,6.29,2025-08-19T21:47:44,2025-08-19
MarketHub,P100642,4.65,2025-08-19T01:42:57,2025-08-19
ValueFoods,P100642,7.70,2025-08-19T00:33:21,2025-08-19
UrbanMart,P100642,8.20,2025-08-19T13:33:20,2025-08-19
GrocerX,P100643,6.24,2025-08-19T19:28:07,2025-08-19
MarketHub,P100643,4.75,2025-08-19T08:21:13,2025-08-19
ValueFoods,P100643,4.87,2025-08-19T18:21:15,2025-08-19
UrbanMart,P100643,5.32,2025-08-19T23:16:56,2025-08-19
GrocerX,P100644,10.54,2025-08-19T13:46:35,2025-08-19
MarketHub,P100644,8.27,2025-08-19T08:19:29,2025-08-19
ValueFoods,P100644,13.58,2025-08-19T05:14:16,2025-08-19
UrbanMart,P100644,9.87,2025-08-19T06:43:02,2025-08-19
GrocerX,P100645,6.49,2025-08-19T16:44:32,2025-08-19
MarketHub,P100645,5.33,2025-08-19T04:51:17,2025-08-19
UrbanMart,P100645,5.99,2025-08-19T19:35:26,2025-08-19
GrocerX,P100646,2.26,2025-08-19T07:10:43,2025-08-19
MarketHub,P100646,2.71,2025-08-19T16:08:54,2025-08-19
ValueFoods,P100646,2.75,2025-08-19T05:38:51,2025-08-19
UrbanMart,P100646,1.55,2025-08-19T23:08:58,2025-08-19
GrocerX,P100647,10.83,2025-08-19T00:42:10,2025-08-19
MarketHub,P100647,7.33,2025-08-19T05:07:24,2025-08-19
UrbanMart,P100647,10.40,2025-08-19T03:36:34,2025-08-19
ValueFoods,P100648,1.51,2025-08-19T10:20:18,2025-08-19
MarketHub,P100649,13.69,2025-08-19T00:17:19,2025-08-19
ValueFoods,P100649,10.58,2025-08-19T17:49:32,2025-08-19
GrocerX,P100650,1.33,2025-08-19T11:58:27,2025-08-19
MarketHub,P100650,1.57,2025-08-19T15:18:04,2025-08-19
ValueFoods,P100650,1.64,2025-08-19T06:07:11,2025-08-18
UrbanMart,P100650,1.59,2025-08-19T17:33:38,2025-08-19
MarketHub,P100651,6.80,2025-08-19T13:39:24,2025-08-19
ValueFoods,P100651,7.15,2025-08-19T05:43:14,2025-08-19
UrbanMart,P100651,5.37,2025-08-19T07:57:46,2025-08-19
GrocerX,P100652,7.37,2025-08-19T11:25:17,2025-08-19
MarketHub,P100652,8.95,2025-08-19T12:17:22,2025-08-19
ValueFoods,P100652,8.10,2025-08-19T00:15:37,2025-08-19
UrbanMart,P100652,6.11,2025-08-19T11:28:01,2025-08-19
GrocerX,P100653,5.70,2025-08-19T04:22:39,2025-08-19
MarketHub,P100653,5.60,2025-08-19T05:54:45,2025-08-19
UrbanMart,P100653,6.74,2025-08-19T17:27:05,2025-08-19
GrocerX,P100654,4.80,2025-08-19T10:11:18,2025-08-19
MarketHub,P100654,7.03,2025-08-19T19:17:24,2025-08-19
ValueFoods,P100654,5.33,2025-08-19T15:42:34,2025-08-19
GrocerX,P100655,8.89,2025-08-19T18:56:14,2025-08-19
MarketHub,P100655,10.32,2025-08-19T11:29:33,2025-08-19
ValueFoods,P100655,7.12,2025-08-19T21:56:58,2025-08-19
UrbanMart,P100655,9.11,2025-08-19T06:09:21,2025-08-19
GrocerX,P100656,2.55,2025-08-19T19:00:24,2025-08-19
MarketHub,P100656,1.87,2025-08-19T21:25:24,2025-08-19
ValueFoods,P100656,2.64,2025-08-19T11:46:08,2025-08-19
UrbanMart,P100656,2.45,2025-08-19T04:33:33,2025-08-19
GrocerX,P100657,5.24,2025-08-19T22:53:45,2025-08-19
MarketHub,P100657,4.56,2025-08-19T12:02:45,2025-08-19
ValueFoods,P100657,6.83,2025-08-19T16:19:53,2025-08-19
UrbanMart,P100657,4.36,2025-08-19T06:09:40,2025-08-21
GrocerX,P100658,6.25,2025-08-19T06:19:47,2025-08-19
MarketHub,P100658,11.04,2025-08-19T22:26:37,2025-08-19
ValueFoods,P100658,7.86,2025-08-19T19:54:28,2025-08-19
UrbanMart,P100658,8.11,2025-08-19T12:04:22,2025-08-19
GrocerX,P100659,10.47,2025-08-19T17:00:22,2025-08-19
MarketHub,P100659,8.27,2025-08-19T15:58:42,2025-08-19
ValueFoods,P100659,11.22,2025-08-19T07:34:57,2025-08-19
UrbanMart,P100659,9.83,2025-08-19T04:09:10,2025-08-19
GrocerX,P100660,0.94,2025-08-19T08:59:00,2025-08-19
ValueFoods,P100660,1.86,2025-08-19T05:08:12,2025-08-19
GrocerX,P100661,6.88,2025-08-19T08:44:26,2025-08-19
MarketHub,P100661,10.11,2025-08-19T21:40:09,2025-08-19
ValueFoods,P100661,6.98,2025-08-19T04:00:09,2025-08-19
UrbanMart,P100661,8.81,2025-08-19T01:14:09,2025-08-19
GrocerX,P100662,5.93,2025-08-19T22:50:32,2025-08-19
MarketHub,P100662,4.92,2025-08-19T05:05:42,2025-08-19
ValueFoods,P100662,6.89,2025-08-19T15:54:29,2025-08-19
UrbanMart,P100662,5.81,,2025-08-19
MarketHub,P100663,5.76,2025-08-19T12:20:37,2025-08-19
ValueFoods,P100663,7.62,2025-08-19T10:21:24,2025-08-19
UrbanMart,P100663,5.71,2025-08-19T17:06:37,2025-08-19
GrocerX,P100664,2.67,2025-08-19T13:34:27,2025-08-19
MarketHub,P100664,3.32,2025-08-19T19:23:33,2025-08-19
ValueFoods,P100664,3.38,2025-08-19T13:41:33,2025-08-19
UrbanMart,P100664,3.99,2025-08-19T12:44:37,2025-08-19
GrocerX,P100665,11.27,2025-08-19T04:29:18,2025-08-19
MarketHub,P100665,8.73,2025-08-19T08:43:47,2025-08-19
ValueFoods,P100665,6.42,2025-08-19T05:39:04,2025-08-19
UrbanMart,P100665,6.43,2025-08-19T19:23:26,2025-08-19
GrocerX,P100666,4.04,2025-08-19T20:21:55,2025-08-19
ValueFoods,P100666,3.74,2025-08-19T19:42:41,2025-08-19
MarketHub,P100667,5.51,2025-08-19T05:49:22,2025-08-19
ValueFoods,P100667,5.24,2025-08-19T02:17:13,2025-08-19
UrbanMart,P100667,6.36,2025-08-19T01:17:33,2025-08-19
GrocerX,P100668,4.00,2025-08-19T18:06:30,2025-08-19
UrbanMart,P100668,5.61,2025-08-19T06:49:41,2025-08-19
GrocerX,P100669,1.55,2025-08-19T10:03:35,2025-08-19
UrbanMart,P100669,1.16,2025-08-19T05:55:30,2025-08-19
GrocerX,P100670,2.87,2025-08-19T14:08:32,2025-08-19
ValueFoods,P100670,2.19,2025-08-19T01:57:11,2025-08-19
UrbanMart,P100670,2.16,2025-08-19T15:05:36,2025-08-19
GrocerX,P100671,7.15,2025-08-19T23:48:33,2025-08-19
MarketHub,P100671,9.67,2025-08-19T03:08:17,2025-08-19
ValueFoods,P100671,7.16,2025-08-19T00:48:57,2025-08-19
GrocerX,P100672,10.05,2025-08-19T15:39:50,2025-08-19
MarketHub,P100672,11.85,2025-08-19T07:44:26,2025-08-19
ValueFoods,P100672,9.52,2025-08-19T10:34:43,2025-08-19
UrbanMart,P100672,6.87,2025-08-19T20:17:39,2025-08-19
GrocerX,P100673,15.10,2025-08-19T03:37:43,2025-08-19
ValueFoods,P100673,10.93,2025-08-19T01:17:41,2025-08-19
UrbanMart,P100673,16.43,2025-08-19T00:14:04,2025-08-19
GrocerX,P100674,6.66,2025-08-19T05:30:55,2025-08-19
MarketHub,P100674,6.80,2025-08-19T09:34:09,2025-08-19
GrocerX,P100675,2.56,2025-08-19T03:40:17,2025-08-19
MarketHub,P100675,2.89,2025-08-19T08:32:08,2025-08-19
ValueFoods,P100675,5.74,2025-08-19T13:36:23,2025-08-19
UrbanMart,P100675,4.13,2025-08-19T12:44:07,2025-08-19
GrocerX,P100676,5.80,2025-08-19T10:47:23,2025-08-19
MarketHub,P100676,5.07,2025-08-19T23:19:24,2025-08-19
ValueFoods,P100676,4.55,2025-08-19T23:19:12,2025-08-19
MarketHub,P100677,2.71,2025-08-19T11:25:53,2025-08-19
ValueFoods,P100677,2.96,2025-08-19T18:38:28,2025-08-19
GrocerX,P100678,1.72,2025-08-19T00:09:02,2025-08-20
ValueFoods,P100678,2.02,2025-08-19T21:17:12,2025-08-19
GrocerX,P100679,6.61,2025-08-19T11:29:38,2025-08-19
MarketHub,P100679,5.88,2025-08-19T05:13:37,2025-08-19
ValueFoods,P100679,7.28,2025-08-19T10:08:38,2025-08-19
UrbanMart,P100679,6.91,2025-08-19T07:03:41,2025-08-19
GrocerX,P100680,5.45,2025-08-19T06:26:15,2025-08-19
MarketHub,P100680,7.63,2025-08-19T18:52:26,2025-08-19
ValueFoods,P100680,6.31,2025-08-19T02:00:32,2025-08-19
UrbanMart,P100680,6.88,2025-08-19T04:42:35,2025-08-19
GrocerX,P100681,6.74,2025-08-19T01:39:57,2025-08-19
MarketHub,P100681,5.55,2025-08-19T12:16:08,2025-08-22
UrbanMart,P100681,6.25,2025-08-19T00:30:27,2025-08-19
GrocerX,P100682,10.28,2025-08-19T12:11:20,2025-08-19
MarketHub,P100682,7.67,2025-08-19T13:38:54,2025-08-19
ValueFoods,P100682,7.36,2025-08-19T08:33:48,2025-08-19
GrocerX,P100683,6.66,2025-08-19T11:48:16,2025-08-19
MarketHub,P100683,5.19,2025-08-19T21:03:41,2025-08-19
ValueFoods,P100683,4.39,2025-08-19T07:26:17,2025-08-19
UrbanMart,P100683,4.63,2025-08-19T19:02:26,2025-08-19
MarketHub,P100684,9.95,2025-08-19T17:55:48,2025-08-19
ValueFoods,P100684,10.85,2025-08-19T22:24:34,2025-08-19
UrbanMart,P100684,7.95,2025-08-19T03:52:15,2025-08-19
GrocerX,P100685,5.51,2025-08-19T17:28:35,2025-08-19
MarketHub,P100685,4.50,2025-08-19T21:01:59,2025-08-19
UrbanMart,P100685,5.77,2025-08-19T04:28:01,2025-08-19
MarketHub,P100686,4.46,2025-08-19T08:01:31,2025-08-19
ValueFoods,P100686,6.88,2025-08-19T11:29:33,2025-08-19
GrocerX,P100687,7.11,2025-08-19T15:48:18,2025-08-19
MarketHub,P100687,11.44,2025-08-19T13:34:54,2025-08-19
ValueFoods,P100687,8.51,2025-08-19T17:12:56,2025-08-19
UrbanMart,P100687,6.44,2025-08-19T01:30:27,2025-08-19
GrocerX,P100688,4.09,2025-08-19T00:02:52,2025-08-19
MarketHub,P100689,7.92,2025-08-19T22:43:02,2025-08-19
ValueFoods,P100689,7.88,2025-08-19T14:47:07,2025-08-19
UrbanMart,P100689,12.36,2025-08-19T04:53:44,2025-08-19
GrocerX,P100690,1.40,2025-08-19T06:44:21,2025-08-19
MarketHub,P100690,1.35,2025-08-19T10:21:21,2025-08-19
ValueFoods,P100690,2.12,2025-08-19T02:36:42,2025-08-19
UrbanMart,P100690,2.20,2025-08-19T22:21:29,2025-08-19
GrocerX,P100691,7.92,2025-08-19T04:00:48,2025-08-19
MarketHub,P100691,10.04,2025-08-19T06:54:38,2025-08-19
ValueFoods,P100691,5.08,2025-08-19T16:11:27,2025-08-19
UrbanMart,P100691,4.53,2025-08-19T19:42:07,2025-08-19
GrocerX,P100692,8.17,2025-08-19T13:52:40,2025-08-19
MarketHub,P100692,11.27,2025-08-19T12:38:53,2025-08-19
ValueFoods,P100692,12.16,2025-08-19T09:15:26,2025-08-19
UrbanMart,P100692,8.55,2025-08-19T04:30:22,2025-08-19
GrocerX,P100693,5.10,2025-08-19T03:23:06,2025-08-19
MarketHub,P100693,8.16,2025-08-19T15:10:23,2025-08-19
ValueFoods,P100693,6.09,2025-08-19T11:05:31,2025-08-19
UrbanMart,P100693,3.58,2025-08-19T15:34:52,2025-08-21
GrocerX,P100694,7.43,2025-08-19T17:05:46,2025-08-19
MarketHub,P100694,10.06,2025-08-19T10:16:10,2025-08-19
ValueFoods,P100694,10.40,2025-08-19T18:21:30,2025-08-19
UrbanMart,P100694,7.02,2025-08-19T17:01:27,2025-08-19
ValueFoods,P100695,5.74,2025-08-19T15:06:32,2025-08-19
UrbanMart,P100695,8.63,2025-08-19T07:35:12,2025-08-19
GrocerX,P100696,7.36,2025-08-19T01:58:29,2025-08-19
MarketHub,P100696,8.78,2025-08-19T15:42:30,2025-08-19
ValueFoods,P100696,9.84,2025-08-19T09:18:55,2025-08-19
UrbanMart,P100696,13.43,2025-08-19T22:42:48,2025-08-19
GrocerX,P100697,9.14,2025-08-19T08:13:48,2025-08-19
MarketHub,P100697,8.63,2025-08-19T13:41:00,2025-08-19
ValueFoods,P100697,10.28,2025-08-19T23:42:44,2025-08-19
UrbanMart,P100697,7.29,2025-08-19T13:11:30,2025-08-19
GrocerX,P100698,1.67,2025-08-19T08:29:16,2025-08-19
MarketHub,P100698,1.33,2025-08-19T05:15:42,2025-08-19
ValueFoods,P100698,1.74,2025-08-19T15:05:30,2025-08-19
UrbanMart,P100698,1.54,2025-08-19T17:36:10,2025-08-19
GrocerX,P100699,5.79,2025-08-19T11:05:42,2025-08-19
MarketHub,P100699,6.75,2025-08-19T02:29:34,2025-08-19
ValueFoods,P100699,6.48,2025-08-19T04:35:08,2025-08-19
GrocerX,P100700,2.78,2025-08-19T12:56:43,2025-08-19
ValueFoods,P100700,5.03,2025-08-19T06:14:57,2025-08-19
UrbanMart,P100700,4.47,2025-08-19T19:03:49,2025-08-19
GrocerX,P100701,11.84,2025-08-19T20:58:41,2025-08-19
MarketHub,P100701,13.57,2025-08-19T16:20:22,2025-08-19
ValueFoods,P100701,13.73,2025-08-19T16:21:31,2025-08-19
UrbanMart,P100701,10.23,2025-08-19T18:40:32,2025-08-19
GrocerX,P100702,8.84,2025-08-19T04:06:49,2025-08-19
MarketHub,P100702,8.00,2025-08-19T06:43:58,2025-08-19
ValueFoods,P100702,6.78,2025-08-19T01:09:10,2025-08-19
UrbanMart,P100702,9.93,2025-08-19T23:47:19,2025-08-19
MarketHub,P100703,7.84,2025-08-19T02:58:59,2025-08-19
ValueFoods,P100703,7.03,2025-08-19T09:38:57,2025-08-19
GrocerX,P100704,2.45,2025-08-19T15:11:49,2025-08-19
ValueFoods,P100704,2.99,2025-08-19T12:23:19,2025-08-19
UrbanMart,P100704,2.25,2025-08-19T01:03:44,2025-08-19
GrocerX,P100705,7.42,2025-08-19T02:33:18,2025-08-19
UrbanMart,P100705,9.02,2025-08-19T03:09:49,2025-08-19
GrocerX,P100706,8.14,2025-08-19T05:01:01,2025-08-19
UrbanMart,P100706,5.43,2025-08-19T05:34:00,2025-08-19
GrocerX,P100707,4.83,2025-08-19T14:30:01,2025-08-19
MarketHub,P100707,7.83,2025-08-19T01:22:27,2025-08-19
ValueFoods,P100707,7.15,2025-08-19T16:34:27,2025-08-19
UrbanMart,P100707,9.89,2025-08-19T07:13:11,2025-08-19
GrocerX,P100708,4.84,2025-08-19T02:17:13,2025-08-19
MarketHub,P100708,10.95,2025-08-19T12:15:31,2025-08-19
ValueFoods,P100708,9.22,2025-08-19T23:24:08,2025-08-19
UrbanMart,P100708,8.51,2025-08-19T00:43:38,2025-08-19
MarketHub,P100709,7.63,2025-08-19T18:45:27,2025-08-19
ValueFoods,P100709,5.33,2025-08-19T11:11:14,2025-08-19
UrbanMart,P100709,7.60,2025-08-19T17:39:49,2025-08-19
GrocerX,P100710,6.76,2025-08-19T15:07:10,2025-08-19
MarketHub,P100710,9.38,2025-08-19T02:02:54,2025-08-19
ValueFoods,P100710,6.93,2025-08-19T13:53:00,2025-08-19
UrbanMart,P100710,6.03,2025-08-19T10:41:37,2025-08-19
GrocerX,P100711,3.45,2025-08-19T19:49:30,2025-08-19
MarketHub,P100711,4.82,2025-08-19T12:36:21,2025-08-19
ValueFoods,P100711,3.92,2025-08-19T23:12:40,2025-08-19
GrocerX,P100712,6.73,2025-08-19T06:56:12,2025-08-19
UrbanMart,P100712,6.13,2025-08-19T06:37:43,2025-08-19
MarketHub,P100713,5.97,2025-08-19T05:50:19,2025-08-19
ValueFoods,P100713,4.50,2025-08-19T11:13:51,2025-08-19
UrbanMart,P100713,4.73,2025-08-19T08:56:53,2025-08-19
GrocerX,P100714,2.65,2025-08-19T00:30:03,2025-08-19
MarketHub,P100714,4.00,2025-08-19T01:12:54,2025-08-19
ValueFoods,P100714,1.74,2025-08-19T18:52:49,2025-08-19
MarketHub,P100715,11.45,2025-08-19T18:22:34,2025-08-19
UrbanMart,P100715,9.40,2025-08-19T19:42:36,2025-08-19
GrocerX,P100716,7.77,2025-08-19T19:33:41,2025-08-19
MarketHub,P100716,6.02,2025-08-19T01:17:54,2025-08-19
ValueFoods,P100716,10.01,2025-08-19T01:34:58,2025-08-19
UrbanMart,P100716,8.47,2025-08-19T06:14:23,2025-08-19
GrocerX,P100717,7.68,2025-08-19T05:16:36,2025-08-19
MarketHub,P100717,11.29,2025-08-19T21:23:40,2025-08-19
ValueFoods,P100717,10.93,2025-08-19T02:05:55,2025-08-19
UrbanMart,P100717,9.89,2025-08-19T19:24:54,2025-08-19
GrocerX,P100718,12.79,2025-08-19T21:56:59,2025-08-19
MarketHub,P100718,12.59,2025-08-19T15:27:16,2025-08-19
ValueFoods,P100718,11.61,2025-08-19T04:46:22,2025-08-19
MarketHub,P100719,7.73,2025-08-19T01:56:12,2025-08-19
ValueFoods,P100719,10.74,2025-08-19T06:59:01,2025-08-19
UrbanMart,P100719,8.56,2025-08-19T21:35:47,2025-08-19
MarketHub,P100720,5.56,2025-08-19T21:15:26,2025-08-19
ValueFoods,P100720,5.15,2025-08-19T09:38:48,2025-08-19
UrbanMart,P100720,6.95,2025-08-19T14:56:31,2025-08-19
GrocerX,P100721,6.30,2025-08-19T09:51:16,2025-08-19
MarketHub,P100721,8.25,2025-08-19T11:41:52,2025-08-19
ValueFoods,P100721,12.01,2025-08-19T04:14:24,2025-08-19
GrocerX,P100722,3.40,2025-08-19T13:19:22,2025-08-19
MarketHub,P100722,3.47,2025-08-19T03:08:22,2025-08-19
ValueFoods,P100722,2.29,2025-08-19T06:17:04,2025-08-19
UrbanMart,P100722,4.11,2025-08-19T07:38:48,2025-08-19
GrocerX,P100723,2.98,2025-08-19T07:59:05,2025-08-19
ValueFoods,P100723,3.66,2025-08-19T01:26:19,2025-08-19
UrbanMart,P100723,2.59,2025-08-19T20:49:22,2025-08-19
GrocerX,P100724,9.47,2025-08-19T19:24:56,2025-08-19
MarketHub,P100724,6.98,2025-08-19T07:05:55,2025-08-19
ValueFoods,P100724,9.78,2025-08-19T10:26:01,2025-08-19
GrocerX,P100725,10.61,2025-08-19T17:16:55,2025-08-19
MarketHub,P100725,7.03,2025-08-19T18:53:19,2025-08-19
ValueFoods,P100725,10.56,2025-08-19T14:23:03,2025-08-19
ValueFoods,P100726,6.71,2025-08-19T03:46:39,2025-08-19
UrbanMart,P100726,6.57,2025-08-19T17:01:23,2025-08-19
GrocerX,P100727,3.26,2025-08-19T22:05:37,2025-08-19
ValueFoods,P100727,2.48,2025-08-19T13:05:24,2025-08-19
UrbanMart,P100727,3.09,2025-08-19T14:15:07,2025-08-19
GrocerX,P100728,5.86,2025-08-19T05:09:40,2025-08-19
ValueFoods,P100728,5.78,2025-08-19T17:10:48,2025-08-19
MarketHub,P100729,7.37,2025-08-19T00:07:10,2025-08-19
ValueFoods,P100729,6.17,2025-08-19T17:56:09,2025-08-19
GrocerX,P100730,0.83,2025-08-19T04:22:22,2025-08-19
MarketHub,P100730,1.21,2025-08-19T08:53:35,2025-08-19
ValueFoods,P100730,0.96,2025-08-19T04:05:35,2025-08-19
UrbanMart,P100730,0.67,2025-08-19T20:36:22,2025-08-19
GrocerX,P100731,4.18,2025-08-19T23:06:34,2025-08-19
MarketHub,P100731,5.83,2025-08-19T07:07:41,2025-08-19
ValueFoods,P100731,6.89,2025-08-19T11:38:11,2025-08-19
UrbanMart,P100731,6.15,2025-08-19T23:09:37,2025-08-19
ValueFoods,P100732,0.72,2025-08-19T22:31:23,2025-08-19
GrocerX,P100733,4.32,2025-08-19T14:06:44,2025-08-19
MarketHub,P100733,5.07,2025-08-19T06:13:01,2025-08-19
ValueFoods,P100733,5.90,2025-08-19T14:52:43,2025-08-19
UrbanMart,P100733,3.93,2025-08-19T04:43:54,2025-08-19
ValueFoods,P100734,5.44,2025-08-19T04:32:15,2025-08-19
GrocerX,P100735,6.17,2025-08-19T17:20:34,2025-08-19
MarketHub,P100735,6.72,2025-08-19T09:34:46,2025-08-19
ValueFoods,P100735,8.91,2025-08-19T17:33:33,2025-08-19
GrocerX,P100736,11.03,2025-08-19T01:30:26,2025-08-19
MarketHub,P100736,8.10,2025-08-19T11:16:57,2025-08-19
ValueFoods,P100736,5.45,2025-08-19T16:01:48,2025-08-19
GrocerX,P100737,1.06,2025-08-19T04:48:21,2025-08-19
MarketHub,P100737,1.49,2025-08-19T19:45:45,2025-08-19
ValueFoods,P100737,0.78,2025-08-19T21:10:15,2025-08-19
GrocerX,P100738,11.70,2025-08-19T02:11:40,2025-08-19
MarketHub,P100738,9.72,2025-08-19T19:42:23,2025-08-19
ValueFoods,P100738,12.17,2025-08-19T14:46:26,2025-08-19
UrbanMart,P100738,13.67,2025-08-19T19:23:04,2025-08-19
GrocerX,P100739,6.53,2025-08-19T15:46:31,2025-08-19
MarketHub,P100739,7.08,2025-08-19T17:08:46,2025-08-19
UrbanMart,P100739,7.02,2025-08-19T09:20:15,2025-08-19
GrocerX,P100740,5.07,2025-08-19T10:54:51,2025-08-19
MarketHub,P100740,3.26,2025-08-19T22:48:46,2025-08-19
ValueFoods,P100740,4.57,2025-08-19T14:00:38,2025-08-19
UrbanMart,P100740,4.73,2025-08-19T21:24:26,2025-08-19
GrocerX,P100741,7.20,2025-08-19T05:54:01,2025-08-19
MarketHub,P100741,7.80,2025-08-19T06:45:42,2025-08-19
ValueFoods,P100741,6.85,2025-08-19T04:14:21,2025-08-19
UrbanMart,P100741,7.82,2025-08-19T12:39:08,2025-08-19
GrocerX,P100742,9.21,2025-08-19T23:32:55,2025-08-19
MarketHub,P100742,4.36,2025-08-19T18:18:15,2025-08-19
ValueFoods,P100742,10.09,2025-08-19T01:45:51,2025-08-19
MarketHub,P100743,1.09,2025-08-19T02:44:40,2025-08-19
ValueFoods,P100743,0.87,2025-08-19T11:11:26,2025-08-19
UrbanMart,P100743,1.17,2025-08-19T09:05:21,2025-08-19
GrocerX,P100744,5.11,2025-08-19T08:18:39,2025-08-19
MarketHub,P100744,5.28,2025-08-19T00:08:37,2025-08-21
ValueFoods,P100744,6.83,2025-08-19T19:28:42,2025-08-19
UrbanMart,P100744,5.47,2025-08-19T06:01:56,2025-08-19
GrocerX,P100745,8.06,2025-08-19T23:43:13,2025-08-19
ValueFoods,P100745,5.27,2025-08-19T23:00:49,2025-08-19
UrbanMart,P100745,6.99,2025-08-19T13:51:06,2025-08-19
GrocerX,P100746,4.14,2025-08-19T14:00:38,2025-08-19
MarketHub,P100746,4.84,2025-08-19T20:31:38,2025-08-19
GrocerX,P100747,2.30,2025-08-19T21:41:50,2025-08-19
ValueFoods,P100747,2.26,2025-08-19T21:27:47,2025-08-19
UrbanMart,P100747,2.01,2025-08-19T03:14:12,2025-08-19
GrocerX,P100748,3.11,2025-08-19T16:00:52,2025-08-19
MarketHub,P100748,4.23,2025-08-19T22:38:39,2025-08-20
ValueFoods,P100748,4.61,2025-08-19T02:47:50,2025-08-19
UrbanMart,P100748,5.12,2025-08-19T21:15:44,2025-08-19
GrocerX,P100749,8.35,2025-08-19T20:13:28,2025-08-19
MarketHub,P100749,13.30,2025-08-19T17:33:16,2025-08-19
ValueFoods,P100749,11.52,2025-08-19T16:14:45,2025-08-19
UrbanMart,P100749,10.03,2025-08-19T03:20:24,2025-08-19
GrocerX,P100750,9.11,2025-08-19T15:17:37,2025-08-19
MarketHub,P100750,6.75,2025-08-19T08:27:29,2025-08-19
ValueFoods,P100750,7.59,2025-08-19T17:39:38,2025-08-19
UrbanMart,P100750,5.74,2025-08-19T20:29:24,2025-08-19
GrocerX,P100751,9.79,2025-08-19T13:24:09,2025-08-19
MarketHub,P100751,4.62,2025-08-19T19:08:56,2025-08-19
ValueFoods,P100751,7.22,2025-08-19T11:26:09,2025-08-19
UrbanMart,P100751,7.13,2025-08-19T15:04:53,2025-08-19
GrocerX,P100752,5.25,2025-08-19T22:09:06,2025-08-19
MarketHub,P100752,6.83,2025-08-19T08:09:28,2025-08-19
ValueFoods,P100752,6.19,2025-08-19T13:33:33,2025-08-19
UrbanMart,P100752,7.11,2025-08-19T04:08:00,2025-08-19
GrocerX,P100753,3.07,2025-08-19T04:47:02,2025-08-19
MarketHub,P100753,3.27,2025-08-19T09:19:07,2025-08-19
ValueFoods,P100753,3.31,2025-08-19T03:26:21,2025-08-19
UrbanMart,P100753,4.10,2025-08-19T13:29:30,2025-08-19
GrocerX,P100754,10.59,2025-08-19T13:21:15,2025-08-19
MarketHub,P100754,4.44,2025-08-19T17:17:02,2025-08-19
ValueFoods,P100754,7.08,2025-08-19T14:29:05,2025-08-19
UrbanMart,P100754,7.67,2025-08-19T20:08:03,2025-08-19
GrocerX,P100755,7.87,2025-08-19T11:42:23,2025-08-19
MarketHub,P100755,7.80,2025-08-19T21:53:19,2025-08-19
ValueFoods,P100755,6.03,2025-08-19T08:27:14,2025-08-19
UrbanMart,P100755,5.67,2025-08-19T12:05:49,2025-08-19
GrocerX,P100756,2.01,2025-08-19T11:40:12,2025-08-19
MarketHub,P100756,2.44,2025-08-19T19:36:56,2025-08-19
ValueFoods,P100756,1.81,2025-08-19T11:11:11,2025-08-19
UrbanMart,P100756,1.70,2025-08-19T07:14:41,2025-08-19
GrocerX,P100757,11.28,2025-08-19T03:47:58,2025-08-19
MarketHub,P100757,10.08,2025-08-19T23:46:30,2025-08-19
GrocerX,P100758,7.85,2025-08-19T13:54:04,2025-08-19
ValueFoods,P100758,6.87,2025-08-19T04:45:27,2025-08-19
UrbanMart,P100758,8.11,2025-08-19T19:43:06,2025-08-19
ValueFoods,P100759,8.07,2025-08-19T07:45:11,
GrocerX,P100760,7.22,2025-08-19T23:46:18,2025-08-19
MarketHub,P100761,11.01,2025-08-19T05:14:34,2025-08-19
ValueFoods,P100761,10.19,2025-08-19T20:01:03,2025-08-19
MarketHub,P100762,4.39,2025-08-19T18:44:52,2025-08-19
ValueFoods,P100762,5.95,2025-08-19T16:29:55,2025-08-19
UrbanMart,P100762,6.99,2025-08-19T02:06:01,2025-08-19
GrocerX,P100763,2.49,2025-08-19T12:46:24,2025-08-19
MarketHub,P100763,2.42,2025-08-19T06:59:39,2025-08-19
UrbanMart,P100763,2.86,2025-08-19T15:33:55,2025-08-19
GrocerX,P100764,3.19,2025-08-19T21:31:30,2025-08-19
MarketHub,P100764,3.57,2025-08-19T20:50:28,2025-08-19
ValueFoods,P100764,2.34,2025-08-19T11:07:10,2025-08-19
GrocerX,P100765,3.44,2025-08-19T13:11:24,2025-08-19
MarketHub,P100765,4.75,2025-08-19T02:42:41,2025-08-19
ValueFoods,P100765,5.38,2025-08-19T08:21:35,2025-08-19
UrbanMart,P100765,4.08,2025-08-19T18:32:42,2025-08-19
GrocerX,P100766,4.96,2025-08-19T21:44:41,2025-08-19
ValueFoods,P100766,5.41,2025-08-19T12:03:48,2025-08-19
UrbanMart,P100766,5.15,2025-08-19T16:12:51,2025-08-19
GrocerX,P100767,1.06,2025-08-19T02:59:04,2025-08-19
MarketHub,P100767,0.79,2025-08-19T20:23:15,2025-08-19
UrbanMart,P100767,1.58,2025-08-19T04:53:13,2025-08-19
GrocerX,P100768,10.81,2025-08-19T23:27:19,2025-08-19
MarketHub,P100768,12.57,2025-08-19T11:53:18,2025-08-19
ValueFoods,P100768,11.27,2025-08-19T03:04:40,2025-08-19
UrbanMart,P100768,9.24,2025-08-19T17:04:05,2025-08-20
GrocerX,P100769,5.17,2025-08-19T03:18:32,2025-08-19
