competitor,product_id,price,scrape_ts,event_date
GrocerX,P100631,4.65,2025-08-30T12:19:54,2025-08-30
MarketHub,P100631,5.59,2025-08-30T23:55:40,2025-08-30
ValueFoods,P100631,7.42,2025-08-30T13:10:25,2025-08-30
GrocerX,P100632,10.51,2025-08-30T05:13:48,2025-08-30
MarketHub,P100632,13.13,2025-08-30T19:22:13,2025-08-30
UrbanMart,P100632,6.79,2025-08-30T09:32:18,2025-08-30
GrocerX,P100633,4.41,2025-08-30T20:42:57,2025-08-30
MarketHub,P100633,4.88,2025-08-30T04:37:13,2025-08-30
ValueFoods,P100633,5.25,2025-08-30T01:05:12,2025-08-30
UrbanMart,P100633,4.50,2025-08-30T03:42:18,2025-08-30
GrocerX,P100634,2.52,2025-08-30T15:33:00,2025-08-30
MarketHub,P100634,3.02,2025-08-30T17:17:05,2025-08-30
ValueFoods,P100634,2.20,2025-08-30T17:23:07,2025-08-30
UrbanMart,P100634,2.69,2025-08-30T10:37:41,2025-08-30
GrocerX,P100635,4.03,2025-08-30T16:43:43,2025-08-30
MarketHub,P100635,6.02,2025-08-30T15:55:44,2025-08-30
ValueFoods,P100635,3.87,2025-08-30T11:54:48,2025-08-30
UrbanMart,P100635,5.13,2025-08-30T12:19:16,2025-08-30
GrocerX,P100636,12.15,2025-08-30T20:25:58,2025-08-30
ValueFoods,P100636,9.22,2025-08-30T14:38:20,2025-08-30
UrbanMart,P100636,5.78,2025-08-30T08:13:17,2025-08-30
MarketHub,P100637,11.16,2025-08-30T21:30:23,2025-08-30
UrbanMart,P100637,9.83,2025-08-30T14:56:30,2025-08-30
GrocerX,P100638,7.79,2025-08-30T13:23:17,2025-08-30
MarketHub,P100638,8.10,2025-08-30T07:06:47,2025-08-30
ValueFoods,P100638,6.24,2025-08-30T04:07:38,2025-08-30
GrocerX,P100639,3.99,2025-08-30T20:17:53,2025-08-30
MarketHub,P100639,5.37,2025-08-30T17:59:40,2025-08-30
ValueFoods,P100639,4.95,2025-08-30T03:36:53,2025-08-30
UrbanMart,P100639,3.21,2025-08-30T12:54:48,2025-08-30
GrocerX,P100640,3.44,2025-08-30T18:21:59,2025-08-30
MarketHub,P100640,3.50,2025-08-30T12:52:09,2025-08-30
UrbanMart,P100640,3.44,2025-08-30T17:50:36,2025-08-30
MarketHub,P100642,5.15,2025-08-30T05:43:06,2025-08-30
ValueFoods,P100642,5.96,2025-08-30T18:32:06,2025-08-30
UrbanMart,P100642,6.44,2025-08-30T01:37:42,2025-08-30
ValueFoods,P100643,4.61,2025-08-30T20:52:12,2025-08-30
ValueFoods,P100644,5.85,2025-08-30T23:17:05,2025-08-30
UrbanMart,P100644,10.60,2025-08-30T10:33:40,2025-08-30
MarketHub,P100645,5.05,2025-08-30T02:26:50,2025-08-30
UrbanMart,P100645,7.37,2025-08-30T15:39:57,2025-08-30
GrocerX,P100646,2.49,2025-08-30T06:59:47,2025-08-30
MarketHub,P100646,2.39,2025-08-30T13:18:25,2025-08-30
ValueFoods,P100646,1.89,2025-08-30T12:23:45,2025-08-30
GrocerX,P100647,9.27,2025-08-30T16:34:14,2025-08-30
MarketHub,P100647,10.20,2025-08-30T12:15:24,2025-08-30
ValueFoods,P100647,13.62,2025-08-30T01:47:27,2025-08-30
MarketHub,P100648,2.30,2025-08-30T04:54:55,2025-08-30
ValueFoods,P100648,2.04,2025-08-30T21:18:27,2025-08-30
UrbanMart,P100648,2.07,2025-08-30T03:43:12,2025-08-30
GrocerX,P100649,12.60,2025-08-30T00:19:16,2025-08-30
MarketHub,P100649,11.33,2025-08-30T07:13:28,2025-08-30
ValueFoods,P100649,10.45,2025-08-30T22:22:38,2025-08-30
UrbanMart,P100649,7.06,2025-08-30T07:57:32,2025-08-30
GrocerX,P100650,1.57,2025-08-30T12:07:59,2025-08-30
MarketHub,P100650,1.50,2025-08-30T05:33:19,2025-08-30
ValueFoods,P100650,1.22,2025-08-30T02:07:11,2025-08-30
UrbanMart,P100650,1.79,2025-08-30T17:07:21,2025-08-30
GrocerX,P100651,4.88,2025-08-30T23:57:10,2025-08-30
MarketHub,P100651,6.14,2025-08-30T07:46:43,2025-08-30
ValueFoods,P100651,7.61,2025-08-30T22:46:30,2025-08-30
GrocerX,P100652,8.22,2025-08-30T02:24:04,2025-08-30
MarketHub,P100652,5.15,2025-08-30T11:07:02,2025-08-30
ValueFoods,P100652,4.99,2025-08-30T20:37:27,2025-08-30
UrbanMart,P100652,4.77,2025-08-30T08:15:01,2025-08-30
GrocerX,P100653,7.24,2025-08-30T21:08:43,2025-08-30
MarketHub,P100653,9.46,2025-08-30T19:00:30,2025-08-30
UrbanMart,P100653,8.29,2025-08-30T18:08:52,2025-08-30
GrocerX,P100654,5.53,2025-08-30T10:57:22,2025-08-30
MarketHub,P100654,8.46,2025-08-30T18:07:22,2025-08-30
ValueFoods,P100654,6.13,2025-08-30T07:41:51,
GrocerX,P100655,9.49,2025-08-30T02:40:10,2025-08-30
MarketHub,P100655,10.95,2025-08-30T10:25:15,2025-08-30
ValueFoods,P100655,12.82,2025-08-30T20:44:36,2025-08-30
GrocerX,P100656,2.66,2025-08-30T19:48:39,2025-08-30
MarketHub,P100656,2.37,2025-08-30T10:24:12,2025-08-30
ValueFoods,P100656,3.16,2025-08-30T10:43:00,2025-08-30
UrbanMart,P100656,2.23,2025-08-30T17:07:40,2025-08-30
GrocerX,P100657,5.17,2025-08-30T12:37:10,2025-08-30
MarketHub,P100657,4.20,2025-08-30T00:22:24,2025-08-30
ValueFoods,P100657,4.27,2025-08-30T16:23:51,2025-08-30
UrbanMart,P100657,6.19,2025-08-30T20:19:30,2025-08-30
GrocerX,P100658,7.06,2025-08-30T04:27:16,2025-08-30
MarketHub,P100658,10.05,2025-08-30T08:55:11,2025-08-30
ValueFoods,P100658,8.88,2025-08-30T04:08:10,2025-08-30
GrocerX,P100659,10.85,2025-08-30T13:24:43,2025-08-30
MarketHub,P100659,9.19,2025-08-30T11:34:41,2025-08-30
ValueFoods,P100659,7.49,2025-08-30T19:17:20,2025-08-30
UrbanMart,P100659,8.62,2025-08-30T08:23:14,2025-08-30
GrocerX,P100660,1.89,2025-08-30T12:08:39,2025-08-30
MarketHub,P100660,1.94,2025-08-30T13:37:40,2025-08-30
UrbanMart,P100660,1.76,2025-08-30T00:33:39,2025-08-30
GrocerX,P100661,10.00,2025-08-30T04:29:06,2025-08-30
MarketHub,P100661,8.66,2025-08-30T11:55:18,2025-08-30
ValueFoods,P100661,10.98,2025-08-30T02:07:29,2025-08-30
UrbanMart,P100661,11.45,2025-08-30T08:16:24,2025-08-30
GrocerX,P100662,5.59,2025-08-30T09:24:38,2025-08-30
MarketHub,P100662,5.56,2025-08-30T04:25:16,2025-08-30
ValueFoods,P100662,5.59,2025-08-30T11:58:51,2025-08-30
UrbanMart,P100662,6.52,2025-08-30T10:59:24,2025-08-30
GrocerX,P100663,5.06,2025-08-30T23:09:13,2025-08-30
ValueFoods,P100663,5.01,2025-08-30T10:13:31,2025-08-30
UrbanMart,P100663,6.04,2025-08-30T23:09:01,2025-08-30
MarketHub,P100664,3.54,2025-08-30T03:26:49,2025-08-30
UrbanMart,P100664,2.69,2025-08-30T11:46:24,2025-08-30
GrocerX,P100665,5.58,2025-08-30T22:03:13,2025-08-30
MarketHub,P100665,6.70,2025-08-30T01:58:34,2025-08-30
GrocerX,P100666,3.13,2025-08-30T18:07:41,2025-08-30
MarketHub,P100666,4.27,2025-08-30T00:47:23,2025-08-30
UrbanMart,P100666,4.74,2025-08-30T01:28:52,2025-08-30
GrocerX,P100667,5.08,2025-08-30T03:37:55,2025-08-30
UrbanMart,P100667,6.15,2025-08-30T08:38:17,2025-08-30
GrocerX,P100668,4.24,2025-08-30T00:22:56,2025-08-30
MarketHub,P100668,4.12,2025-08-30T11:42:11,2025-08-30
UrbanMart,P100668,4.99,2025-08-30T08:11:25,2025-08-30
GrocerX,P100669,1.58,2025-08-30T03:58:52,2025-08-30
MarketHub,P100669,1.06,2025-08-30T13:05:01,2025-08-30
ValueFoods,P100669,1.09,2025-08-30T04:54:15,2025-08-30
UrbanMart,P100669,1.60,2025-08-30T18:05:28,2025-09-01
GrocerX,P100670,1.45,2025-08-30T09:48:40,2025-08-30
MarketHub,P100670,1.88,2025-08-30T05:23:43,2025-08-30
ValueFoods,P100670,3.04,2025-08-30T00:45:10,2025-08-30
UrbanMart,P100670,1.47,2025-08-30T23:39:21,2025-08-30
GrocerX,P100671,8.84,2025-08-30T16:22:37,2025-08-30
MarketHub,P100671,6.14,2025-08-30T20:09:50,2025-08-30
ValueFoods,P100671,8.68,2025-08-30T14:41:00,2025-08-30
UrbanMart,P100671,5.94,2025-08-30T09:17:08,2025-08-30
MarketHub,P100672,12.02,2025-08-30T02:04:52,2025-08-30
ValueFoods,P100672,7.30,2025-08-30T17:57:12,2025-08-30
UrbanMart,P100672,11.89,2025-08-30T04:51:09,2025-08-30
GrocerX,P100673,11.91,2025-08-30T13:54:37,2025-08-30
ValueFoods,P100673,14.00,2025-08-30T13:15:17,2025-08-30
UrbanMart,P100673,14.57,2025-08-30T09:18:03,2025-08-30
ValueFoods,P100674,5.47,2025-08-30T22:08:40,2025-08-30
GrocerX,P100675,5.92,2025-08-30T08:06:41,2025-08-30
MarketHub,P100675,4.96,2025-08-30T02:41:12,2025-08-30
ValueFoods,P100675,5.86,2025-08-30T06:49:44,2025-08-30
UrbanMart,P100675,5.43,2025-08-30T07:48:47,2025-08-30
GrocerX,P100676,5.19,2025-08-30T22:02:06,2025-08-30
MarketHub,P100676,4.84,2025-08-30T12:55:30,2025-08-30
ValueFoods,P100676,5.63,2025-08-30T05:45:33,2025-08-30
GrocerX,P100677,2.10,2025-08-30T03:12:15,2025-08-30
MarketHub,P100677,2.22,2025-08-30T03:57:24,2025-08-30
ValueFoods,P100677,2.00,2025-08-30T00:08:01,2025-08-30
GrocerX,P100678,1.97,2025-08-30T03:55:29,2025-08-30
MarketHub,P100678,2.56,2025-08-30T00:30:17,2025-08-30
UrbanMart,P100678,1.90,2025-08-30T08:25:42,2025-08-30
GrocerX,P100679,6.39,2025-08-30T10:17:58,2025-08-30
ValueFoods,P100679,5.23,2025-08-30T09:45:22,2025-08-30
UrbanMart,P100679,4.75,2025-08-30T05:50:34,2025-08-30
GrocerX,P100680,5.57,2025-08-30T09:35:15,2025-08-30
MarketHub,P100680,3.59,2025-08-30T12:56:47,2025-08-30
ValueFoods,P100680,7.38,2025-08-30T12:07:24,2025-08-30
UrbanMart,P100680,5.65,2025-08-30T17:16:56,2025-08-30
GrocerX,P100681,6.27,2025-08-30T08:16:22,2025-08-30
MarketHub,P100681,6.37,2025-08-30T01:30:08,2025-08-30
ValueFoods,P100681,5.95,2025-08-30T09:54:54,2025-08-30
UrbanMart,P100681,5.81,2025-08-30T04:02:13,2025-08-30
GrocerX,P100682,6.28,2025-08-30T05:34:59,2025-08-30
MarketHub,P100682,5.41,2025-08-30T20:02:52,2025-08-30
ValueFoods,P100682,6.03,2025-08-30T13:10:06,2025-08-30
GrocerX,P100683,5.22,2025-08-30T05:32:15,2025-08-30
MarketHub,P100683,3.77,2025-08-30T04:53:10,2025-08-30
ValueFoods,P100683,4.59,2025-08-30T00:07:22,2025-08-30
UrbanMart,P100683,4.36,2025-08-30T02:33:34,2025-08-30
GrocerX,P100684,5.22,2025-08-30T00:31:55,2025-08-30
MarketHub,P100684,8.34,2025-08-30T02:56:14,2025-08-30
UrbanMart,P100684,7.15,2025-08-30T00:05:29,2025-08-30
GrocerX,P100685,4.29,2025-08-30T15:59:41,2025-08-30
MarketHub,P100685,3.31,2025-08-30T23:06:14,2025-08-30
ValueFoods,P100685,6.96,2025-08-30T14:25:44,2025-08-30
UrbanMart,P100685,3.19,2025-08-30T10:31:24,2025-08-30
GrocerX,P100686,5.89,2025-08-30T09:09:57,2025-08-30
ValueFoods,P100686,5.71,2025-08-30T12:42:27,2025-08-30
UrbanMart,P100686,8.38,2025-08-30T17:48:08,2025-08-30
GrocerX,P100687,11.31,2025-08-30T15:03:46,2025-08-30
MarketHub,P100687,10.00,2025-08-30T09:46:43,2025-08-30
ValueFoods,P100687,9.97,2025-08-30T02:28:46,2025-08-30
UrbanMart,P100687,8.83,2025-08-30T23:24:44,2025-08-30
GrocerX,P100688,3.60,2025-08-30T02:46:55,2025-08-30
MarketHub,P100688,3.51,2025-08-30T04:30:38,2025-08-30
ValueFoods,P100688,3.41,2025-08-30T02:33:45,2025-08-30
UrbanMart,P100688,3.49,2025-08-30T20:33:09,2025-08-30
MarketHub,P100689,10.76,2025-08-30T20:26:50,2025-08-30
ValueFoods,P100689,8.40,2025-08-30T01:07:09,2025-08-30
UrbanMart,P100689,11.67,2025-08-30T01:35:50,2025-08-30
GrocerX,P100690,1.97,2025-08-30T09:32:19,2025-08-30
MarketHub,P100690,1.57,2025-08-30T22:33:54,2025-08-30
ValueFoods,P100690,1.83,2025-08-30T20:31:41,2025-08-30
UrbanMart,P100690,2.99,2025-08-30T12:31:34,2025-08-30
MarketHub,P100691,6.11,2025-08-30T12:29:53,2025-08-30
ValueFoods,P100691,6.85,2025-08-30T14:02:06,2025-08-30
UrbanMart,P100691,5.33,2025-08-30T18:41:41,2025-08-30
GrocerX,P100692,10.27,2025-08-30T19:52:39,2025-08-30
MarketHub,P100692,9.42,2025-08-30T18:12:51,2025-08-30
UrbanMart,P100692,9.24,2025-08-30T02:49:20,2025-08-30
GrocerX,P100693,3.06,2025-08-30T13:42:41,2025-08-30
MarketHub,P100693,6.30,2025-08-30T05:25:52,2025-08-30
ValueFoods,P100693,4.83,2025-08-30T15:39:49,2025-08-30
UrbanMart,P100693,5.74,2025-08-30T18:16:55,2025-08-30
GrocerX,P100694,8.26,2025-08-30T16:37:45,2025-08-30
MarketHub,P100694,8.05,2025-08-30T17:22:02,2025-08-30
ValueFoods,P100694,11.24,2025-08-30T10:53:02,2025-08-30
UrbanMart,P100694,7.64,2025-08-30T00:41:29,2025-08-30
GrocerX,P100695,9.05,2025-08-30T00:11:03,2025-08-30
ValueFoods,P100695,9.65,2025-08-30T07:11:57,2025-08-30
UrbanMart,P100695,8.35,2025-08-30T22:03:46,2025-08-30
MarketHub,P100696,11.59,2025-08-30T09:11:59,2025-08-30
ValueFoods,P100696,11.87,2025-08-30T02:30:43,2025-08-30
GrocerX,P100697,11.70,2025-08-30T10:41:12,2025-08-30
ValueFoods,P100697,9.02,2025-08-30T18:34:39,2025-08-30
ValueFoods,P100698,2.28,2025-08-30T11:35:14,2025-08-30
UrbanMart,P100698,1.86,2025-08-30T09:55:03,2025-08-30
GrocerX,P100699,4.52,2025-08-30T08:43:41,2025-08-30
MarketHub,P100699,5.09,2025-08-30T21:57:28,2025-08-30
ValueFoods,P100699,6.55,2025-08-30T15:05:18,2025-08-30
MarketHub,P100700,3.64,2025-08-30T15:42:48,2025-08-30
ValueFoods,P100700,4.01,2025-08-30T15:35:56,2025-08-30
UrbanMart,P100700,4.53,2025-08-30T09:09:49,2025-08-30
MarketHub,P100701,15.56,2025-08-30T14:56:57,2025-08-30
ValueFoods,P100701,11.72,2025-08-30T11:56:15,2025-08-30
UrbanMart,P100701,8.09,2025-08-30T20:46:33,2025-08-30
MarketHub,P100702,8.22,2025-08-30T09:36:18,2025-08-30
ValueFoods,P100702,7.39,2025-08-30T05:45:45,2025-08-30
GrocerX,P100703,7.40,2025-08-30T08:00:51,2025-08-30
MarketHub,P100703,9.51,2025-08-30T16:39:03,2025-08-30
ValueFoods,P100703,7.03,2025-08-30T02:05:23,2025-08-30
UrbanMart,P100703,8.04,2025-08-30T03:11:38,2025-08-30
GrocerX,P100704,3.00,2025-08-30T03:15:22,2025-08-30
MarketHub,P100704,3.22,2025-08-30T13:22:57,2025-08-30
ValueFoods,P100704,2.35,2025-08-30T15:59:53,2025-08-30
UrbanMart,P100704,3.06,2025-08-30T16:50:48,2025-08-30
GrocerX,P100705,5.34,2025-08-30T11:17:23,2025-08-30
MarketHub,P100705,6.98,2025-08-30T01:10:48,2025-08-30
ValueFoods,P100705,6.56,2025-08-30T12:31:34,2025-08-30
UrbanMart,P100705,7.21,2025-08-30T13:38:57,2025-08-30
GrocerX,P100706,5.95,2025-08-30T05:07:20,2025-08-30
MarketHub,P100706,5.97,2025-08-30T21:08:44,2025-08-30
ValueFoods,P100706,5.83,2025-08-30T10:41:04,2025-08-30
UrbanMart,P100706,4.70,2025-08-30T09:14:49,2025-08-30
GrocerX,P100707,12.69,2025-08-30T07:50:31,2025-08-30
MarketHub,P100707,7.62,2025-08-30T12:19:44,2025-08-30
ValueFoods,P100707,9.12,2025-08-30T08:50:24,2025-08-30
UrbanMart,P100707,6.22,2025-08-30T00:21:41,2025-08-30
GrocerX,P100708,5.87,2025-08-30T04:04:49,2025-08-30
MarketHub,P100708,5.84,2025-08-30T06:02:23,2025-08-30
ValueFoods,P100708,7.66,2025-08-30T21:41:27,2025-08-30
UrbanMart,P100708,6.70,2025-08-30T16:50:34,2025-08-30
GrocerX,P100709,6.84,2025-08-30T05:54:06,2025-08-30
ValueFoods,P100709,6.73,2025-08-30T00:09:49,2025-08-30
UrbanMart,P100709,6.78,2025-08-30T23:20:04,2025-08-30
GrocerX,P100710,6.44,2025-08-30T22:17:44,2025-08-30
ValueFoods,P100710,6.83,2025-08-30T05:30:23,2025-08-30
UrbanMart,P100710,5.41,2025-08-30T22:26:10,2025-08-30
GrocerX,P100711,3.32,2025-08-30T04:17:22,2025-08-30
MarketHub,P100711,5.63,2025-08-30T21:13:04,2025-08-30
ValueFoods,P100711,3.73,2025-08-30T12:12:14,2025-08-30
UrbanMart,P100711,5.51,2025-08-30T04:51:58,2025-08-30
GrocerX,P100712,6.53,2025-08-30T16:29:42,2025-08-30
MarketHub,P100712,6.27,2025-08-30T16:00:26,2025-08-30
ValueFoods,P100712,6.94,2025-08-30T02:19:10,2025-08-30
UrbanMart,P100712,5.00,2025-08-30T19:55:50,2025-08-30
GrocerX,P100713,4.18,2025-08-30T17:55:00,2025-08-30
UrbanMart,P100713,4.28,2025-08-30T03:08:36,2025-08-30
MarketHub,P100714,3.39,2025-08-30T02:45:17,2025-08-30
ValueFoods,P100714,3.48,2025-08-30T08:13:52,2025-08-30
MarketHub,P100715,8.05,2025-08-30T01:38:15,2025-08-30
ValueFoods,P100715,9.97,2025-08-30T16:07:57,2025-08-30
UrbanMart,P100715,7.94,2025-08-30T16:17:09,2025-08-30
GrocerX,P100716,7.39,2025-08-30T16:50:45,2025-08-30
MarketHub,P100716,7.13,2025-08-30T01:34:28,2025-08-30
ValueFoods,P100716,8.23,2025-08-30T21:16:33,2025-08-30
UrbanMart,P100716,8.62,2025-08-30T05:59:40,2025-08-31
GrocerX,P100717,9.23,2025-08-30T15:25:13,2025-08-30
ValueFoods,P100717,10.56,2025-08-30T02:21:37,2025-08-30
UrbanMart,P100717,9.36,2025-08-30T09:23:34,2025-08-30
GrocerX,P100718,9.10,2025-08-30T08:52:41,2025-08-30
MarketHub,P100718,16.82,2025-08-30T20:10:42,2025-08-30
ValueFoods,P100718,13.61,2025-08-30T06:19:24,2025-08-30
UrbanMart,P100718,11.07,2025-08-30T04:39:58,2025-08-30
GrocerX,P100719,8.32,2025-08-30T19:54:43,2025-08-30
MarketHub,P100719,7.49,2025-08-30T23:51:44,2025-08-30
UrbanMart,P100719,8.51,2025-08-30T14:53:43,2025-08-30
GrocerX,P100720,9.34,2025-08-30T20:52:49,2025-08-30
ValueFoods,P100720,6.38,2025-08-30T18:36:26,2025-08-30
UrbanMart,P100720,7.62,2025-08-30T05:07:11,2025-08-30
GrocerX,P100721,6.71,2025-08-30T21:03:37,2025-08-30
MarketHub,P100721,8.14,2025-08-30T15:15:31,2025-08-30
ValueFoods,P100721,9.31,2025-08-30T23:28:16,2025-08-30
UrbanMart,P100721,7.62,2025-08-30T06:39:34,2025-08-30
GrocerX,P100722,4.37,2025-08-30T02:22:58,2025-08-30
ValueFoods,P100722,2.43,2025-08-30T20:51:54,2025-08-30
UrbanMart,P100722,2.72,2025-08-30T18:17:40,2025-08-30
GrocerX,P100723,2.80,2025-08-30T16:15:41,2025-08-30
MarketHub,P100723,3.48,2025-08-30T09:42:10,2025-08-30
ValueFoods,P100723,3.66,2025-08-30T12:59:58,2025-08-30
ValueFoods,P100724,10.47,2025-08-30T08:36:16,2025-08-30
GrocerX,P100725,8.92,2025-08-30T07:05:01,2025-08-30
MarketHub,P100725,5.67,2025-08-30T02:09:39,2025-08-30
ValueFoods,P100725,5.93,2025-08-30T02:42:34,2025-08-30
UrbanMart,P100725,7.22,2025-08-30T17:45:11,2025-08-30
MarketHub,P100726,6.18,2025-08-30T10:25:58,2025-08-30
UrbanMart,P100726,6.73,2025-08-30T13:48:26,2025-08-30
GrocerX,P100727,2.77,2025-08-30T08:03:23,2025-08-30
ValueFoods,P100727,4.13,2025-08-30T22:44:53,2025-08-30
UrbanMart,P100727,3.03,2025-08-30T17:52:25,2025-08-30
GrocerX,P100728,5.10,2025-08-30T18:01:08,2025-08-30
MarketHub,P100728,8.11,2025-08-30T07:34:16,2025-08-30
ValueFoods,P100728,4.91,2025-08-30T11:37:33,2025-08-30
MarketHub,P100729,7.53,2025-08-30T20:36:41,2025-08-30
ValueFoods,P100729,9.06,2025-08-30T20:12:14,2025-08-30
UrbanMart,P100729,,2025-08-30T02:02:48,2025-08-30
GrocerX,P100730,1.16,2025-08-30T20:57:45,2025-08-30
MarketHub,P100730,1.09,2025-08-30T09:00:40,2025-08-30
UrbanMart,P100730,0.98,2025-08-30T17:29:25,2025-08-30
GrocerX,P100731,4.29,2025-08-30T18:34:28,2025-08-30
MarketHub,P100731,4.28,2025-08-30T11:19:25,2025-08-30
ValueFoods,P100731,5.19,2025-08-30T22:14:56,2025-08-30
UrbanMart,P100731,4.11,2025-08-30T09:59:50,2025-08-30
GrocerX,P100732,0.85,2025-08-30T13:05:26,2025-08-30
MarketHub,P100732,,2025-08-30T17:25:23,2025-08-30
ValueFoods,P100732,0.80,2025-08-30T20:40:43,2025-08-30
UrbanMart,P100732,0.76,2025-08-30T04:22:19,2025-08-30
GrocerX,P100733,5.70,2025-08-30T08:10:10,2025-08-30
MarketHub,P100733,4.97,2025-08-30T13:17:44,2025-08-30
ValueFoods,P100733,4.26,2025-08-30T06:36:58,2025-08-30
UrbanMart,P100733,4.89,2025-08-30T23:48:29,2025-08-30
GrocerX,P100734,6.16,2025-08-30T22:03:21,2025-08-30
MarketHub,P100734,10.18,2025-08-30T04:47:48,2025-08-30
ValueFoods,P100734,7.44,2025-08-30T15:20:19,2025-08-30
UrbanMart,P100734,7.94,2025-08-30T06:45:40,2025-08-30
GrocerX,P100735,10.17,2025-08-30T12:00:47,2025-08-30
MarketHub,P100735,8.78,2025-08-30T02:42:27,2025-08-30
ValueFoods,P100735,12.06,2025-08-30T21:45:05,2025-08-30
UrbanMart,P100735,9.59,2025-08-30T08:20:50,2025-08-30
GrocerX,P100736,10.04,2025-08-30T19:23:22,2025-08-30
MarketHub,P100736,9.42,2025-08-30T07:47:30,2025-08-30
ValueFoods,P100736,10.32,2025-08-30T13:36:12,2025-08-30
GrocerX,P100737,0.75,2025-08-30T20:23:26,2025-08-30
MarketHub,P100737,1.39,2025-08-30T02:47:19,2025-08-30
ValueFoods,P100737,1.47,2025-08-30T09:08:31,2025-08-30
UrbanMart,P100737,1.20,2025-08-30T21:39:57,2025-08-30
GrocerX,P100738,8.90,2025-08-30T13:46:33,2025-08-30
ValueFoods,P100738,9.50,2025-08-30T09:51:43,2025-08-30
UrbanMart,P100738,12.48,2025-08-30T10:27:18,2025-08-30
GrocerX,P100739,6.08,2025-08-30T00:14:22,2025-08-30
MarketHub,P100739,7.17,2025-08-30T08:53:27,2025-08-30
ValueFoods,P100739,9.68,2025-08-30T16:44:49,2025-08-30
UrbanMart,P100739,9.24,2025-08-30T20:05:48,2025-08-30
GrocerX,P100740,3.98,2025-08-30T05:21:58,2025-08-30
MarketHub,P100740,5.84,2025-08-30T20:51:34,2025-08-30
UrbanMart,P100740,3.79,2025-08-30T20:03:21,2025-08-30
GrocerX,P100741,5.76,2025-08-30T15:58:07,2025-08-30
MarketHub,P100741,4.72,2025-08-30T07:22:06,2025-08-30
UrbanMart,P100741,5.20,2025-08-30T17:18:08,2025-08-30
GrocerX,P100742,8.00,2025-08-30T11:27:11,2025-08-30
MarketHub,P100742,6.59,2025-08-30T13:52:26,2025-08-30
ValueFoods,P100742,11.85,2025-08-30T04:00:53,2025-08-30
UrbanMart,P100742,10.50,2025-08-30T00:35:56,2025-08-30
MarketHub,P100743,0.97,2025-08-30T20:58:09,2025-08-30
ValueFoods,P100743,1.13,2025-08-30T10:35:48,2025-08-30
UrbanMart,P100743,0.82,2025-08-30T23:08:54,2025-08-30
MarketHub,P100744,5.56,2025-08-30T23:13:16,2025-08-30
GrocerX,P100745,9.62,2025-08-30T14:06:15,2025-08-30
MarketHub,P100745,8.20,2025-08-30T17:53:25,2025-08-30
ValueFoods,P100745,4.51,2025-08-30T11:38:06,2025-08-30
UrbanMart,P100745,7.46,2025-08-30T04:48:59,2025-08-30
GrocerX,P100746,4.50,2025-08-30T02:00:17,2025-08-30
MarketHub,P100746,6.12,2025-08-30T13:50:18,2025-08-30
ValueFoods,P100746,5.04,2025-08-30T15:21:34,2025-08-30
UrbanMart,P100746,4.50,2025-08-30T17:38:58,2025-08-30
MarketHub,P100747,2.25,2025-08-30T07:24:41,2025-08-30
ValueFoods,P100747,2.10,2025-08-30T02:19:37,2025-08-30
UrbanMart,P100747,2.10,2025-08-30T20:27:21,2025-08-30
GrocerX,P100748,3.51,2025-08-30T16:42:17,2025-08-30
MarketHub,P100748,3.70,2025-08-30T19:54:25,2025-08-30
ValueFoods,P100748,3.66,2025-08-30T06:29:34,2025-08-30
UrbanMart,P100748,5.29,2025-08-30T14:56:52,2025-08-30
GrocerX,P100749,11.95,2025-08-30T18:13:49,2025-08-30
MarketHub,P100749,13.41,2025-08-30T16:34:10,2025-08-30
ValueFoods,P100749,10.23,2025-08-30T19:39:38,2025-08-30
UrbanMart,P100749,8.39,2025-08-30T10:09:21,2025-08-30
GrocerX,P100750,6.85,2025-08-30T02:46:11,2025-08-30
ValueFoods,P100750,10.93,2025-08-30T10:05:03,2025-08-30
UrbanMart,P100750,5.83,2025-08-30T15:31:36,2025-08-30
GrocerX,P100751,8.50,2025-08-30T22:47:46,2025-08-30
MarketHub,P100751,8.00,2025-08-30T14:25:12,2025-08-30
UrbanMart,P100751,7.01,2025-08-30T14:52:36,2025-08-30
GrocerX,P100752,5.98,2025-08-30T22:47:53,2025-08-30
MarketHub,P100752,5.47,2025-08-30T01:05:17,2025-08-30
ValueFoods,P100752,4.88,2025-08-30T11:42:43,2025-08-30
UrbanMart,P100752,7.69,2025-08-30T03:16:12,2025-08-30
GrocerX,P100753,4.19,2025-08-30T01:03:57,2025-08-30
UrbanMart,P100753,2.59,2025-08-30T09:46:20,2025-08-30
GrocerX,P100754,8.64,2025-08-30T14:09:25,2025-08-30
MarketHub,P100754,7.98,2025-08-30T04:34:05,2025-08-30
ValueFoods,P100754,6.79,2025-08-30T04:53:27,2025-08-30
GrocerX,P100755,4.53,2025-08-30T17:55:30,2025-08-30
MarketHub,P100755,4.35,2025-08-30T07:00:52,2025-08-30
ValueFoods,P100755,6.90,2025-08-30T22:01:36,2025-08-30
UrbanMart,P100755,6.05,2025-08-30T03:14:25,2025-08-30
GrocerX,P100756,2.64,2025-08-30T14:25:06,2025-08-30
MarketHub,P100756,2.92,2025-08-30T13:21:47,2025-08-30
UrbanMart,P100756,1.78,2025-08-30T15:55:31,2025-08-30
GrocerX,P100757,13.36,2025-08-30T20:00:39,2025-08-30
