competitor,product_id,price,scrape_ts,event_date
GrocerX,P100638,6.55,2025-08-25T12:18:10,2025-08-25
MarketHub,P100638,6.94,2025-08-25T07:34:35,2025-08-25
UrbanMart,P100638,7.79,2025-08-25T17:04:25,2025-08-25
GrocerX,P100639,3.54,2025-08-25T13:09:20,2025-08-25
MarketHub,P100639,4.76,2025-08-25T20:22:31,2025-08-25
ValueFoods,P100639,5.71,2025-08-25T17:14:14,2025-08-25
GrocerX,P100640,4.30,2025-08-25T04:21:01,2025-08-25
MarketHub,P100640,2.74,2025-08-25T11:10:02,2025-08-25
UrbanMart,P100640,5.04,2025-08-25T05:39:14,2025-08-25
GrocerX,P100641,1.89,2025-08-25T09:25:36,2025-08-25
MarketHub,P100641,2.60,2025-08-25T03:00:47,2025-08-25
ValueFoods,P100641,1.97,2025-08-25T09:26:33,2025-08-25
UrbanMart,P100641,2.50,2025-08-25T10:07:08,2025-08-25
MarketHub,P100642,5.46,2025-08-25T10:01:04,2025-08-25
ValueFoods,P100642,5.66,2025-08-25T06:30:11,2025-08-25
UrbanMart,P100642,4.97,2025-08-25T00:32:01,2025-08-25
GrocerX,P100643,5.30,2025-08-25T11:22:21,2025-08-25
MarketHub,P100643,4.49,2025-08-25T01:23:01,2025-08-25
ValueFoods,P100643,6.24,2025-08-25T12:31:33,2025-08-25
UrbanMart,P100643,6.40,2025-08-25T08:03:16,2025-08-25
GrocerX,P100644,9.87,2025-08-25T12:56:08,2025-08-25
MarketHub,P100644,12.06,2025-08-25T10:11:29,2025-08-25
ValueFoods,P100644,10.72,2025-08-25T18:46:31,2025-08-25
UrbanMart,P100644,9.31,2025-08-25T19:36:36,2025-08-25
GrocerX,P100645,6.12,2025-08-25T13:36:46,2025-08-25
ValueFoods,P100645,5.63,2025-08-25T00:46:58,2025-08-25
UrbanMart,P100645,4.25,2025-08-25T21:46:25,2025-08-25
MarketHub,P100646,1.36,2025-08-25T19:54:10,2025-08-25
UrbanMart,P100646,1.91,2025-08-25T00:11:12,2025-08-25
GrocerX,P100647,8.60,2025-08-25T18:02:28,2025-08-25
ValueFoods,P100647,9.51,2025-08-25T03:26:56,2025-08-25
UrbanMart,P100647,11.45,2025-08-25T13:11:41,2025-08-25
GrocerX,P100648,1.38,2025-08-25T23:16:42,2025-08-25
MarketHub,P100648,1.81,2025-08-25T17:34:55,2025-08-25
UrbanMart,P100648,1.67,2025-08-25T07:31:42,2025-08-25
GrocerX,P100649,9.46,2025-08-25T07:30:13,2025-08-25
MarketHub,P100649,9.39,2025-08-25T08:40:48,2025-08-25
ValueFoods,P100649,14.19,2025-08-25T05:19:28,2025-08-25
UrbanMart,P100649,10.87,2025-08-25T20:45:49,2025-08-25
GrocerX,P100650,1.50,2025-08-25T20:29:06,2025-08-25
MarketHub,P100650,1.69,2025-08-25T13:43:26,2025-08-25
ValueFoods,P100650,1.47,2025-08-25T22:54:28,2025-08-25
UrbanMart,P100650,1.32,2025-08-25T14:10:11,2025-08-25
GrocerX,P100651,7.13,2025-08-25T05:45:09,2025-08-25
MarketHub,P100652,7.53,2025-08-25T20:44:13,2025-08-25
GrocerX,P100653,7.81,2025-08-25T17:58:16,2025-08-25
MarketHub,P100653,7.23,2025-08-25T20:02:27,2025-08-25
ValueFoods,P100653,6.61,2025-08-25T06:08:53,2025-08-25
UrbanMart,P100653,4.98,2025-08-25T18:10:14,2025-08-25
GrocerX,P100654,4.80,2025-08-25T05:20:20,2025-08-25
MarketHub,P100654,8.15,2025-08-25T18:37:23,2025-08-25
ValueFoods,P100654,6.99,2025-08-25T01:58:31,2025-08-25
UrbanMart,P100654,5.14,2025-08-25T02:39:10,2025-08-25
GrocerX,P100655,11.24,2025-08-25T06:46:25,2025-08-25
MarketHub,P100655,14.48,2025-08-25T22:47:48,2025-08-25
ValueFoods,P100655,9.64,2025-08-25T14:51:58,2025-08-25
UrbanMart,P100655,12.85,2025-08-25T21:35:13,2025-08-25
GrocerX,P100656,2.59,2025-08-25T18:07:14,2025-08-25
MarketHub,P100656,1.96,2025-08-25T08:27:16,2025-08-25
ValueFoods,P100656,2.14,2025-08-25T15:00:01,2025-08-25
UrbanMart,P100656,2.73,2025-08-25T18:39:38,2025-08-25
GrocerX,P100657,5.89,2025-08-25T18:55:41,2025-08-25
MarketHub,P100657,3.92,2025-08-25T07:14:02,2025-08-25
ValueFoods,P100657,5.74,2025-08-25T14:13:53,2025-08-25
UrbanMart,P100657,5.16,2025-08-25T08:20:52,2025-08-25
MarketHub,P100658,6.98,2025-08-25T12:15:11,2025-08-25
ValueFoods,P100658,8.45,2025-08-25T19:45:44,2025-08-25
UrbanMart,P100658,7.96,2025-08-25T15:05:28,2025-08-25
MarketHub,P100659,8.11,2025-08-25T04:41:03,2025-08-25
ValueFoods,P100659,5.50,2025-08-25T15:43:36,2025-08-25
UrbanMart,P100659,9.04,2025-08-25T23:28:31,2025-08-25
UrbanMart,P100660,1.95,2025-08-25T14:07:28,2025-08-25
GrocerX,P100661,8.98,2025-08-25T06:51:36,2025-08-25
MarketHub,P100661,6.99,2025-08-25T06:52:37,2025-08-25
UrbanMart,P100661,9.66,2025-08-25T16:17:20,2025-08-25
GrocerX,P100662,5.46,2025-08-25T11:12:21,2025-08-25
MarketHub,P100662,5.37,2025-08-25T23:55:13,2025-08-25
ValueFoods,P100662,7.67,2025-08-25T04:30:15,2025-08-25
GrocerX,P100663,5.63,2025-08-25T07:04:01,2025-08-25
MarketHub,P100663,5.40,2025-08-25T12:09:41,2025-08-25
ValueFoods,P100663,6.14,2025-08-25T04:48:35,2025-08-25
UrbanMart,P100663,5.83,2025-08-25T03:53:33,2025-08-25
GrocerX,P100664,3.68,2025-08-25T11:04:28,2025-08-25
MarketHub,P100664,2.47,2025-08-25T00:40:52,2025-08-25
ValueFoods,P100664,3.47,2025-08-25T03:29:07,2025-08-25
UrbanMart,P100664,2.73,2025-08-25T02:48:11,2025-08-25
GrocerX,P100665,10.71,2025-08-25T01:40:29,2025-08-25
MarketHub,P100665,6.05,2025-08-25T09:35:51,2025-08-25
ValueFoods,P100665,8.14,2025-08-25T02:52:12,2025-08-25
GrocerX,P100666,4.33,2025-08-25T00:52:56,2025-08-25
UrbanMart,P100666,3.81,2025-08-25T19:16:33,2025-08-25
GrocerX,P100667,6.12,2025-08-25T02:39:17,2025-08-25
MarketHub,P100667,6.01,2025-08-25T06:31:36,2025-08-25
ValueFoods,P100667,3.37,2025-08-25T09:35:07,2025-08-25
UrbanMart,P100667,6.74,2025-08-25T13:42:23,2025-08-25
GrocerX,P100668,4.70,2025-08-25T20:06:44,2025-08-25
MarketHub,P100668,4.67,2025-08-25T20:10:52,2025-08-25
ValueFoods,P100668,3.48,2025-08-25T09:53:11,2025-08-25
UrbanMart,P100668,7.28,2025-08-25T06:29:54,2025-08-25
GrocerX,P100669,1.66,2025-08-25T22:47:01,2025-08-25
MarketHub,P100669,N/A,2025-08-25T21:07:20,2025-08-25
ValueFoods,P100669,1.32,2025-08-25T15:32:47,2025-08-25
UrbanMart,P100669,1.51,2025-08-25T15:55:10,2025-08-25
GrocerX,P100670,1.88,2025-08-25T22:51:10,2025-08-25
UrbanMart,P100670,1.51,2025-08-25T16:29:04,2025-08-25
GrocerX,P100671,5.24,2025-08-25T15:22:12,2025-08-25
MarketHub,P100671,5.30,2025-08-25T19:27:36,2025-08-25
UrbanMart,P100671,8.20,2025-08-25T11:48:13,2025-08-25
MarketHub,P100672,6.70,2025-08-25T06:20:52,2025-08-25
MarketHub,P100673,10.76,2025-08-25T12:27:22,2025-08-25
ValueFoods,P100673,11.28,2025-08-25T06:48:48,2025-08-25
UrbanMart,P100673,11.46,2025-08-25T17:36:42,2025-08-25
UrbanMart,P100674,5.72,2025-08-25T19:19:56,2025-08-25
GrocerX,P100675,3.53,2025-08-25T20:27:06,2025-08-25
MarketHub,P100675,4.22,2025-08-25T21:05:09,2025-08-25
UrbanMart,P100675,4.35,2025-08-25T09:51:39,2025-08-25
GrocerX,P100676,5.12,2025-08-25T04:56:25,2025-08-25
MarketHub,P100676,4.64,2025-08-25T01:13:07,2025-08-25
ValueFoods,P100676,6.71,2025-08-25T07:57:50,2025-08-25
UrbanMart,P100676,4.66,2025-08-25T23:57:15,2025-08-25
GrocerX,P100677,2.47,2025-08-25T21:45:11,2025-08-25
MarketHub,P100677,1.90,2025-08-25T21:39:11,2025-08-25
ValueFoods,P100677,1.75,2025-08-25T21:32:11,2025-08-25
GrocerX,P100678,1.87,2025-08-25T13:00:44,2025-08-25
MarketHub,P100678,1.78,2025-08-25T19:23:41,2025-08-25
ValueFoods,P100678,2.86,2025-08-25T01:13:17,2025-08-25
UrbanMart,P100678,1.73,2025-08-25T21:00:32,2025-08-25
GrocerX,P100679,6.31,2025-08-25T03:21:19,2025-08-25
ValueFoods,P100679,6.44,2025-08-25T22:30:24,2025-08-25
GrocerX,P100680,7.20,2025-08-25T15:38:20,2025-08-25
ValueFoods,P100680,3.14,2025-08-25T14:47:07,2025-08-25
UrbanMart,P100680,8.26,2025-08-25T10:32:51,2025-08-25
GrocerX,P100681,7.79,2025-08-25T21:45:44,2025-08-25
MarketHub,P100681,7.14,2025-08-25T13:59:00,2025-08-25
ValueFoods,P100681,6.03,2025-08-25T06:42:37,2025-08-25
UrbanMart,P100681,6.07,2025-08-25T21:43:01,2025-08-25
GrocerX,P100682,3.76,2025-08-25T16:10:40,2025-08-25
MarketHub,P100682,6.99,2025-08-25T06:26:25,2025-08-25
ValueFoods,P100682,8.14,2025-08-25T12:49:11,2025-08-25
UrbanMart,P100682,7.42,2025-08-25T21:11:43,2025-08-25
GrocerX,P100683,6.11,2025-08-25T21:30:18,2025-08-25
MarketHub,P100683,4.73,2025-08-25T15:52:30,2025-08-24
ValueFoods,P100683,5.75,2025-08-25T10:08:48,2025-08-25
GrocerX,P100684,9.12,2025-08-25T01:45:56,2025-08-25
MarketHub,P100684,7.48,2025-08-25T19:07:45,2025-08-25
UrbanMart,P100684,10.31,2025-08-25T02:19:16,2025-08-25
GrocerX,P100685,3.71,2025-08-25T21:05:35,2025-08-25
MarketHub,P100685,2.85,2025-08-25T03:01:46,2025-08-25
ValueFoods,P100685,4.65,2025-08-25T13:38:13,2025-08-25
UrbanMart,P100685,4.19,2025-08-25T14:27:07,2025-08-25
ValueFoods,P100686,6.32,2025-08-25T05:33:13,2025-08-25
UrbanMart,P100686,7.77,2025-08-25T11:05:02,2025-08-25
MarketHub,P100687,10.82,2025-08-25T18:56:00,2025-08-25
ValueFoods,P100687,9.23,2025-08-25T11:05:33,2025-08-25
MarketHub,P100688,5.24,2025-08-25T20:15:48,2025-08-25
GrocerX,P100689,7.97,2025-08-25T16:07:44,2025-08-25
ValueFoods,P100689,12.09,2025-08-25T04:51:26,2025-08-25
UrbanMart,P100689,8.34,2025-08-25T04:29:36,2025-08-25
GrocerX,P100690,1.92,2025-08-25T07:57:31,2025-08-25
MarketHub,P100690,2.18,2025-08-25T08:37:27,2025-08-25
ValueFoods,P100690,2.57,2025-08-25T21:27:12,2025-08-25
UrbanMart,P100690,2.10,2025-08-25T10:58:11,2025-08-25
GrocerX,P100691,4.06,2025-08-25T19:02:19,2025-08-25
MarketHub,P100691,8.32,2025-08-25T03:44:30,2025-08-25
ValueFoods,P100691,7.12,2025-08-25T08:15:47,2025-08-25
UrbanMart,P100691,7.82,2025-08-25T21:52:59,2025-08-25
GrocerX,P100692,6.92,2025-08-25T15:36:09,2025-08-25
MarketHub,P100692,12.16,2025-08-25T05:24:00,2025-08-25
MarketHub,P100693,7.62,2025-08-25T18:55:19,2025-08-25
ValueFoods,P100693,5.92,2025-08-25T17:02:45,2025-08-25
ValueFoods,P100694,5.79,2025-08-25T10:45:23,2025-08-25
UrbanMart,P100694,7.37,2025-08-25T04:06:19,2025-08-25
GrocerX,P100695,7.76,2025-08-25T10:05:38,2025-08-25
ValueFoods,P100695,9.65,2025-08-25T18:50:23,2025-08-25
UrbanMart,P100695,9.28,2025-08-25T07:44:27,2025-08-25
MarketHub,P100696,12.27,2025-08-25T14:28:56,2025-08-25
ValueFoods,P100696,10.95,2025-08-25T11:42:27,2025-08-25
UrbanMart,P100696,14.44,2025-08-25T22:06:04,2025-08-25
GrocerX,P100697,8.70,2025-08-25T15:54:39,2025-08-25
MarketHub,P100697,7.26,2025-08-25T22:14:53,2025-08-25
GrocerX,P100698,1.07,2025-08-25T17:43:12,2025-08-25
MarketHub,P100698,2.09,2025-08-25T11:55:50,2025-08-25
ValueFoods,P100698,1.11,2025-08-25T05:15:43,2025-08-25
MarketHub,P100699,5.28,2025-08-25T04:55:08,2025-08-25
ValueFoods,P100699,6.14,2025-08-25T13:22:02,2025-08-25
UrbanMart,P100699,4.31,2025-08-25T03:34:43,2025-08-25
GrocerX,P100700,4.03,2025-08-25T09:06:12,2025-08-25
MarketHub,P100700,3.05,2025-08-25T11:24:44,2025-08-25
ValueFoods,P100700,2.59,2025-08-25T06:44:38,2025-08-25
UrbanMart,P100700,4.81,2025-08-25T23:22:44,2025-08-25
MarketHub,P100701,12.86,2025-08-25T21:44:01,2025-08-25
ValueFoods,P100701,10.69,2025-08-25T23:38:31,2025-08-25
UrbanMart,P100701,13.17,2025-08-25T19:33:29,2025-08-25
MarketHub,P100702,7.04,2025-08-25T09:02:52,2025-08-25
ValueFoods,P100702,5.99,2025-08-25T07:35:57,2025-08-25
MarketHub,P100703,7.06,2025-08-25T15:54:34,2025-08-25
ValueFoods,P100703,8.55,2025-08-25T11:20:01,2025-08-25
UrbanMart,P100703,5.75,2025-08-25T10:09:26,2025-08-25
GrocerX,P100704,2.38,2025-08-25T21:27:40,2025-08-25
MarketHub,P100704,3.17,2025-08-25T22:38:52,2025-08-25
ValueFoods,P100704,2.94,2025-08-25T10:14:43,2025-08-25
UrbanMart,P100704,3.49,2025-08-25T16:02:27,2025-08-25
GrocerX,P100705,4.99,2025-08-25T20:02:45,2025-08-25
MarketHub,P100705,7.39,2025-08-25T03:36:16,2025-08-25
ValueFoods,P100705,7.76,2025-08-25T16:31:02,2025-08-25
UrbanMart,P100705,6.10,2025-08-25T13:58:08,2025-08-25
GrocerX,P100706,5.69,2025-08-25T00:45:06,2025-08-25
UrbanMart,P100706,6.15,2025-08-25T06:46:04,2025-08-25
GrocerX,P100707,7.41,2025-08-25T18:24:26,2025-08-25
MarketHub,P100707,9.09,2025-08-25T07:45:40,2025-08-25
ValueFoods,P100707,7.02,2025-08-25T06:04:38,2025-08-25
UrbanMart,P100707,6.16,2025-08-25T01:56:46,2025-08-25
GrocerX,P100708,8.72,2025-08-25T17:15:59,2025-08-25
ValueFoods,P100708,8.95,2025-08-25T14:48:39,2025-08-25
UrbanMart,P100708,9.60,2025-08-25T19:25:54,2025-08-25
GrocerX,P100709,7.92,2025-08-25T04:50:03,2025-08-25
ValueFoods,P100709,3.56,2025-08-25T13:33:35,2025-08-25
MarketHub,P100710,7.61,2025-08-25T04:29:59,2025-08-25
ValueFoods,P100711,3.89,2025-08-25T11:29:09,2025-08-25
GrocerX,P100712,6.04,2025-08-25T11:23:57,2025-08-25
MarketHub,P100712,6.47,2025-08-25T19:21:17,2025-08-25
ValueFoods,P100712,8.38,2025-08-25T19:07:48,2025-08-25
UrbanMart,P100712,7.04,2025-08-25T01:33:22,2025-08-25
GrocerX,P100713,4.62,2025-08-25T15:04:31,2025-08-25
MarketHub,P100713,4.91,2025-08-25T20:04:34,2025-08-25
ValueFoods,P100713,4.08,2025-08-25T22:37:16,2025-08-25
GrocerX,P100714,3.26,2025-08-25T18:49:03,2025-08-25
MarketHub,P100714,3.83,2025-08-25T12:01:30,2025-08-25
ValueFoods,P100714,2.92,2025-08-25T00:45:29,2025-08-25
UrbanMart,P100714,3.14,2025-08-25T15:30:23,2025-08-25
UrbanMart,P100715,5.99,2025-08-25T05:09:32,2025-08-25
GrocerX,P100716,8.22,2025-08-25T03:35:52,2025-08-25
MarketHub,P100716,7.36,2025-08-25T08:24:15,2025-08-25
ValueFoods,P100716,7.47,2025-08-25T06:39:36,2025-08-25
UrbanMart,P100716,6.20,2025-08-25T19:49:12,2025-08-25
GrocerX,P100717,11.90,2025-08-25T15:27:01,2025-08-25
MarketHub,P100717,9.80,2025-08-25T18:33:34,2025-08-25
ValueFoods,P100717,9.69,2025-08-25T17:11:12,2025-08-25
UrbanMart,P100717,10.63,2025-08-25T05:12:32,2025-08-25
GrocerX,P100718,10.75,2025-08-25T08:22:15,2025-08-25
MarketHub,P100718,15.29,2025-08-25T07:26:41,2025-08-25
ValueFoods,P100718,11.63,2025-08-25T23:58:08,2025-08-25
GrocerX,P100719,5.63,2025-08-25T11:55:19,2025-08-25
MarketHub,P100719,8.52,2025-08-25T16:55:56,2025-08-25
ValueFoods,P100719,7.13,2025-08-25T06:37:06,2025-08-25
UrbanMart,P100719,4.93,2025-08-25T22:53:33,2025-08-25
GrocerX,P100720,6.76,2025-08-25T06:45:39,2025-08-25
MarketHub,P100720,10.71,2025-08-25T03:00:35,2025-08-25
ValueFoods,P100720,6.05,2025-08-25T10:46:19,2025-08-25
UrbanMart,P100720,5.75,2025-08-25T13:53:54,2025-08-25
GrocerX,P100721,8.24,2025-08-25T07:27:45,2025-08-25
MarketHub,P100721,7.76,2025-08-25T19:51:30,2025-08-25
ValueFoods,P100721,7.98,2025-08-25T14:42:08,2025-08-25
UrbanMart,P100721,10.21,2025-08-25T01:58:33,2025-08-25
GrocerX,P100722,2.82,2025-08-25T11:29:32,2025-08-25
MarketHub,P100722,2.47,2025-08-25T03:59:03,2025-08-25
ValueFoods,P100722,2.33,2025-08-25T14:23:48,2025-08-25
UrbanMart,P100722,2.57,2025-08-25T14:27:19,2025-08-25
MarketHub,P100723,3.31,2025-08-25T10:35:49,2025-08-25
ValueFoods,P100723,3.55,2025-08-25T09:10:37,2025-08-25
UrbanMart,P100723,2.60,2025-08-25T14:42:41,2025-08-25
GrocerX,P100724,7.86,2025-08-25T23:40:02,2025-08-25
ValueFoods,P100724,8.67,2025-08-25T09:39:07,2025-08-25
UrbanMart,P100724,8.73,2025-08-25T07:30:59,2025-08-25
GrocerX,P100725,7.67,2025-08-25T14:38:33,2025-08-25
MarketHub,P100725,9.10,2025-08-25T06:54:47,2025-08-25
ValueFoods,P100725,10.25,2025-08-25T17:32:59,2025-08-25
UrbanMart,P100725,4.95,2025-08-25T11:12:32,2025-08-25
GrocerX,P100726,6.15,2025-08-25T14:37:22,2025-08-25
MarketHub,P100726,6.63,2025-08-25T12:07:20,2025-08-25
ValueFoods,P100726,6.58,2025-08-25T10:19:22,2025-08-25
UrbanMart,P100726,8.35,2025-08-25T00:32:34,2025-08-25
GrocerX,P100727,4.39,2025-08-25T16:33:25,2025-08-25
MarketHub,P100727,3.29,2025-08-25T04:21:37,2025-08-25
ValueFoods,P100727,4.64,2025-08-25T08:19:55,2025-08-28
UrbanMart,P100727,2.68,2025-08-25T15:19:52,2025-08-25
MarketHub,P100728,5.76,2025-08-25T00:59:00,2025-08-25
UrbanMart,P100728,6.99,2025-08-25T21:49:47,2025-08-25
GrocerX,P100729,8.13,2025-08-25T06:40:21,2025-08-25
MarketHub,P100729,7.45,2025-08-25T05:50:39,2025-08-25
ValueFoods,P100729,5.16,2025-08-25T23:49:08,2025-08-25
GrocerX,P100730,1.12,2025-08-25T17:45:30,2025-08-25
MarketHub,P100730,1.22,2025-08-25T18:42:36,2025-08-25
ValueFoods,P100730,0.74,2025-08-25T14:14:37,2025-08-25
GrocerX,P100731,5.06,2025-08-25T12:40:31,2025-08-25
MarketHub,P100731,6.24,2025-08-25T07:21:36,2025-08-25
UrbanMart,P100731,6.67,2025-08-25T11:33:21,2025-08-25
GrocerX,P100732,0.77,2025-08-25T17:12:22,2025-08-25
MarketHub,P100732,0.81,2025-08-25T11:59:28,2025-08-25
ValueFoods,P100732,0.68,2025-08-25T16:20:58,2025-08-25
UrbanMart,P100732,0.82,2025-08-25T11:36:27,2025-08-25
GrocerX,P100733,5.14,2025-08-25T18:34:56,2025-08-25
MarketHub,P100733,5.36,2025-08-25T07:23:01,2025-08-25
ValueFoods,P100733,3.23,2025-08-25T07:17:12,2025-08-25
UrbanMart,P100733,4.65,2025-08-25T03:59:10,2025-08-25
MarketHub,P100734,6.07,2025-08-25T20:12:43,2025-08-25
ValueFoods,P100734,5.45,2025-08-25T08:06:38,2025-08-25
GrocerX,P100735,8.92,2025-08-25T04:37:27,2025-08-25
MarketHub,P100735,7.54,2025-08-25T13:49:39,2025-08-25
ValueFoods,P100735,9.14,2025-08-25T15:50:01,2025-08-25
UrbanMart,P100735,7.13,2025-08-25T14:13:05,2025-08-25
GrocerX,P100736,9.17,2025-08-25T03:43:42,2025-08-25
GrocerX,P100737,0.87,2025-08-25T10:40:59,2025-08-25
MarketHub,P100737,1.15,2025-08-25T17:54:42,2025-08-25
UrbanMart,P100737,0.86,2025-08-25T08:44:25,2025-08-25
GrocerX,P100738,11.79,2025-08-25T02:39:10,2025-08-25
MarketHub,P100738,8.91,2025-08-25T21:53:39,2025-08-25
ValueFoods,P100738,11.29,2025-08-25T20:50:17,2025-08-25
UrbanMart,P100738,8.46,2025-08-25T00:14:54,2025-08-25
GrocerX,P100739,9.21,2025-08-25T18:22:50,2025-08-25
MarketHub,P100739,6.96,2025-08-25T08:42:05,2025-08-25
UrbanMart,P100739,5.92,2025-08-25T00:17:51,2025-08-25
GrocerX,P100740,3.08,2025-08-25T00:20:43,2025-08-25
MarketHub,P100740,5.02,2025-08-25T05:42:31,2025-08-25
ValueFoods,P100740,6.05,2025-08-25T15:17:55,2025-08-25
GrocerX,P100741,2.84,2025-08-25T02:35:14,2025-08-25
MarketHub,P100741,7.84,2025-08-25T12:57:26,2025-08-25
ValueFoods,P100741,5.68,2025-08-25T12:56:19,2025-08-25
UrbanMart,P100741,7.50,2025-08-25T09:58:49,2025-08-25
GrocerX,P100742,11.17,2025-08-25T05:35:06,2025-08-25
MarketHub,P100742,7.91,2025-08-25T23:23:15,2025-08-25
ValueFoods,P100742,10.47,2025-08-25T20:33:51,2025-08-25
UrbanMart,P100742,8.48,2025-08-25T19:14:53,2025-08-25
MarketHub,P100743,1.12,2025-08-25T08:16:39,2025-08-25
ValueFoods,P100743,1.06,2025-08-25T17:41:04,2025-08-25
UrbanMart,P100743,1.41,2025-08-25T19:46:21,2025-08-25
GrocerX,P100744,4.10,2025-08-25T15:34:13,2025-08-25
UrbanMart,P100744,5.83,2025-08-25T13:55:51,2025-08-25
GrocerX,P100745,4.29,2025-08-25T07:34:00,2025-08-25
ValueFoods,P100745,5.70,2025-08-25T15:28:34,2025-08-25
UrbanMart,P100745,7.46,2025-08-25T00:52:41,2025-08-25
GrocerX,P100746,2.74,2025-08-25T15:56:52,2025-08-25
MarketHub,P100746,3.39,2025-08-25T10:21:27,2025-08-25
ValueFoods,P100746,3.80,2025-08-25T02:06:12,2025-08-25
UrbanMart,P100746,5.63,2025-08-25T03:52:16,2025-08-25
GrocerX,P100747,2.26,2025-08-25T00:55:01,2025-08-25
MarketHub,P100747,2.52,2025-08-25T04:27:28,2025-08-25
ValueFoods,P100747,2.68,2025-08-25T17:13:49,2025-08-25
UrbanMart,P100747,2.37,2025-08-25T12:48:37,2025-08-25
GrocerX,P100748,3.58,2025-08-25T22:44:00,2025-08-25
MarketHub,P100748,4.02,2025-08-25T22:55:48,2025-08-25
UrbanMart,P100748,5.05,2025-08-25T06:13:07,2025-08-25
GrocerX,P100749,,2025-08-25T15:56:32,2025-08-25
ValueFoods,P100749,11.49,2025-08-25T15:12:44,2025-08-25
UrbanMart,P100749,14.07,2025-08-25T05:59:39,2025-08-25
GrocerX,P100750,5.25,2025-08-25T05:21:05,2025-08-25
GrocerX,P100751,7.65,2025-08-25T23:56:53,2025-08-25
MarketHub,P100751,8.92,2025-08-25T14:05:25,2025-08-25
ValueFoods,P100751,12.45,2025-08-25T22:28:43,2025-08-26
UrbanMart,P100751,6.26,2025-08-25T08:58:59,2025-08-25
GrocerX,P100752,4.70,2025-08-25T22:21:20,2025-08-25
UrbanMart,P100752,5.57,2025-08-25T04:08:34,2025-08-25
GrocerX,P100753,3.31,2025-08-25T15:48:04,2025-08-25
MarketHub,P100753,3.71,2025-08-25T06:29:03,2025-08-25
UrbanMart,P100753,3.18,2025-08-25T03:50:19,2025-08-25
GrocerX,P100754,8.35,2025-08-25T05:14:48,2025-08-25
MarketHub,P100754,9.50,2025-08-25T01:26:51,2025-08-25
ValueFoods,P100754,7.47,2025-08-25T23:55:42,2025-08-25
GrocerX,P100755,6.40,2025-08-25T02:52:31,2025-08-25
MarketHub,P100755,5.90,2025-08-25T19:12:46,2025-08-25
ValueFoods,P100755,5.91,2025-08-25T17:12:46,2025-08-25
GrocerX,P100756,1.69,2025-08-25T08:15:35,2025-08-25
ValueFoods,P100756,2.47,2025-08-25T08:48:23,2025-08-25
UrbanMart,P100756,2.05,2025-08-25T00:15:23,2025-08-25
GrocerX,P100757,13.04,2025-08-25T11:12:01,2025-08-25
ValueFoods,P100757,9.67,2025-08-25T12:15:43,2025-08-25
UrbanMart,P100757,11.16,2025-08-25T13:27:10,2025-08-25
GrocerX,P100758,7.20,2025-08-25T12:51:01,2025-08-25
ValueFoods,P100758,8.85,2025-08-25T16:49:01,2025-08-25
UrbanMart,P100758,7.54,2025-08-25T21:48:24,2025-08-25
GrocerX,P100759,9.96,2025-08-25T06:44:37,2025-08-25
MarketHub,P100759,8.31,2025-08-25T23:38:57,2025-08-25
ValueFoods,P100759,9.42,2025-08-25T19:57:19,2025-08-25
UrbanMart,P100760,6.28,2025-08-25T00:24:15,2025-08-25
GrocerX,P100761,7.05,2025-08-25T09:38:44,2025-08-25
ValueFoods,P100761,5.77,2025-08-25T01:45:15,2025-08-25
UrbanMart,P100761,7.91,2025-08-25T13:52:07,2025-08-25
GrocerX,P100762,3.94,2025-08-25T12:12:44,2025-08-25
MarketHub,P100762,6.59,2025-08-25T21:32:25,2025-08-25
ValueFoods,P100762,4.02,2025-08-25T20:09:22,2025-08-25
UrbanMart,P100762,5.19,2025-08-25T16:32:12,2025-08-25
GrocerX,P100763,1.07,2025-08-25T03:19:26,2025-08-25
MarketHub,P100763,1.08,2025-08-25T10:29:09,2025-08-25
ValueFoods,P100763,2.61,2025-08-25T23:12:25,2025-08-25
UrbanMart,P100763,2.48,2025-08-25T13:35:37,2025-08-25
GrocerX,P100764,2.94,2025-08-25T22:56:57,2025-08-25
MarketHub,P100764,4.01,2025-08-25T21:06:49,2025-08-25
ValueFoods,P100764,4.12,2025-08-25T01:33:17,2025-08-25
GrocerX,P100765,5.00,2025-08-25T21:47:36,2025-08-25
MarketHub,P100765,4.22,2025-08-25T11:42:08,2025-08-25
ValueFoods,P100765,2.97,2025-08-25T22:33:48,2025-08-25
GrocerX,P100766,3.42,2025-08-25T09:56:17,2025-08-25
MarketHub,P100766,3.72,2025-08-25T23:49:03,2025-08-25
ValueFoods,P100766,4.93,2025-08-25T19:09:24,2025-08-25
UrbanMart,P100766,4.04,2025-08-25T01:53:39,2025-08-25
UrbanMart,P100767,0.94,2025-08-25T07:03:16,2025-08-25
GrocerX,P100768,7.44,2025-08-25T08:23:17,2025-08-25
MarketHub,P100768,8.03,2025-08-25T04:49:59,2025-08-25
UrbanMart,P100768,10.73,2025-08-25T02:13:15,2025-08-25
GrocerX,P100769,9.22,2025-08-25T20:15:17,2025-08-25
MarketHub,P100769,5.73,2025-08-25T23:21:46,2025-08-25
ValueFoods,P100769,7.32,2025-08-25T20:28:45,2025-08-25
UrbanMart,P100769,5.91,2025-08-25T06:23:32,2025-08-25
MarketHub,P100770,11.36,2025-08-25T05:16:25,2025-08-25
UrbanMart,P100770,10.23,2025-08-25T16:08:13,2025-08-25
