competitor,product_id,price,scrape_ts,event_date
GrocerX,P100629,7.36,2025-08-16T01:20:36,2025-08-16
ValueFoods,P100629,4.06,2025-08-16T19:56:27,2025-08-16
UrbanMart,P100629,8.33,2025-08-16T01:16:29,2025-08-16
GrocerX,P100630,6.26,2025-08-16T10:06:32,2025-08-16
MarketHub,P100630,5.67,2025-08-16T01:53:27,2025-08-16
ValueFoods,P100630,5.12,2025-08-16T00:44:52,2025-08-16
GrocerX,P100631,8.92,2025-08-16T12:43:37,2025-08-16
MarketHub,P100631,5.85,2025-08-16T21:19:21,2025-08-16
ValueFoods,P100631,5.25,2025-08-16T22:40:04,2025-08-16
UrbanMart,P100631,8.61,2025-08-16T13:45:24,2025-08-16
GrocerX,P100632,13.12,2025-08-16T22:18:20,2025-08-16
GrocerX,P100633,4.17,2025-08-16T14:02:55,2025-08-16
MarketHub,P100633,4.04,2025-08-16T06:33:41,2025-08-16
ValueFoods,P100633,5.77,2025-08-16T19:33:28,2025-08-16
UrbanMart,P100633,6.05,2025-08-16T16:14:49,2025-08-16
GrocerX,P100634,3.27,2025-08-16T01:49:49,2025-08-16
MarketHub,P100634,,2025-08-16T22:29:11,2025-08-16
ValueFoods,P100634,3.04,2025-08-16T05:06:54,2025-08-16
UrbanMart,P100634,1.94,2025-08-16T02:51:21,2025-08-16
GrocerX,P100635,3.75,2025-08-16T00:09:21,2025-08-16
MarketHub,P100635,3.74,2025-08-16T09:37:25,2025-08-16
UrbanMart,P100635,4.78,2025-08-16T14:38:44,2025-08-16
GrocerX,P100636,12.29,2025-08-16T20:00:49,2025-08-16
MarketHub,P100636,11.48,2025-08-16T08:02:09,2025-08-16
ValueFoods,P100636,9.88,2025-08-16T09:55:14,2025-08-16
GrocerX,P100637,8.15,2025-08-16T10:57:22,2025-08-16
MarketHub,P100637,6.87,2025-08-16T10:34:50,2025-08-16
ValueFoods,P100637,9.93,2025-08-16T02:01:58,2025-08-16
GrocerX,P100638,8.46,2025-08-16T21:00:22,2025-08-16
MarketHub,P100638,6.78,2025-08-16T03:07:00,2025-08-16
ValueFoods,P100638,9.08,2025-08-16T03:00:46,2025-08-16
GrocerX,P100639,3.58,2025-08-16T11:57:04,2025-08-16
MarketHub,P100639,4.48,2025-08-16T17:07:21,2025-08-16
ValueFoods,P100639,2.45,2025-08-16T18:10:10,2025-08-16
UrbanMart,P100639,2.58,2025-08-16T15:45:48,2025-08-16
GrocerX,P100640,3.76,2025-08-16T07:29:12,2025-08-16
MarketHub,P100640,3.88,2025-08-16T02:21:33,2025-08-16
ValueFoods,P100640,5.15,2025-08-16T03:58:36,2025-08-16
UrbanMart,P100640,4.27,2025-08-16T16:43:08,2025-08-16
GrocerX,P100641,2.02,2025-08-16T03:32:23,2025-08-16
MarketHub,P100641,2.53,2025-08-16T11:03:22,2025-08-16
ValueFoods,P100641,1.92,2025-08-16T12:41:08,2025-08-16
UrbanMart,P100641,2.70,2025-08-16T03:00:59,2025-08-16
GrocerX,P100642,5.60,2025-08-16T07:52:11,2025-08-16
MarketHub,P100642,3.85,2025-08-16T15:14:00,2025-08-16
ValueFoods,P100642,4.99,2025-08-16T18:00:36,2025-08-16
UrbanMart,P100642,6.75,2025-08-16T17:34:05,2025-08-16
GrocerX,P100643,7.25,2025-08-16T03:34:28,2025-08-16
MarketHub,P100643,4.71,2025-08-16T00:15:36,2025-08-16
ValueFoods,P100643,6.47,2025-08-16T10:03:24,2025-08-16
UrbanMart,P100643,6.56,2025-08-16T06:07:24,2025-08-16
GrocerX,P100644,8.90,2025-08-16T15:51:28,2025-08-16
MarketHub,P100644,12.41,2025-08-16T20:36:01,2025-08-16
ValueFoods,P100644,13.51,2025-08-16T20:23:26,2025-08-16
UrbanMart,P100644,7.79,2025-08-16T07:20:22,2025-08-16
MarketHub,P100645,5.14,2025-08-16T17:07:06,2025-08-16
ValueFoods,P100645,4.41,2025-08-16T14:02:49,2025-08-16
UrbanMart,P100645,5.06,2025-08-16T17:56:02,2025-08-16
MarketHub,P100646,2.21,2025-08-16T22:02:20,2025-08-16
ValueFoods,P100646,2.99,2025-08-16T15:42:16,2025-08-16
GrocerX,P100647,6.45,2025-08-16T18:03:27,2025-08-16
MarketHub,P100647,4.87,2025-08-16T14:24:51,2025-08-16
ValueFoods,P100647,8.95,2025-08-16T17:21:46,2025-08-16
ValueFoods,P100648,2.48,2025-08-16T02:36:27,2025-08-16
GrocerX,P100649,6.41,2025-08-16T00:17:54,2025-08-16
MarketHub,P100649,9.81,2025-08-16T01:11:23,2025-08-16
ValueFoods,P100649,8.50,2025-08-16T16:13:15,2025-08-16
UrbanMart,P100649,14.00,2025-08-16T07:09:38,2025-08-16
GrocerX,P100650,1.62,2025-08-16T06:44:33,2025-08-16
MarketHub,P100650,1.53,2025-08-16T19:37:01,2025-08-16
ValueFoods,P100650,1.62,2025-08-16T23:45:15,2025-08-16
UrbanMart,P100650,1.35,2025-08-16T14:15:55,2025-08-16
MarketHub,P100651,7.30,2025-08-16T13:20:54,2025-08-16
UrbanMart,P100651,7.34,2025-08-16T22:33:23,2025-08-16
GrocerX,P100652,8.40,2025-08-16T18:48:05,2025-08-16
MarketHub,P100652,8.97,2025-08-16T05:37:00,2025-08-16
UrbanMart,P100652,6.28,2025-08-16T16:20:29,2025-08-16
GrocerX,P100653,5.74,2025-08-16T17:14:28,2025-08-16
MarketHub,P100653,4.23,2025-08-16T12:05:33,2025-08-16
ValueFoods,P100653,4.92,2025-08-16T04:30:33,2025-08-16
UrbanMart,P100653,5.08,2025-08-16T16:35:55,2025-08-16
GrocerX,P100654,6.64,2025-08-16T05:13:20,2025-08-16
MarketHub,P100654,5.57,2025-08-16T12:34:36,2025-08-16
ValueFoods,P100654,6.03,2025-08-16T16:14:24,2025-08-16
UrbanMart,P100654,5.69,2025-08-16T17:58:18,2025-08-16
GrocerX,P100655,11.48,2025-08-16T05:33:45,2025-08-16
MarketHub,P100655,9.15,2025-08-16T09:41:09,2025-08-16
ValueFoods,P100655,9.76,2025-08-16T22:56:31,2025-08-16
UrbanMart,P100655,15.82,2025-08-16T22:42:33,2025-08-16
GrocerX,P100656,2.17,2025-08-16T04:46:12,2025-08-16
ValueFoods,P100656,2.12,2025-08-16T16:40:05,2025-08-16
ValueFoods,P100657,8.46,2025-08-16T17:40:32,2025-08-16
UrbanMart,P100657,6.49,2025-08-16T21:01:15,2025-08-16
GrocerX,P100658,6.16,2025-08-16T21:22:30,2025-08-16
MarketHub,P100658,6.86,2025-08-16T10:28:41,2025-08-16
GrocerX,P100659,9.09,2025-08-16T13:08:46,2025-08-16
MarketHub,P100659,5.15,2025-08-16T11:36:30,2025-08-16
ValueFoods,P100659,9.23,2025-08-16T22:47:39,2025-08-16
UrbanMart,P100659,8.88,2025-08-16T19:03:21,2025-08-16
GrocerX,P100660,1.42,2025-08-16T00:53:04,2025-08-16
ValueFoods,P100660,1.97,2025-08-16T02:56:46,2025-08-16
UrbanMart,P100660,1.73,2025-08-16T07:08:06,2025-08-16
GrocerX,P100661,9.10,2025-08-16T08:20:32,2025-08-16
MarketHub,P100661,9.23,2025-08-16T11:04:35,2025-08-16
ValueFoods,P100661,10.81,2025-08-16T18:04:59,2025-08-16
UrbanMart,P100661,9.25,2025-08-16T08:45:47,2025-08-16
GrocerX,P100662,7.29,2025-08-16T17:29:43,2025-08-16
MarketHub,P100662,6.08,2025-08-16T06:17:16,2025-08-16
ValueFoods,P100662,2.77,2025-08-16T19:27:15,2025-08-16
UrbanMart,P100662,5.06,2025-08-16T23:25:21,2025-08-16
GrocerX,P100663,5.78,2025-08-16T06:21:53,2025-08-16
ValueFoods,P100663,5.78,2025-08-16T02:38:26,2025-08-16
UrbanMart,P100663,4.43,2025-08-16T04:29:25,2025-08-16
GrocerX,P100664,4.27,2025-08-16T17:21:37,2025-08-16
ValueFoods,P100664,3.65,2025-08-16T14:56:42,2025-08-16
UrbanMart,P100664,3.17,2025-08-16T05:47:26,2025-08-16
GrocerX,P100665,6.19,2025-08-16T05:55:49,2025-08-16
MarketHub,P100665,8.63,2025-08-16T04:56:11,2025-08-16
ValueFoods,P100665,7.22,2025-08-16T04:35:26,2025-08-16
UrbanMart,P100665,8.23,2025-08-16T14:44:27,2025-08-16
GrocerX,P100666,2.47,2025-08-16T23:42:51,2025-08-16
MarketHub,P100666,4.49,2025-08-16T01:12:59,2025-08-16
ValueFoods,P100666,3.91,2025-08-16T11:14:56,2025-08-16
GrocerX,P100667,8.00,2025-08-16T11:02:35,2025-08-16
MarketHub,P100667,5.57,2025-08-16T21:12:04,2025-08-16
ValueFoods,P100667,4.90,2025-08-16T09:55:33,2025-08-16
UrbanMart,P100667,5.30,2025-08-16T22:42:12,2025-08-16
MarketHub,P100668,5.81,2025-08-16T08:23:54,2025-08-16
UrbanMart,P100668,4.73,2025-08-16T11:50:37,2025-08-16
GrocerX,P100669,1.36,2025-08-16T00:07:31,2025-08-16
ValueFoods,P100669,1.48,2025-08-16T14:49:00,2025-08-16
GrocerX,P100670,2.42,2025-08-16T03:52:10,2025-08-16
ValueFoods,P100670,2.37,2025-08-16T18:30:25,2025-08-16
UrbanMart,P100670,1.99,2025-08-16T16:30:59,2025-08-16
GrocerX,P100671,7.26,2025-08-16T07:32:40,2025-08-16
MarketHub,P100671,6.87,2025-08-16T19:23:37,2025-08-16
UrbanMart,P100671,9.71,2025-08-16T19:49:02,2025-08-16
GrocerX,P100672,11.20,2025-08-16T00:23:06,2025-08-16
MarketHub,P100672,9.24,2025-08-16T02:37:25,2025-08-16
UrbanMart,P100672,9.05,2025-08-16T03:50:33,2025-08-16
GrocerX,P100673,10.22,2025-08-16T13:00:23,2025-08-16
ValueFoods,P100673,10.58,2025-08-16T04:58:07,2025-08-16
GrocerX,P100674,4.30,2025-08-16T22:33:13,2025-08-16
ValueFoods,P100674,5.26,2025-08-16T14:55:42,2025-08-16
UrbanMart,P100674,4.98,2025-08-16T08:51:54,2025-08-16
MarketHub,P100675,5.19,2025-08-16T21:01:49,2025-08-16
ValueFoods,P100675,4.46,2025-08-16T04:09:26,2025-08-16
UrbanMart,P100675,6.14,2025-08-16T23:12:16,2025-08-16
GrocerX,P100676,7.51,2025-08-16T14:43:55,2025-08-16
MarketHub,P100676,5.86,2025-08-16T15:51:25,2025-08-16
ValueFoods,P100676,5.95,2025-08-16T10:04:50,2025-08-16
MarketHub,P100677,1.95,2025-08-16T11:02:11,2025-08-16
ValueFoods,P100677,2.00,2025-08-16T15:44:24,2025-08-16
UrbanMart,P100677,2.45,2025-08-16T07:36:40,2025-08-16
GrocerX,P100678,2.64,2025-08-16T16:56:05,2025-08-16
ValueFoods,P100678,1.69,2025-08-16T13:13:34,2025-08-16
GrocerX,P100679,7.33,2025-08-16T01:54:49,2025-08-16
MarketHub,P100679,6.19,2025-08-16T15:59:19,2025-08-16
ValueFoods,P100679,6.07,2025-08-16T23:44:12,2025-08-16
UrbanMart,P100679,6.79,2025-08-16T00:26:47,2025-08-16
GrocerX,P100680,4.17,2025-08-16T12:22:52,2025-08-16
MarketHub,P100680,7.05,2025-08-16T13:56:38,2025-08-16
UrbanMart,P100680,7.47,2025-08-16T22:36:22,2025-08-16
MarketHub,P100681,7.89,2025-08-16T08:46:17,2025-08-16
UrbanMart,P100681,6.61,2025-08-16T05:35:42,2025-08-16
GrocerX,P100682,6.51,2025-08-16T15:55:49,2025-08-16
MarketHub,P100682,7.95,2025-08-16T13:11:17,2025-08-16
ValueFoods,P100682,9.63,2025-08-16T17:35:23,2025-08-16
UrbanMart,P100682,7.21,2025-08-16T09:53:46,2025-08-16
GrocerX,P100683,1.87,2025-08-16T21:04:39,2025-08-16
MarketHub,P100683,4.81,2025-08-16T02:27:52,2025-08-16
ValueFoods,P100683,6.23,2025-08-16T20:39:03,2025-08-16
UrbanMart,P100683,2.84,2025-08-16T15:35:29,2025-08-16
MarketHub,P100684,10.53,2025-08-16T00:41:09,2025-08-16
ValueFoods,P100684,9.03,2025-08-16T16:04:14,2025-08-16
UrbanMart,P100684,10.22,2025-08-16T03:50:40,2025-08-16
MarketHub,P100685,4.04,2025-08-16T08:28:46,2025-08-16
UrbanMart,P100685,4.78,2025-08-16T09:27:20,2025-08-16
MarketHub,P100686,7.72,2025-08-16T10:27:47,2025-08-16
GrocerX,P100687,10.95,2025-08-16T11:37:37,2025-08-16
MarketHub,P100687,9.88,2025-08-16T17:18:11,2025-08-16
UrbanMart,P100687,8.30,2025-08-16T00:18:37,2025-08-16
GrocerX,P100688,4.67,2025-08-16T05:31:56,2025-08-16
MarketHub,P100688,4.38,2025-08-16T13:42:28,2025-08-16
ValueFoods,P100688,4.03,2025-08-16T14:13:09,2025-08-16
UrbanMart,P100688,3.60,2025-08-16T15:51:27,2025-08-16
MarketHub,P100689,9.52,2025-08-16T00:14:05,2025-08-16
ValueFoods,P100689,9.05,2025-08-16T07:45:25,2025-08-16
UrbanMart,P100689,6.41,2025-08-16T22:12:34,2025-08-16
GrocerX,P100690,1.75,2025-08-16T11:25:22,2025-08-16
MarketHub,P100690,1.79,2025-08-16T15:16:13,2025-08-16
ValueFoods,P100690,2.60,2025-08-16T02:59:49,2025-08-16
UrbanMart,P100690,2.15,2025-08-16T15:41:35,2025-08-16
GrocerX,P100691,6.55,2025-08-16T17:54:26,2025-08-16
MarketHub,P100691,8.98,2025-08-16T05:37:03,2025-08-16
UrbanMart,P100691,,2025-08-16T09:16:21,2025-08-16
MarketHub,P100692,8.60,2025-08-16T05:55:20,2025-08-16
ValueFoods,P100692,13.13,2025-08-16T14:44:17,2025-08-16
UrbanMart,P100692,8.03,2025-08-16T06:26:30,2025-08-16
GrocerX,P100693,6.65,2025-08-16T18:00:44,2025-08-16
MarketHub,P100693,5.80,2025-08-16T08:45:21,2025-08-16
ValueFoods,P100693,7.34,2025-08-16T14:20:45,2025-08-16
UrbanMart,P100693,7.89,2025-08-16T17:59:06,2025-08-16
GrocerX,P100694,7.55,2025-08-16T15:15:12,2025-08-16
MarketHub,P100694,11.02,2025-08-16T01:01:41,2025-08-16
ValueFoods,P100694,7.93,2025-08-16T17:46:07,2025-08-16
UrbanMart,P100694,9.17,2025-08-16T08:25:34,2025-08-16
GrocerX,P100695,8.30,2025-08-16T16:14:54,2025-08-16
MarketHub,P100695,5.90,2025-08-16T19:06:51,2025-08-16
ValueFoods,P100695,7.18,2025-08-16T08:50:23,2025-08-16
UrbanMart,P100695,7.63,2025-08-16T22:26:50,2025-08-16
GrocerX,P100696,10.09,2025-08-16T21:04:40,2025-08-16
MarketHub,P100696,10.70,2025-08-16T08:21:35,2025-08-16
ValueFoods,P100696,18.43,2025-08-16T21:39:00,2025-08-16
UrbanMart,P100696,10.16,2025-08-16T11:39:59,2025-08-16
GrocerX,P100697,6.25,2025-08-16T04:34:10,2025-08-16
ValueFoods,P100697,10.38,2025-08-16T16:51:16,2025-08-16
GrocerX,P100698,1.43,2025-08-16T00:55:36,2025-08-16
MarketHub,P100698,1.89,2025-08-16T03:31:13,2025-08-16
ValueFoods,P100698,1.53,2025-08-16T11:14:52,2025-08-16
UrbanMart,P100698,1.99,2025-08-16T17:58:36,2025-08-16
MarketHub,P100699,6.05,2025-08-16T17:55:12,2025-08-16
ValueFoods,P100699,7.04,2025-08-16T01:24:33,2025-08-16
UrbanMart,P100699,5.15,2025-08-16T19:09:15,2025-08-16
GrocerX,P100700,5.15,2025-08-16T22:16:09,2025-08-16
MarketHub,P100700,5.46,2025-08-16T04:58:49,2025-08-16
ValueFoods,P100700,5.11,2025-08-16T14:52:10,2025-08-16
GrocerX,P100701,9.02,2025-08-16T13:17:45,2025-08-16
MarketHub,P100701,12.56,2025-08-16T11:11:06,2025-08-16
ValueFoods,P100701,12.71,2025-08-16T00:22:41,2025-08-16
GrocerX,P100702,8.70,2025-08-16T08:02:06,2025-08-16
MarketHub,P100702,9.07,2025-08-16T00:08:41,2025-08-16
ValueFoods,P100702,7.01,2025-08-16T09:56:16,2025-08-16
UrbanMart,P100702,12.10,2025-08-16T07:51:40,2025-08-16
GrocerX,P100703,9.06,2025-08-16T13:30:50,2025-08-16
MarketHub,P100703,5.50,2025-08-16T08:27:59,2025-08-16
ValueFoods,P100703,8.90,2025-08-16T23:25:37,2025-08-16
GrocerX,P100704,2.81,2025-08-16T03:43:41,2025-08-16
ValueFoods,P100704,3.16,2025-08-16T02:49:01,2025-08-16
UrbanMart,P100704,2.45,2025-08-16T03:51:30,2025-08-16
GrocerX,P100705,5.97,2025-08-16T21:26:43,2025-08-16
MarketHub,P100705,7.16,2025-08-16T21:28:45,2025-08-16
ValueFoods,P100705,6.81,2025-08-16T06:17:44,2025-08-16
UrbanMart,P100705,5.02,2025-08-16T08:59:45,2025-08-16
GrocerX,P100706,5.58,2025-08-16T14:16:13,2025-08-16
MarketHub,P100706,5.69,2025-08-16T05:55:14,2025-08-16
MarketHub,P100707,4.48,2025-08-16T21:03:09,2025-08-16
ValueFoods,P100707,6.47,2025-08-16T10:53:27,2025-08-16
UrbanMart,P100707,9.04,2025-08-16T04:09:41,2025-08-16
MarketHub,P100708,7.54,2025-08-16T09:56:19,2025-08-16
ValueFoods,P100708,11.11,2025-08-16T17:38:03,2025-08-16
UrbanMart,P100708,8.96,2025-08-16T12:29:00,2025-08-16
GrocerX,P100709,7.06,2025-08-16T04:33:26,2025-08-16
ValueFoods,P100709,6.30,2025-08-16T10:39:13,2025-08-16
UrbanMart,P100709,6.71,2025-08-16T19:19:08,2025-08-16
GrocerX,P100710,7.45,,2025-08-16
MarketHub,P100710,5.22,2025-08-16T11:01:20,2025-08-16
ValueFoods,P100710,6.35,2025-08-16T21:48:14,2025-08-16
GrocerX,P100711,5.62,2025-08-16T16:31:12,2025-08-16
MarketHub,P100711,4.99,2025-08-16T03:55:21,2025-08-16
ValueFoods,P100711,4.17,2025-08-16T21:34:58,2025-08-16
UrbanMart,P100711,3.04,2025-08-16T15:45:53,2025-08-16
GrocerX,P100712,7.23,2025-08-16T17:44:52,2025-08-16
MarketHub,P100712,5.37,2025-08-16T07:17:18,2025-08-16
ValueFoods,P100712,6.47,2025-08-16T19:45:15,2025-08-16
UrbanMart,P100712,5.68,2025-08-16T03:43:04,2025-08-16
GrocerX,P100713,2.73,2025-08-16T13:49:14,2025-08-16
MarketHub,P100713,4.22,2025-08-16T21:05:48,2025-08-16
UrbanMart,P100713,3.62,2025-08-16T20:42:06,2025-08-16
GrocerX,P100714,3.64,2025-08-16T18:09:44,2025-08-16
ValueFoods,P100714,2.91,2025-08-16T09:00:39,2025-08-16
UrbanMart,P100714,2.95,2025-08-16T10:55:04,2025-08-16
GrocerX,P100715,10.45,2025-08-16T10:37:30,2025-08-16
MarketHub,P100715,9.37,2025-08-16T03:50:01,2025-08-16
ValueFoods,P100715,8.54,2025-08-16T08:56:09,2025-08-16
UrbanMart,P100715,9.85,2025-08-16T08:54:37,2025-08-16
GrocerX,P100716,3.55,2025-08-16T05:45:32,2025-08-16
MarketHub,P100716,6.58,2025-08-16T02:47:40,2025-08-16
UrbanMart,P100716,6.53,2025-08-16T06:36:38,2025-08-16
GrocerX,P100717,8.85,2025-08-16T15:18:22,2025-08-16
ValueFoods,P100717,8.45,2025-08-16T19:32:55,2025-08-16
UrbanMart,P100717,14.40,2025-08-16T01:35:45,2025-08-16
GrocerX,P100718,11.37,2025-08-16T00:51:39,2025-08-16
MarketHub,P100718,7.54,2025-08-16T05:04:59,2025-08-16
ValueFoods,P100718,13.02,2025-08-16T17:37:32,2025-08-16
UrbanMart,P100718,13.20,2025-08-16T05:11:54,2025-08-16
GrocerX,P100719,8.09,2025-08-16T07:36:59,2025-08-16
MarketHub,P100719,7.01,2025-08-16T03:01:21,2025-08-16
ValueFoods,P100719,10.32,2025-08-16T03:54:08,2025-08-16
UrbanMart,P100719,8.84,2025-08-16T20:57:34,2025-08-16
GrocerX,P100720,6.23,2025-08-16T12:03:59,2025-08-16
MarketHub,P100720,5.02,2025-08-16T08:02:39,2025-08-16
ValueFoods,P100720,7.79,2025-08-16T21:56:27,2025-08-16
UrbanMart,P100720,5.43,2025-08-16T06:12:21,2025-08-16
GrocerX,P100721,9.54,2025-08-16T17:55:13,2025-08-16
MarketHub,P100721,8.79,2025-08-16T02:50:46,2025-08-16
GrocerX,P100722,3.15,2025-08-16T05:58:17,2025-08-16
UrbanMart,P100722,3.20,2025-08-16T04:38:19,2025-08-16
GrocerX,P100723,3.44,2025-08-16T03:59:14,2025-08-16
MarketHub,P100723,3.33,2025-08-16T14:47:57,2025-08-16
ValueFoods,P100723,4.39,2025-08-16T11:26:54,2025-08-16
UrbanMart,P100723,3.22,2025-08-16T05:46:18,2025-08-16
GrocerX,P100724,7.95,2025-08-16T11:20:42,2025-08-16
MarketHub,P100724,10.67,2025-08-16T12:18:27,2025-08-16
ValueFoods,P100724,8.50,2025-08-16T11:22:36,2025-08-16
UrbanMart,P100724,7.14,2025-08-16T23:53:47,2025-08-16
GrocerX,P100725,10.16,2025-08-16T16:05:46,2025-08-16
MarketHub,P100725,9.78,2025-08-16T03:08:25,2025-08-16
ValueFoods,P100725,6.63,2025-08-16T06:25:48,2025-08-16
UrbanMart,P100725,7.13,2025-08-16T18:19:33,2025-08-16
GrocerX,P100726,7.38,2025-08-16T08:20:28,2025-08-16
MarketHub,P100726,6.53,2025-08-16T01:43:11,2025-08-16
ValueFoods,P100726,5.63,2025-08-16T21:44:04,2025-08-16
UrbanMart,P100726,7.59,2025-08-16T03:11:42,2025-08-16
GrocerX,P100727,2.90,2025-08-16T04:20:38,2025-08-16
MarketHub,P100727,3.96,2025-08-16T22:33:17,2025-08-16
ValueFoods,P100727,4.03,2025-08-16T17:30:44,2025-08-16
UrbanMart,P100727,3.47,2025-08-16T13:25:42,2025-08-16
GrocerX,P100728,4.82,2025-08-16T22:37:19,2025-08-16
MarketHub,P100728,6.85,2025-08-16T15:40:04,2025-08-16
ValueFoods,P100728,6.08,2025-08-16T06:19:50,2025-08-16
UrbanMart,P100728,8.38,2025-08-16T11:50:51,2025-08-16
MarketHub,P100729,6.41,2025-08-16T13:02:23,2025-08-16
ValueFoods,P100729,7.46,2025-08-16T16:37:29,2025-08-16
UrbanMart,P100729,5.55,2025-08-16T16:49:08,2025-08-16
GrocerX,P100730,0.80,2025-08-16T11:14:13,2025-08-16
MarketHub,P100730,0.98,2025-08-16T09:22:42,2025-08-16
ValueFoods,P100730,1.19,2025-08-16T12:13:22,2025-08-16
GrocerX,P100731,5.03,2025-08-16T02:16:44,2025-08-16
MarketHub,P100731,5.83,2025-08-16T07:01:45,2025-08-16
ValueFoods,P100731,5.74,2025-08-16T00:02:55,2025-08-16
UrbanMart,P100731,5.28,2025-08-16T06:46:08,2025-08-16
GrocerX,P100732,0.77,2025-08-16T06:06:22,2025-08-16
ValueFoods,P100732,0.99,2025-08-16T13:06:42,2025-08-16
UrbanMart,P100733,5.40,2025-08-16T22:37:18,2025-08-16
GrocerX,P100734,6.98,2025-08-16T16:34:12,2025-08-16
MarketHub,P100734,7.18,2025-08-16T08:32:21,2025-08-16
ValueFoods,P100734,4.85,2025-08-16T06:43:17,2025-08-16
UrbanMart,P100734,7.17,2025-08-16T17:22:22,2025-08-16
GrocerX,P100735,9.94,2025-08-16T23:22:28,2025-08-16
MarketHub,P100735,7.77,2025-08-16T06:37:59,2025-08-16
ValueFoods,P100735,5.86,2025-08-16T04:23:47,2025-08-16
UrbanMart,P100735,9.69,2025-08-16T19:23:05,2025-08-16
GrocerX,P100736,6.89,2025-08-16T20:59:59,2025-08-16
MarketHub,P100736,9.26,2025-08-16T07:29:20,2025-08-16
ValueFoods,P100736,11.14,2025-08-16T12:39:24,2025-08-16
UrbanMart,P100736,8.40,2025-08-16T08:03:45,2025-08-16
ValueFoods,P100737,1.48,2025-08-16T20:31:02,2025-08-16
UrbanMart,P100737,1.35,2025-08-16T13:50:38,2025-08-16
GrocerX,P100738,8.49,2025-08-16T02:53:25,2025-08-16
MarketHub,P100738,9.27,2025-08-16T14:55:10,2025-08-16
ValueFoods,P100738,8.97,2025-08-16T20:44:49,2025-08-16
UrbanMart,P100738,10.61,2025-08-16T17:15:06,2025-08-16
GrocerX,P100739,7.73,2025-08-16T11:06:38,2025-08-16
MarketHub,P100739,5.01,2025-08-16T19:28:07,2025-08-16
ValueFoods,P100739,-,2025-08-16T02:59:54,2025-08-16
UrbanMart,P100739,7.52,2025-08-16T03:50:20,2025-08-16
ValueFoods,P100740,5.39,2025-08-16T11:20:00,2025-08-16
UrbanMart,P100740,4.35,2025-08-16T01:55:48,2025-08-16
GrocerX,P100741,8.31,2025-08-16T00:30:12,2025-08-16
ValueFoods,P100741,9.14,2025-08-16T07:15:18,2025-08-16
UrbanMart,P100741,8.86,2025-08-16T23:50:50,2025-08-16
GrocerX,P100742,7.86,2025-08-16T03:47:45,2025-08-16
MarketHub,P100742,13.14,2025-08-16T16:01:20,2025-08-16
ValueFoods,P100742,9.64,2025-08-16T09:01:24,2025-08-16
UrbanMart,P100742,12.18,2025-08-16T03:58:48,2025-08-16
GrocerX,P100743,0.89,2025-08-16T07:35:04,2025-08-16
MarketHub,P100743,0.94,2025-08-16T05:38:41,2025-08-16
ValueFoods,P100743,1.09,2025-08-16T21:03:16,2025-08-16
UrbanMart,P100743,1.26,2025-08-16T08:05:27,2025-08-16
GrocerX,P100744,5.05,2025-08-16T20:02:38,2025-08-16
ValueFoods,P100744,6.50,2025-08-16T19:57:08,2025-08-16
UrbanMart,P100744,6.87,2025-08-16T03:38:42,2025-08-16
GrocerX,P100745,7.73,2025-08-16T17:06:17,2025-08-16
MarketHub,P100746,4.55,2025-08-16T11:01:52,2025-08-16
ValueFoods,P100746,6.11,2025-08-16T23:34:15,2025-08-16
UrbanMart,P100746,6.49,2025-08-16T17:51:09,2025-08-16
GrocerX,P100747,2.91,2025-08-16T19:21:54,2025-08-16
MarketHub,P100747,2.22,2025-08-16T21:51:50,2025-08-16
ValueFoods,P100747,2.52,2025-08-16T22:41:07,2025-08-16
UrbanMart,P100747,2.94,2025-08-16T08:42:47,2025-08-16
MarketHub,P100748,4.67,2025-08-16T08:38:47,2025-08-16
ValueFoods,P100748,6.02,2025-08-16T09:34:06,2025-08-16
GrocerX,P100749,10.72,2025-08-16T05:53:15,2025-08-16
MarketHub,P100749,11.02,2025-08-16T14:28:49,2025-08-16
ValueFoods,P100749,10.19,2025-08-16T04:53:05,2025-08-16
UrbanMart,P100749,11.25,2025-08-16T13:49:34,2025-08-16
GrocerX,P100750,4.69,2025-08-16T11:07:07,2025-08-16
MarketHub,P100750,5.92,2025-08-16T08:47:29,2025-08-16
ValueFoods,P100750,6.22,2025-08-16T05:51:59,2025-08-16
UrbanMart,P100750,9.25,2025-08-16T06:32:45,2025-08-16
GrocerX,P100751,7.53,2025-08-16T16:05:02,2025-08-16
MarketHub,P100751,9.09,2025-08-16T06:14:59,2025-08-16
ValueFoods,P100751,7.81,2025-08-16T07:11:03,2025-08-16
UrbanMart,P100751,9.15,2025-08-16T19:26:28,2025-08-16
GrocerX,P100752,5.48,2025-08-16T09:51:55,2025-08-16
MarketHub,P100752,7.50,2025-08-16T03:17:19,2025-08-16
ValueFoods,P100752,7.55,2025-08-16T09:32:34,2025-08-16
UrbanMart,P100752,7.98,2025-08-16T07:57:34,2025-08-16
MarketHub,P100753,4.55,2025-08-16T08:05:05,2025-08-16
UrbanMart,P100753,4.04,2025-08-16T19:36:15,2025-08-16
GrocerX,P100754,8.16,2025-08-16T16:44:51,2025-08-16
MarketHub,P100754,7.03,2025-08-16T19:35:39,2025-08-16
ValueFoods,P100754,6.93,2025-08-16T04:01:29,2025-08-16
GrocerX,P100755,5.59,2025-08-16T09:53:16,2025-08-16
